person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,463,0,3.59130,-9.07400,0.78050,-0.12550,0.09350,0.06400
1,1,1,463,0,3.63440,-9.03330,0.77810,-0.14360,0.08230,0.05090
1,1,2,463,0,3.56980,-8.94710,0.78530,-0.14420,0.06370,0.03300
1,1,3,463,0,3.51230,-8.91360,0.78530,-0.14040,0.03520,0.01330
1,1,4,463,0,3.49310,-8.96390,0.81880,-0.13140,0.00560,-0.00610
1,1,5,463,0,3.47160,-9.03810,0.81640,-0.11240,-0.02240,-0.02530
1,1,6,463,0,3.58650,-9.11230,0.89780,-0.09110,-0.04000,-0.03920
1,1,7,463,0,3.76850,-9.19850,0.97200,-0.07970,-0.04160,-0.04320
1,1,8,463,0,3.88340,-9.15780,1.06300,-0.07540,-0.02880,-0.04480
1,1,9,463,0,4.00550,-9.06440,1.06060,-0.08420,-0.00450,-0.06290
1,1,10,463,0,4.24490,-8.88010,1.16600,-0.10660,0.02610,-0.09970
1,1,11,463,0,4.38860,-8.65030,1.28570,-0.12740,0.05280,-0.15430
1,1,12,463,0,4.47480,-8.43960,1.40060,-0.14630,0.07030,-0.23020
1,1,13,463,0,4.58730,-8.43480,1.58260,-0.12820,0.07590,-0.32270
1,1,14,463,0,4.75250,-8.47070,1.75260,-0.04210,0.08260,-0.41250
1,1,15,463,0,4.80040,-8.31750,1.91300,0.07750,0.09110,-0.49940
1,1,16,463,0,4.86740,-8.04690,2.07100,0.11780,0.09540,-0.58440
1,1,17,463,0,4.83630,-7.96070,2.15720,0.07250,0.08820,-0.64320
1,1,18,463,0,4.60400,-8.18820,2.19070,-0.01440,0.06740,-0.68850
1,1,19,463,0,4.57290,-8.76040,2.17390,-0.06160,0.05140,-0.72640
1,1,20,463,0,4.45320,-9.39010,2.06140,-0.03840,0.04740,-0.74400
1,1,21,463,0,4.15390,-9.80670,1.79800,0.02770,0.04130,-0.72690
1,1,22,463,0,3.59850,-9.77790,1.59210,0.04880,0.00830,-0.67420
1,1,23,463,0,2.89220,-9.75160,1.37430,-0.00830,-0.06160,-0.59390
1,1,24,463,0,2.23620,-9.85690,1.07980,-0.07910,-0.16360,-0.47700
1,1,25,463,0,1.66880,-10.13470,0.84280,-0.08070,-0.28560,-0.32030
1,1,26,463,0,1.06300,-10.28070,0.65360,0.01360,-0.42260,-0.12840
1,1,27,463,0,0.53150,-10.16580,0.36150,0.07990,-0.56650,0.08210
1,1,28,463,0,0.06460,-10.14180,0.07180,0.03890,-0.72560,0.30460
1,1,29,463,0,-0.00960,-10.65660,-0.19630,-0.05460,-0.89820,0.49880
1,1,30,463,0,0.51480,-11.41790,-0.24180,-0.04500,-1.05730,0.70370
1,1,31,463,0,1.20670,-11.88240,-0.31120,0.14740,-1.19380,0.96490
1,1,32,463,0,1.46530,-11.20970,-0.28970,0.44790,-1.31710,1.25000
1,1,33,463,0,1.20910,-10.18970,-0.45250,0.55820,-1.46930,1.47090
1,1,34,463,0,1.12770,-10.87210,-0.62490,0.32930,-1.64860,1.48310
1,1,35,463,0,2.37270,-14.03480,-0.67520,0.32770,-1.75840,1.39120
1,1,36,463,0,5.05660,-16.73790,-0.78290,0.93000,-1.74080,1.53220
1,1,37,463,0,7.12040,-15.83290,-0.60090,1.68510,-1.58490,1.74590
1,1,38,463,0,7.10600,-13.63500,-0.26820,1.76500,-1.35230,1.87400
1,1,39,463,0,7.35020,-12.40680,0.07180,1.40430,-1.11140,1.87540
1,1,40,463,0,7.98710,-11.14740,0.36870,1.08820,-0.84360,1.90950
1,1,41,463,0,7.49390,-8.98780,0.49320,0.82680,-0.57580,1.88340
1,1,42,463,0,6.33750,-6.98150,0.56020,0.54230,-0.36610,1.75630
1,1,43,463,0,5.49470,-5.71740,0.42140,0.26330,-0.22300,1.58280
1,1,44,463,0,4.96080,-5.09960,0.34000,0.11140,-0.12280,1.37120
1,1,45,463,0,4.78840,-5.10680,0.28010,0.09830,-0.02770,1.13590
1,1,46,463,0,5.05660,-5.25290,0.21550,0.17130,0.08150,0.86550
1,1,47,463,0,5.35100,-5.46360,0.13410,0.28090,0.21960,0.57580
1,1,48,463,0,5.63360,-5.39890,0.12930,0.27740,0.36080,0.26620
1,1,49,463,0,5.75090,-5.28160,0.15560,0.09030,0.49080,-0.07750
1,1,50,463,0,5.55690,-5.62160,0.28730,-0.22940,0.57900,-0.41810
1,1,51,463,0,5.32950,-6.24650,0.43810,-0.52360,0.63580,-0.70190
1,1,52,463,0,5.11400,-7.05570,0.73740,-0.65550,0.67020,-0.89800
1,1,53,463,0,5.06850,-7.29030,0.91460,-0.61290,0.70290,-1.08400
1,1,54,463,0,4.99670,-6.92880,1.10850,-0.55370,0.74290,-1.32110
1,1,55,463,0,4.98230,-6.67260,1.24740,-0.65500,0.81140,-1.59210
1,1,56,463,0,5.12840,-7.11320,1.12530,-0.86810,0.89130,-1.89990
1,1,57,463,0,5.33430,-8.20250,0.81400,-1.10610,0.95390,-2.21720
1,1,58,463,0,5.45160,-9.82100,0.74460,-1.35550,0.98590,-2.51380
1,1,59,463,0,6.01420,-12.38280,0.73740,-1.50820,0.98400,-2.60010
1,1,60,463,0,5.78920,-13.58230,0.91940,-1.36300,0.94910,-2.37420
1,1,61,463,0,4.20660,-12.76110,1.07020,-1.14470,0.81720,-2.06380
1,1,62,463,0,2.60970,-11.94230,1.08700,-1.21670,0.60910,-1.82630
1,1,63,463,0,1.66880,-12.00930,0.88590,-1.30270,0.41090,-1.65290
1,1,64,463,0,1.38150,-12.92150,0.80920,-1.13330,0.28800,-1.45810
1,1,65,463,0,1.08220,-13.52480,0.70390,-0.74560,0.24110,-1.22810
1,1,66,463,0,0.41660,-13.27350,0.53150,-0.38480,0.19030,-0.96890
1,1,67,463,0,-0.47410,-12.72520,0.37830,-0.21100,0.06820,-0.68480
1,1,68,463,0,-1.20910,-12.28230,0.43570,-0.17080,-0.11720,-0.36590
1,1,69,463,0,-1.51070,-12.21280,0.47410,-0.11350,-0.31710,-0.03600
1,1,70,463,0,-1.31920,-12.30380,0.42380,0.05490,-0.49510,0.29550
1,1,71,463,0,-0.81640,-12.04520,0.45730,0.29360,-0.64400,0.61660
1,1,72,463,0,-0.30890,-11.50410,0.57220,0.39920,-0.74660,0.91560
1,1,73,463,0,0.17240,-11.24320,0.44770,0.37040,-0.82040,1.16310
1,1,74,463,0,0.63450,-11.49940,0.25620,0.29100,-0.88950,1.38320
1,1,75,463,0,1.28810,-12.17930,0.12690,0.26940,-0.96590,1.57510
1,1,76,463,0,2.00870,-12.78500,0.05270,0.42420,-1.05280,1.74880
1,1,77,463,0,2.80360,-13.02920,-0.10770,0.68850,-1.13380,1.90010
1,1,78,463,0,3.51470,-13.09870,-0.21070,0.91850,-1.22440,1.98910
1,1,79,463,0,4.28800,-13.94860,-0.12690,1.03120,-1.26890,1.92520
1,1,80,463,0,5.84660,-14.87280,-0.22270,1.35040,-1.22680,1.91560
1,1,81,463,0,6.69660,-13.18010,-0.40700,1.81430,-1.15250,2.13940
1,1,82,463,0,5.76760,-9.85210,-0.15080,1.78500,-1.05870,2.22630
1,1,83,463,0,4.94640,-8.58800,-0.05270,1.23240,-0.96330,2.05150
1,1,84,463,0,5.60480,-10.05560,-0.21070,0.94490,-0.83960,1.77940
1,1,85,463,0,6.51940,-10.63030,-0.52670,1.18310,-0.64300,1.59020
1,1,86,463,0,6.32070,-8.76760,-0.45970,1.32650,-0.43250,1.48710
1,1,87,463,0,5.78200,-6.79950,-0.20590,0.97580,-0.25070,1.36700
1,1,88,463,0,5.16910,-5.65750,-0.14370,0.42870,-0.12630,1.20090
1,1,89,463,0,4.37660,-5.13080,-0.14130,0.02080,-0.05810,0.98560
1,1,90,463,0,3.86660,-4.94400,-0.05030,-0.18950,-0.00720,0.73730
1,1,91,463,0,3.65360,-5.12120,0.00480,-0.23720,0.04980,0.47830
1,1,92,463,0,3.69190,-5.37980,0.01680,-0.21340,0.12760,0.21100
1,1,93,463,0,3.77090,-5.56410,0.11490,-0.20280,0.23820,-0.08550
1,1,94,463,0,3.69190,-5.84660,0.16520,-0.29230,0.35970,-0.38480
1,1,95,463,0,3.73260,-6.44280,0.21310,-0.45350,0.47670,-0.67100
1,1,96,463,0,4.01270,-7.42440,0.53390,-0.54600,0.60350,-0.90380
1,1,97,463,0,4.42210,-8.33180,0.89540,-0.55660,0.75680,-1.06770
1,1,98,463,0,4.41730,-8.18100,0.95770,-0.57020,0.91880,-1.22170
1,1,99,463,0,3.98160,-7.85780,0.74700,-0.76180,1.08050,-1.42210
1,1,100,463,0,3.73260,-7.82190,0.48840,-1.06050,1.20730,-1.63420
1,1,101,463,0,3.67030,-8.49940,0.49320,-1.41440,1.31660,-1.88630
1,1,102,463,0,4.08690,-10.28070,0.40460,-1.64990,1.42080,-2.15830
1,1,103,463,0,4.52500,-11.85610,0.34240,-1.57130,1.48450,-2.20360
1,1,104,463,0,4.23060,-12.04760,0.42860,-1.37790,1.48550,-2.13220
1,1,105,463,0,3.45720,-11.31020,0.77330,-1.21290,1.41860,-2.04060
1,1,106,463,0,2.98320,-10.71640,0.85230,-1.13460,1.29610,-1.98910
1,1,107,463,0,2.40620,-10.85290,0.84280,-0.98430,1.15140,-1.95500
1,1,108,463,0,2.27930,-11.80340,1.12050,-0.62140,1.00480,-1.89850
1,1,109,463,0,3.16510,-12.62700,1.60890,-0.07650,0.91660,-1.81090
1,1,110,463,0,3.62960,-13.23040,1.72620,0.48520,0.88920,-1.65500
1,1,111,463,0,3.50990,-12.28940,1.76210,0.69870,0.84740,-1.42560
1,1,112,463,0,3.36390,-10.61110,1.69750,0.30000,0.79490,-1.19690
1,1,113,463,0,2.96400,-9.92880,1.45810,-0.48070,0.76690,-0.98670
1,1,114,463,0,2.64560,-10.46270,1.23780,-1.03890,0.73650,-0.80660
1,1,115,463,0,2.48280,-10.93190,1.03910,-1.03490,0.73780,-0.62300
1,1,116,463,0,2.19310,-11.03010,0.80450,-0.68270,0.75490,-0.43940
1,1,0,463,1,-8.62150,-3.40220,-2.02550,0.00850,-0.00990,-0.04320
1,1,1,463,1,-8.59520,-3.47640,-2.05660,-0.02180,-0.01090,-0.04690
1,1,2,463,1,-8.56170,-3.62240,-2.05900,-0.02110,-0.01330,-0.03840
1,1,3,463,1,-8.57120,-3.62000,-2.13080,-0.00510,-0.00610,-0.02580
1,1,4,463,1,-8.54970,-3.60090,-2.14760,0.00560,0.00560,-0.01760
1,1,5,463,1,-8.63830,-3.55060,-2.10930,0.02260,0.01920,-0.00880
1,1,6,463,1,-8.77950,-3.33750,-2.07580,0.01630,0.02450,-0.01360
1,1,7,463,1,-8.91840,-3.30880,-2.03510,0.00290,0.02030,-0.02370
1,1,8,463,1,-8.97110,-3.31120,-2.08060,0.00110,0.01650,-0.03650
1,1,9,463,1,-9.07880,-3.35190,-2.08300,0.00590,0.01490,-0.05490
1,1,10,463,1,-9.47390,-3.32550,-2.18350,0.04160,0.01730,-0.07830
1,1,11,463,1,-10.56560,-2.72460,-2.13560,0.09750,0.00850,-0.12580
1,1,12,463,1,-12.13620,-2.94490,-2.56180,0.07110,-0.06400,-0.23640
1,1,13,463,1,-11.69090,-1.53230,-3.22740,0.07540,-0.15910,-0.24170
1,1,14,463,1,-11.19530,-0.07660,-3.50990,0.10980,-0.26940,-0.49240
1,1,15,463,1,-10.41480,-1.76930,-3.28010,-0.20650,-0.35390,-0.74530
1,1,16,463,1,-8.36770,-4.41970,-2.56180,-0.25710,-0.36910,-0.76980
1,1,17,463,1,-6.77080,-5.23130,-2.17390,-0.13190,-0.29550,-0.71070
1,1,18,463,1,-6.07650,-5.99510,-1.93450,-0.13400,-0.20810,-0.66800
1,1,19,463,1,-6.09080,-6.37820,-2.13560,-0.38580,-0.17450,-0.76180
1,1,20,463,1,-4.88660,-5.95200,-2.13320,-0.76500,-0.19610,-0.78870
1,1,21,463,1,-3.74210,-6.18900,-1.54900,-0.83940,-0.11350,-0.72960
1,1,22,463,1,-3.15560,-5.67430,-0.90500,-0.70610,-0.04770,-0.51160
1,1,23,463,1,-2.66470,-4.51070,-0.27290,-0.58750,0.02030,-0.19850
1,1,24,463,1,-2.77490,-3.67270,-0.05510,-0.57240,0.09750,0.13480
1,1,25,463,1,-3.51950,-1.50830,-0.32800,-0.70400,0.21820,0.50550
1,1,26,463,1,-4.02940,-5.46840,0.61530,-0.87930,0.24940,0.71840
1,1,27,463,1,-12.11710,-13.86720,-0.65600,-0.59790,0.22920,0.37330
1,1,28,463,1,-11.20490,-4.44600,-2.33430,0.13960,0.33760,1.09620
1,1,29,463,1,-5.82030,1.38860,-2.00870,0.05280,0.54940,1.15910
1,1,30,463,1,-12.20090,-5.56410,-0.38070,-1.00620,0.56540,0.90120
1,1,31,463,1,-9.00460,-3.42130,0.24180,-0.62860,0.49110,1.27850
1,1,32,463,1,-12.39480,0.12930,-12.71080,-1.33630,0.81720,0.87800
1,1,33,463,1,-28.60830,9.82580,-1.42690,0.08450,0.24830,0.60410
1,1,34,463,1,0.43570,-6.17460,-0.35430,-0.72400,0.16090,-0.23020
1,1,35,463,1,-4.76450,-2.56420,-6.34460,-0.41570,0.37540,0.22650
1,1,36,463,1,-12.01170,-6.65830,-5.34150,-0.58330,0.18950,0.27390
1,1,37,463,1,-9.37330,-3.21780,-2.71980,0.16650,0.07590,0.61450
1,1,38,463,1,-8.12350,-1.75730,-3.13160,-0.14790,0.10420,0.52970
1,1,39,463,1,-8.81550,-2.80120,-3.81400,-0.44660,0.07190,0.49910
1,1,40,463,1,-8.90640,-2.63120,-3.45480,-0.21210,0.06550,0.55130
