person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,607,0,1.00320,-9.22010,3.16750,-0.09410,0.12230,0.02240
1,5,1,607,0,0.99840,-9.04530,3.08130,-0.09140,0.09030,0.03680
1,5,2,607,0,1.01040,-8.98070,3.01430,-0.11140,0.06320,0.03540
1,5,3,607,0,1.05820,-9.04530,3.04780,-0.11400,0.04340,0.03570
1,5,4,607,0,1.13490,-9.10750,3.06220,-0.11190,0.02640,0.03200
1,5,5,607,0,1.14920,-9.21290,3.02870,-0.10740,0.01280,0.04210
1,5,6,607,0,1.15160,-9.27030,3.11010,-0.09540,-0.00110,0.05490
1,5,7,607,0,1.30960,-9.24640,3.11960,-0.08260,-0.00590,0.07300
1,5,8,607,0,1.38380,-9.11710,3.10050,-0.08450,-0.00610,0.08930
1,5,9,607,0,1.29290,-8.93990,3.13880,-0.11670,-0.00480,0.10070
1,5,10,607,0,1.32880,-8.89450,3.22740,-0.16970,0.00190,0.09250
1,5,11,607,0,1.39820,-8.99980,3.28960,-0.19480,0.02050,0.06690
1,5,12,607,0,1.47720,-9.12190,3.33270,-0.17800,0.04480,0.03860
1,5,13,607,0,1.39580,-9.19610,3.28960,-0.15030,0.06900,0.01600
1,5,14,607,0,1.24260,-9.19610,3.32550,-0.14120,0.08420,-0.00350
1,5,15,607,0,1.16360,-9.23920,3.39500,-0.12550,0.09190,-0.00960
1,5,16,607,0,1.32400,-9.29190,3.44770,-0.11220,0.10630,-0.00130
1,5,17,607,0,1.40780,-9.27990,3.47400,-0.09090,0.12710,0.01360
1,5,18,607,0,1.39100,-9.16980,3.35910,-0.09140,0.15720,0.01810
1,5,19,607,0,1.30720,-8.99020,3.25370,-0.09890,0.18810,0.00610
1,5,20,607,0,1.17320,-8.85380,3.21300,-0.12820,0.21020,-0.01650
1,5,21,607,0,1.08940,-8.94230,3.14360,-0.17000,0.22040,-0.02800
1,5,22,607,0,1.07020,-9.11950,3.17230,-0.16630,0.21960,-0.02030
1,5,23,607,0,1.12770,-9.20570,3.20340,-0.12760,0.20730,-0.00370
1,5,24,607,0,1.19710,-9.22730,3.19630,-0.09570,0.18600,0.01550
1,5,25,607,0,1.25940,-9.20090,3.19390,-0.09270,0.16470,0.02370
1,5,26,607,0,1.29290,-9.13150,3.23940,-0.10980,0.14840,0.03120
1,5,27,607,0,1.30960,-9.01900,3.24890,-0.12680,0.14180,0.02130
1,5,28,607,0,1.24260,-8.94710,3.25130,-0.15220,0.14840,0.00850
1,5,29,607,0,1.20910,-8.90880,3.27050,-0.14760,0.15400,-0.02030
1,5,30,607,0,1.30240,-8.97590,3.28480,-0.14420,0.17430,-0.03680
1,5,31,607,0,1.39820,-9.00220,3.31600,-0.15640,0.20220,-0.05380
1,5,32,607,0,1.24740,-8.87530,3.34470,-0.14740,0.22680,-0.07430
1,5,33,607,0,1.25940,-8.79390,3.40220,-0.16950,0.25740,-0.10580
1,5,34,607,0,1.43650,-8.97590,3.62000,-0.22200,0.30430,-0.11140
1,5,35,607,0,1.57540,-9.31110,3.72780,-0.24140,0.36370,-0.11220
1,5,36,607,0,1.63280,-9.44270,4.14920,-0.20010,0.41570,-0.12340
1,5,37,607,0,1.97760,-9.73000,4.29520,-0.16390,0.46900,-0.11780
1,5,38,607,0,2.14040,-9.79230,4.65190,-0.23660,0.52150,-0.09250
1,5,39,607,0,2.18110,-10.78590,5.14750,-0.59260,0.59630,0.05490
1,5,40,607,0,1.72860,-12.36130,5.39410,-1.04030,0.69310,0.30700
1,5,41,607,0,0.89540,-14.28620,5.81310,-1.28750,0.81640,0.65660
1,5,42,607,0,-0.57220,-15.72990,5.61920,-1.17620,0.89980,1.04640
1,5,43,607,0,-2.61210,-15.78260,5.30790,-0.84150,0.88230,1.41620
1,5,44,607,0,-4.77160,-15.16010,5.17390,-0.63150,0.76770,1.87510
1,5,45,607,0,-7.00540,-15.18880,4.52980,-0.34080,0.54040,2.44400
1,5,46,607,0,-8.54010,-15.19360,3.50750,0.49270,0.21480,3.02650
1,5,47,607,0,-9.42120,-13.49130,1.87470,1.75150,-0.08820,3.53680
1,5,48,607,0,-9.88810,-10.51530,-0.32800,2.76290,-0.39360,3.87170
1,5,49,607,0,-10.69970,-7.62310,-2.82280,3.17540,-0.72530,4.09100
1,5,50,607,0,-11.83210,-6.07650,-4.30240,3.05050,-1.13060,4.24900
1,5,51,607,0,-11.97340,-5.17150,-5.46360,2.54950,-1.66860,4.36710
1,5,52,607,0,-11.62860,-4.33830,-6.39490,2.10130,-2.29480,4.30440
1,5,53,607,0,-10.95590,-3.66550,-6.78760,1.79760,-2.85170,3.84160
1,5,54,607,0,-9.74920,-2.77250,-6.62480,1.72050,-3.20630,3.07920
1,5,55,607,0,-7.64710,-1.61610,-6.52180,1.60680,-3.48000,2.12160
1,5,56,607,0,-5.11640,-0.81160,-6.04300,1.41150,-3.75630,0.97130
1,5,57,607,0,-2.63840,-1.04390,-4.74290,1.40690,-3.99640,-0.15530
1,5,58,607,0,0.44050,-2.60970,-3.43330,1.72530,-4.18270,-1.22550
1,5,59,607,0,3.31600,-4.30480,-1.57780,2.49620,-4.33720,-2.21270
1,5,60,607,0,7.48190,-4.88180,-1.41020,3.43440,-4.43050,-3.01980
1,5,61,607,0,11.92790,-4.04620,1.17080,4.54240,-4.48380,-3.70060
1,5,62,607,0,17.93740,-2.77730,6.40210,5.25040,-4.02810,-4.21680
1,5,63,607,0,25.12240,-2.98800,13.19680,5.34470,-2.81780,-3.98630
1,5,64,607,0,22.48630,0.31600,13.87920,4.28450,-1.08160,-3.26840
1,5,65,607,0,14.23110,7.17060,7.74280,1.46930,-0.11510,-2.83120
1,5,66,607,0,7.77160,9.05970,7.82430,-2.30650,-0.06500,-0.78020
1,5,67,607,0,3.77570,9.09560,10.79780,-5.27920,0.10530,1.10450
1,5,68,607,0,4.67590,3.73970,12.38040,-6.71670,0.24990,1.87300
1,5,69,607,0,4.72380,-3.47880,12.73000,-6.67120,0.24750,2.57320
1,5,70,607,0,2.60970,-9.33500,11.60950,-4.81550,0.03170,2.62630
1,5,71,607,0,0.80210,-11.53770,10.51530,-1.08340,-0.36160,1.55240
1,5,72,607,0,0.76610,-8.19770,9.78750,3.16050,-0.58970,0.80520
1,5,73,607,0,1.54190,-1.62810,8.65500,5.16300,-0.71890,0.24750
1,5,74,607,0,2.22420,3.26330,9.61510,4.83070,-0.73460,0.02480
1,5,75,607,0,3.44050,6.16990,11.16900,3.06250,-0.44550,0.17910
1,5,76,607,0,3.82590,5.91850,10.88640,0.78210,-0.07110,0.29310
1,5,77,607,0,2.94730,3.56020,9.56720,-0.85480,0.18600,0.32880
1,5,78,607,0,2.49720,1.08220,8.55930,-1.48070,0.29420,0.16250
1,5,79,607,0,2.42290,-0.61050,8.13310,-1.51430,0.32590,-0.01840
1,5,80,607,0,2.34150,-1.28330,8.05890,-1.34060,0.30270,-0.18730
1,5,81,607,0,2.44450,-1.58020,8.15230,-1.18280,0.28640,-0.33280
1,5,82,607,0,2.53070,-1.99440,7.98950,-1.11350,0.26700,-0.33890
1,5,83,607,0,2.32480,-2.37980,7.78120,-1.01710,0.21240,-0.29760
1,5,84,607,0,2.24340,-2.90660,7.75720,-0.81960,0.14040,-0.25290
1,5,85,607,0,2.47080,-3.02630,7.85780,-0.59850,0.10610,-0.20780
1,5,86,607,0,2.58810,-2.74850,7.72370,-0.52200,0.09570,-0.14600
1,5,87,607,0,2.58330,-2.56180,7.45310,-0.65150,0.07300,-0.07670
1,5,88,607,0,2.59770,-2.66000,7.32630,-0.83110,0.04640,-0.01710
1,5,89,607,0,3.00710,-2.87300,7.26160,-0.97260,0.05760,0.03970
1,5,90,607,0,3.05980,-2.93530,6.83070,-1.09330,0.04160,0.12040
1,5,91,607,0,3.02870,-3.16030,6.63430,-1.19160,0.00610,0.15850
1,5,92,607,0,3.47400,-3.44290,6.75400,-1.25880,-0.00530,0.18730
1,5,93,607,0,3.88580,-3.35430,6.71330,-1.38560,0.02320,0.16360
1,5,0,607,1,-9.34220,-0.68000,-1.34550,-0.05010,-0.00430,-0.07270
1,5,1,607,1,-9.33260,-0.79730,-1.32400,-0.04290,-0.00670,-0.06770
1,5,2,607,1,-9.35650,-0.72070,-1.27610,-0.03300,-0.00930,-0.06080
1,5,3,607,1,-9.33740,-0.73500,-1.34310,-0.03760,-0.00800,-0.05700
1,5,4,607,1,-9.34700,-0.69190,-1.31920,-0.02880,-0.00910,-0.05300
1,5,5,607,1,-9.36130,-0.61050,-1.39580,-0.03280,-0.01070,-0.05520
1,5,6,607,1,-9.33020,-0.66320,-1.32640,-0.03460,-0.01250,-0.05700
1,5,7,607,1,-9.33500,-0.69670,-1.30720,-0.03330,-0.01200,-0.05620
1,5,8,607,1,-9.31580,-0.64400,-1.31920,-0.03650,-0.01170,-0.05760
1,5,9,607,1,-9.33500,-0.74940,-1.30240,-0.04530,-0.01330,-0.05440
1,5,10,607,1,-9.33500,-0.75420,-1.35750,-0.04000,-0.01330,-0.05010
1,5,11,607,1,-9.36130,-0.79490,-1.35270,-0.03090,-0.01470,-0.04290
1,5,12,607,1,-9.36610,-0.75900,-1.29530,-0.02050,-0.01390,-0.03380
1,5,13,607,1,-9.35890,-0.73980,-1.24740,-0.01840,-0.01330,-0.02560
1,5,14,607,1,-9.33740,-0.74220,-1.26410,-0.02000,-0.01120,-0.02080
1,5,15,607,1,-9.31110,-0.63690,-1.33360,-0.00990,-0.01150,-0.01550
1,5,16,607,1,-9.31820,-0.63450,-1.31200,-0.01650,-0.01360,-0.02050
1,5,17,607,1,-9.33260,-0.61770,-1.31200,-0.01470,-0.01280,-0.02320
1,5,18,607,1,-9.31340,-0.56740,-1.30240,-0.01550,-0.01570,-0.02980
1,5,19,607,1,-9.31110,-0.59140,-1.31440,-0.01550,-0.01840,-0.03360
1,5,20,607,1,-9.35180,-0.66320,-1.24740,-0.01840,-0.02130,-0.03600
1,5,21,607,1,-9.30870,-0.59380,-1.35030,-0.02880,-0.02610,-0.03890
1,5,22,607,1,-9.32300,-0.58180,-1.32640,-0.03410,-0.03220,-0.04480
1,5,23,607,1,-9.31820,-0.46930,-1.32640,-0.04080,-0.03410,-0.05540
1,5,24,607,1,-9.34220,-0.43100,-1.41020,-0.07300,-0.03620,-0.07670
1,5,25,607,1,-9.31110,-0.58900,-1.40060,-0.08470,-0.03360,-0.09270
1,5,26,607,1,-9.31340,-0.63450,-1.24020,-0.07350,-0.02690,-0.09700
1,5,27,607,1,-9.37570,-0.59140,-1.17080,-0.08130,-0.02290,-0.10580
1,5,28,607,1,-9.38290,-0.74460,-1.14200,-0.08020,-0.01950,-0.10850
1,5,29,607,1,-9.38290,-0.80210,-1.17560,-0.05520,-0.01630,-0.10100
1,5,30,607,1,-9.37810,-0.71110,-1.29290,-0.03620,-0.02000,-0.09860
1,5,31,607,1,-9.37090,-0.63930,-1.26170,-0.02480,-0.02530,-0.10740
1,5,32,607,1,-9.37570,-0.59380,-1.28090,-0.01890,-0.02880,-0.12390
1,5,33,607,1,-9.42600,-0.72780,-1.34080,-0.01840,-0.03570,-0.13940
1,5,34,607,1,-9.42360,-0.81400,-1.30480,0.00560,-0.04610,-0.15000
1,5,35,607,1,-9.35410,-0.76380,-1.35510,0.02450,-0.05490,-0.15510
1,5,36,607,1,-9.39480,-0.84280,-1.35030,0.02030,-0.06210,-0.16360
1,5,37,607,1,-9.32060,-0.86430,-1.38860,0.01550,-0.07250,-0.15720
1,5,38,607,1,-9.22730,-0.85230,-1.16120,0.00560,-0.08900,-0.14740
1,5,39,607,1,-9.34220,-0.91940,-1.13960,-0.04320,-0.07620,-0.15000
1,5,40,607,1,-9.34460,-1.16120,-1.12290,-0.08050,-0.06660,-0.13780
1,5,41,607,1,-9.30630,-0.97200,-1.07740,-0.07990,-0.05540,-0.11430
1,5,42,607,1,-9.29910,-0.81880,-1.04390,-0.13670,-0.04240,-0.10770
1,5,43,607,1,-9.30870,-0.88110,-0.97920,-0.20280,-0.03300,-0.10790
1,5,44,607,1,-9.24400,-0.77090,-0.96730,-0.23020,-0.01630,-0.10340
1,5,45,607,1,-9.26080,-0.84990,-0.88110,-0.24270,0.00930,-0.09510
1,5,46,607,1,-9.34460,-0.91220,-0.93370,-0.25820,0.03140,-0.09430
1,5,47,607,1,-9.27990,-1.04630,-1.03910,-0.23000,0.05840,-0.07590
1,5,48,607,1,-9.28470,-1.05820,-1.01270,-0.21690,0.07700,-0.06130
1,5,49,607,1,-9.29430,-1.18270,-1.00560,-0.21100,0.08450,-0.03090
1,5,50,607,1,-9.35180,-1.32400,-1.02950,-0.18520,0.09670,0.00750
1,5,51,607,1,-9.24880,-1.09420,-1.07980,-0.17270,0.10530,0.02800
1,5,52,607,1,-9.25360,-0.71830,-1.27130,-0.19190,0.11460,0.02720
1,5,53,607,1,-9.41160,-1.01990,-1.27370,-0.20760,0.12260,0.03220
1,5,54,607,1,-9.36130,-1.27610,-1.29530,-0.20140,0.12870,0.05170
1,5,55,607,1,-9.39010,-1.44370,-1.17080,-0.15750,0.13780,0.08950
1,5,56,607,1,-9.42360,-1.03910,-1.19470,-0.10630,0.14470,0.12040
1,5,57,607,1,-9.35410,-0.54110,-1.32400,-0.13480,0.15220,0.11060
1,5,58,607,1,-9.36130,-0.42620,-1.63280,-0.17350,0.14440,0.07620
1,5,59,607,1,-9.31580,-0.30890,-1.94890,-0.16650,0.12180,0.03300
1,5,60,607,1,-9.32300,-0.16040,-2.20030,-0.14550,0.08930,-0.02080
1,5,61,607,1,-9.30630,-0.25860,-2.03270,-0.11720,0.04560,-0.07330
1,5,62,607,1,-9.29670,-0.00720,-2.00630,-0.10100,0.01280,-0.14120
1,5,63,607,1,-9.47150,-0.07900,-1.90100,-0.16280,-0.01120,-0.21800
1,5,64,607,1,-9.32060,-0.67760,-1.70470,-0.17770,-0.03600,-0.25980
1,5,65,607,1,-9.39250,-0.85950,-1.63520,-0.12260,-0.04400,-0.27020
1,5,66,607,1,-9.44510,-1.40780,-1.55380,-0.09250,-0.05620,-0.25690
1,5,67,607,1,-9.38770,-1.52510,-1.64480,0.00830,-0.06210,-0.21370
1,5,68,607,1,-9.20810,-1.18030,-1.71420,0.07430,-0.07540,-0.16760
1,5,69,607,1,-9.24160,-1.01990,-1.53470,0.04530,-0.07730,-0.14550
1,5,70,607,1,-9.14350,-1.08220,-1.31200,0.02110,-0.07570,-0.12820
1,5,71,607,1,-9.24640,-1.19950,-1.26170,0.01410,-0.06610,-0.11060
1,5,72,607,1,-9.30630,-1.46530,-1.18990,0.05410,-0.05330,-0.07460
1,5,73,607,1,-9.25840,-1.04870,-1.37190,0.10850,-0.04290,-0.04660
1,5,74,607,1,-9.38050,-0.93610,-1.41980,0.10050,-0.04020,-0.04340
1,5,75,607,1,-9.39250,-1.18750,-1.31200,0.12040,-0.03600,-0.03780
1,5,76,607,1,-9.28710,-0.94570,-1.32880,0.16920,-0.03220,-0.03170
1,5,77,607,1,-9.29670,-0.53150,-1.56580,0.13190,-0.03280,-0.05860
1,5,78,607,1,-9.35180,-0.93370,-1.45330,0.07620,-0.03940,-0.08210
1,5,79,607,1,-9.35410,-1.08220,-1.35750,0.10370,-0.03940,-0.08150
1,5,80,607,1,-9.25600,-0.74220,-1.49880,0.07060,-0.04340,-0.08900
1,5,81,607,1,-9.32060,-1.10370,-1.45810,0.00510,-0.04850,-0.10260
1,5,82,607,1,-9.32060,-1.40060,-1.24980,0.03940,-0.04580,-0.08100
1,5,83,607,1,-9.30630,-1.11810,-1.22340,0.06370,-0.04260,-0.05940
1,5,84,607,1,-9.34220,-1.18750,-1.26170,0.01330,-0.03680,-0.05200
1,5,85,607,1,-9.33500,-1.44370,-1.28570,0.03250,-0.03650,-0.02770
1,5,86,607,1,-9.29190,-1.17080,-1.30010,0.08500,-0.03410,0.00080
1,5,87,607,1,-9.31580,-1.12530,-1.29290,0.06580,-0.03520,0.00770
1,5,88,607,1,-9.31340,-1.13720,-1.32400,0.06870,-0.03520,0.01570
1,5,89,607,1,-9.32300,-1.05820,-1.32400,0.08690,-0.03860,0.02640
1,5,90,607,1,-9.27750,-0.93850,-1.32400,0.07540,-0.03890,0.02800
1,5,91,607,1,-9.33500,-1.02470,-1.30010,0.05600,-0.04050,0.02420
1,5,92,607,1,-9.39720,-1.06540,-1.23540,0.07140,-0.03620,0.03060
1,5,93,607,1,-9.34220,-0.92660,-1.24740,0.07830,-0.03330,0.03330
