person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,523,0,5.14040,-7.92480,2.98080,-0.11750,-0.10390,0.17160
1,5,1,523,0,5.37980,-8.40130,2.99990,-0.10530,-0.08070,0.17770
1,5,2,523,0,5.32470,-8.58320,3.04540,0.00350,-0.05090,0.17750
1,5,3,523,0,5.29120,-8.56170,3.07420,0.09620,-0.01970,0.19000
1,5,4,523,0,5.29840,-8.29590,3.07180,0.10820,0.02400,0.20170
1,5,5,523,0,5.09960,-8.10440,3.11730,0.02320,0.06870,0.20860
1,5,6,523,0,5.27440,-8.47070,3.01670,-0.13460,0.11080,0.25820
1,5,7,523,0,5.33190,-8.81070,2.95210,-0.22600,0.15190,0.32190
1,5,8,523,0,4.92010,-8.69100,2.91610,-0.24010,0.18150,0.35890
1,5,9,523,0,5.04220,-9.01420,2.98800,-0.30300,0.21850,0.40210
1,5,10,523,0,5.83230,-10.27830,3.06460,-0.31660,0.27290,0.50170
1,5,11,523,0,6.40450,-11.46580,2.99990,-0.06320,0.33120,0.63920
1,5,12,523,0,5.71970,-10.67100,2.92330,0.36560,0.36930,0.68990
1,5,13,523,0,4.54420,-8.26240,2.71500,0.45700,0.38370,0.66540
1,5,14,523,0,3.66070,-6.16750,2.44210,0.02260,0.38820,0.61900
1,5,15,523,0,2.72940,-5.56410,2.22420,-0.60010,0.36960,0.56810
1,5,16,523,0,2.09490,-6.23930,2.01590,-0.95310,0.30590,0.48660
1,5,17,523,0,1.87470,-7.21130,1.97760,-0.85610,0.23290,0.35680
1,5,18,523,0,2.18590,-7.93680,1.97760,-0.53290,0.17750,0.26860
1,5,19,523,0,2.75330,-8.43480,2.09730,-0.13110,0.15370,0.18970
1,5,20,523,0,3.24890,-8.37970,2.31760,0.20330,0.16280,0.12600
1,5,21,523,0,3.84510,-8.36770,2.50190,0.32590,0.20730,0.08710
1,5,22,523,0,4.52740,-8.77240,2.80120,0.25230,0.28830,0.08980
1,5,23,523,0,4.91290,-9.20570,2.83950,0.09060,0.35280,0.11940
1,5,24,523,0,4.42690,-8.84660,2.82760,-0.07590,0.37730,0.12920
1,5,25,523,0,3.84030,-8.48980,3.05500,-0.37730,0.37410,0.15800
1,5,26,523,0,3.72780,-8.57360,3.19630,-0.67440,0.37010,0.19400
1,5,27,523,0,3.67990,-9.08840,3.36390,-0.86330,0.37490,0.24460
1,5,28,523,0,3.70620,-9.76120,3.44770,-0.86010,0.41970,0.28750
1,5,29,523,0,3.79000,-10.27350,3.34470,-0.73600,0.51000,0.35150
1,5,30,523,0,3.57450,-10.40040,3.23700,-0.64240,0.61130,0.40720
1,5,31,523,0,3.14360,-10.61350,3.04300,-0.68510,0.69490,0.52730
1,5,32,523,0,2.71020,-11.35810,3.24890,-0.80290,0.74720,0.66590
1,5,33,523,0,2.38460,-12.92630,3.56500,-0.95690,0.79330,0.90300
1,5,34,523,0,1.42930,-14.22400,4.00310,-1.06270,0.80230,1.20870
1,5,35,523,0,-0.08620,-15.07630,4.21860,-1.08660,0.80150,1.63130
1,5,36,523,0,-2.05660,-16.23990,4.23060,-1.04850,0.72770,2.14580
1,5,37,523,0,-3.94800,-16.86950,4.10610,-0.81510,0.52200,2.71420
1,5,38,523,0,-5.72690,-16.61340,3.89540,-0.24780,0.26060,3.34940
1,5,39,523,0,-6.94320,-15.86640,3.40460,0.54250,-0.07460,4.03340
1,5,40,523,0,-7.87210,-14.89670,2.90660,1.45540,-0.40640,4.65430
1,5,41,523,0,-7.47470,-13.45540,2.44690,2.35020,-0.63680,5.23410
1,5,42,523,0,-6.21060,-10.99660,1.16120,3.14430,-0.74930,5.61540
1,5,43,523,0,-6.09080,-8.02300,-0.86430,3.57650,-0.86070,5.75000
1,5,44,523,0,-6.98870,-5.51860,-2.59530,3.51490,-1.04030,5.61380
1,5,45,523,0,-7.93920,-3.60090,-3.66790,3.24420,-1.29390,5.20030
1,5,46,523,0,-8.50900,-1.56820,-4.24970,3.09180,-1.61240,4.50990
1,5,47,523,0,-8.49220,-0.73500,-4.60170,2.72830,-1.95530,3.60100
1,5,48,523,0,-9.22010,1.89860,-4.61360,2.53010,-2.31640,2.62170
1,5,49,523,0,-9.06920,1.95610,-5.22410,1.85320,-2.73180,1.54360
1,5,50,523,0,-8.16660,1.32160,-5.71970,1.47890,-3.28040,0.52200
1,5,51,523,0,-6.21060,0.63690,-4.83870,1.33760,-3.85410,-0.52410
1,5,52,523,0,-2.99040,-0.31840,-2.42290,1.36320,-4.25750,-1.46290
1,5,53,523,0,0.66560,-1.75970,-0.19870,1.74800,-4.36970,-2.26070
1,5,54,523,0,3.70620,-3.36620,0.70870,2.29930,-4.37420,-2.86260
1,5,55,523,0,6.99350,-3.80200,0.38790,2.99000,-4.47680,-3.37500
1,5,56,523,0,11.22880,-2.77250,2.09970,3.74910,-4.46110,-3.84830
1,5,57,523,0,18.70830,-3.37820,6.94560,3.98390,-3.83710,-4.16210
1,5,58,523,0,21.57180,-4.35510,12.56720,3.99240,-2.62360,-3.74250
1,5,59,523,0,18.31560,-1.80520,12.57670,3.69580,-1.20630,-3.07740
1,5,60,523,0,12.79700,5.10440,8.65500,1.75970,-0.38820,-2.25160
1,5,61,523,0,7.65430,9.56000,8.55690,-1.85960,-0.09700,-0.53590
1,5,62,523,0,4.92730,6.82830,10.02930,-5.14620,0.14150,1.14150
1,5,63,523,0,5.84420,-0.14840,11.61670,-5.96080,0.14900,1.99790
1,5,64,523,0,5.11160,-4.79800,12.10270,-5.00920,0.02770,2.54150
1,5,65,523,0,3.36860,-6.83310,11.78670,-3.28920,-0.20970,2.20280
1,5,66,523,0,2.63120,-7.02460,11.52570,-0.98540,-0.43190,1.48260
