person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,532,0,1.42690,-8.29830,4.00070,-0.06530,-0.00240,0.01440
1,6,1,532,0,1.43170,-8.14270,3.95280,-0.08870,-0.00830,-0.00750
1,6,2,532,0,1.39580,-8.04450,3.85710,-0.10550,-0.01920,-0.03410
1,6,3,532,0,1.27610,-7.96550,3.66550,-0.13400,-0.04340,-0.06630
1,6,4,532,0,1.19710,-8.07320,3.53860,-0.18920,-0.08260,-0.09220
1,6,5,532,0,1.04870,-8.38690,3.40460,-0.23820,-0.13700,-0.12070
1,6,6,532,0,0.90740,-8.96150,3.35190,-0.26090,-0.20620,-0.13480
1,6,7,532,0,0.75420,-9.44750,3.25130,-0.21020,-0.28460,-0.12900
1,6,8,532,0,0.60810,-9.64620,3.18910,-0.12420,-0.36960,-0.09220
1,6,9,532,0,0.69190,-9.64860,3.27770,-0.07540,-0.45330,-0.03780
1,6,10,532,0,0.90980,-9.58400,3.38540,-0.05700,-0.52250,0.01650
1,6,11,532,0,0.88110,-9.24880,3.44290,-0.01330,-0.58010,0.06740
1,6,12,532,0,0.82360,-8.74360,3.35190,-0.00480,-0.62730,0.09330
1,6,13,532,0,0.45010,-8.42520,3.16750,-0.02560,-0.67470,0.08820
1,6,14,532,0,-0.04550,-8.76040,3.26810,-0.00690,-0.75220,0.08630
1,6,15,532,0,-0.47880,-9.49780,3.48120,0.16010,-0.86150,0.10770
1,6,16,532,0,-1.14440,-10.04610,4.27840,0.52090,-0.99360,0.12840
1,6,17,532,0,-2.11410,-11.09470,5.70780,1.02370,-1.08020,0.27150
1,6,18,532,0,-3.14840,-12.41630,7.31190,1.63100,-1.16600,0.50390
1,6,19,532,0,-3.43810,-12.89040,9.14350,2.07790,-1.18740,0.81240
1,6,20,532,0,-2.56660,-13.56790,10.51050,2.00990,-1.04480,1.23590
1,6,21,532,0,-1.14440,-15.00690,11.28870,1.84580,-0.85030,1.69360
1,6,22,532,0,0.54350,-16.61820,12.19850,1.99770,-0.57000,2.15730
1,6,23,532,0,1.91300,-16.65890,12.95980,2.49460,-0.19290,2.50310
1,6,24,532,0,3.06700,-14.99490,13.84090,2.99290,0.28510,2.69310
1,6,25,532,0,4.51310,-12.53840,14.86080,3.21570,0.91320,2.71100
1,6,26,532,0,5.88490,-10.21610,15.46180,3.10300,1.51560,2.60630
1,6,27,532,0,7.77160,-8.17860,16.00280,2.77650,2.17060,2.33420
1,6,28,532,0,9.44510,-6.48590,15.28700,2.31210,2.78210,2.06160
1,6,29,532,0,10.64220,-5.54980,13.94380,1.75550,3.24710,1.85380
1,6,30,532,0,11.01810,-6.07650,12.33970,1.38160,3.54240,1.77620
1,6,31,532,0,10.11550,-6.85220,10.35490,1.51030,3.68700,1.67820
1,6,32,532,0,8.73880,-6.43560,8.17380,2.01900,3.64010,1.52820
1,6,33,532,0,7.61600,-5.12120,6.43560,2.35710,3.47950,1.31850
1,6,34,532,0,6.69180,-4.39340,6.01180,2.48080,3.37230,1.08420
1,6,35,532,0,5.38460,-5.04940,4.80760,2.77390,3.24230,0.92120
1,6,36,532,0,4.49390,-5.09730,2.76290,3.23410,3.01290,0.64430
1,6,37,532,0,3.72300,-4.20900,0.94090,3.60360,2.69100,0.26540
1,6,38,532,0,2.96160,-2.88020,-0.18200,3.72730,2.36510,-0.13300
1,6,39,532,0,2.05420,-1.71420,-1.11810,3.62900,2.08130,-0.57740
1,6,40,532,0,1.16840,-1.08700,-1.67830,3.45120,1.84420,-1.04800
1,6,41,532,0,0.59140,-0.94810,-2.28890,3.27560,1.62120,-1.50680
1,6,42,532,0,0.15800,-0.88820,-3.00950,3.11390,1.36480,-1.96200
1,6,43,532,0,-0.22740,-0.87630,-3.58650,2.94310,1.07920,-2.46370
1,6,44,532,0,-0.47410,-0.78290,-4.20900,2.63740,0.73490,-3.03390
1,6,45,532,0,-0.61530,-0.53390,-4.92730,2.13280,0.32400,-3.67640
1,6,46,532,0,-0.73980,-0.60330,-5.17150,1.44100,-0.06160,-4.34870
1,6,47,532,0,-1.02710,-1.07020,-5.11160,0.58200,-0.38020,-5.02280
1,6,48,532,0,-1.00800,-2.02550,-5.57130,-0.16760,-0.59980,-5.67620
1,6,49,532,0,-0.49800,-3.18910,-6.57450,-0.76310,-0.79970,-6.29840
1,6,50,532,0,0.01920,-4.73810,-7.20420,-1.15140,-1.04910,-6.92240
1,6,51,532,0,0.13170,-5.67670,-6.88090,-1.25450,-1.36640,-7.55770
1,6,52,532,0,1.03910,-7.11320,-5.99510,-1.50760,-1.70270,-8.00830
1,6,53,532,0,2.98080,-10.50820,-6.13630,-2.57160,-1.93430,-8.14710
1,6,54,532,0,3.41170,-12.99330,-7.44600,-2.86580,-2.20630,-8.22600
1,6,55,532,0,4.61600,-17.59020,-8.29350,-2.56200,-2.93560,-8.16550
1,6,56,532,0,8.92800,-24.46630,-6.86420,-2.89720,-3.62200,-7.34960
1,6,57,532,0,12.54320,-31.54600,-6.10040,-2.77680,-4.20420,-5.97840
1,6,58,532,0,14.43460,-36.24100,-6.62720,-1.44100,-4.80430,-4.28340
1,6,59,532,0,10.40040,-34.34480,-4.35030,1.10660,-5.17920,-2.45440
1,6,60,532,0,7.15390,-28.23480,-1.03670,2.72190,-5.54060,-0.71650
1,6,61,532,0,6.21770,-23.21900,2.90900,2.63030,-5.64420,0.68270
1,6,62,532,0,6.67980,-21.47360,4.89140,2.06640,-5.53920,1.90840
1,6,63,532,0,8.94230,-21.01870,6.26800,1.85240,-5.14510,2.97590
1,6,64,532,0,10.86730,-19.98440,6.22970,2.11460,-4.56340,3.78400
1,6,65,532,0,11.60470,-17.37950,5.49950,2.68350,-4.00890,4.24950
1,6,66,532,0,12.14100,-14.03720,6.18420,3.15570,-3.34170,4.49520
1,6,67,532,0,11.81540,-10.29990,6.18900,3.35480,-2.66650,4.57200
1,6,68,532,0,10.71410,-7.32870,5.39170,3.21220,-2.11600,4.44030
1,6,69,532,0,9.53850,-5.44200,5.10200,2.80530,-1.69280,4.15650
1,6,70,532,0,8.62150,-4.50350,4.89370,2.33710,-1.36640,3.80830
1,6,71,532,0,7.95830,-4.12280,4.73090,1.93480,-1.08050,3.43660
1,6,72,532,0,6.84980,-3.55540,4.07010,1.57800,-0.84580,3.00780
1,6,73,532,0,5.48510,-3.04060,3.62000,1.14290,-0.64380,2.57430
1,6,74,532,0,4.25930,-2.98560,3.04060,0.63260,-0.47430,2.17330
1,6,75,532,0,3.18910,-3.55540,2.60970,0.19820,-0.35120,1.76850
1,6,76,532,0,2.45410,-4.27600,2.36790,-0.07010,-0.27310,1.34480
1,6,77,532,0,2.11650,-5.02540,2.61450,-0.25180,-0.20520,0.92280
1,6,78,532,0,1.52750,-5.27440,2.79160,-0.34990,-0.14230,0.60430
1,6,79,532,0,0.71590,-5.31750,3.01670,-0.45990,-0.09620,0.34510
1,6,80,532,0,-0.08140,-5.84900,3.47880,-0.57210,-0.03330,0.13880
1,6,81,532,0,-0.72540,-6.85700,3.76370,-0.59770,0.02850,-0.00510
