person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,58,419,0,9.49300,-7.74050,3.63200,1.67130,0.83460,1.79140
1,4,59,419,0,6.13870,-5.27440,3.10290,0.63230,0.49220,1.16390
1,4,60,419,0,2.98800,-2.99510,2.89460,-0.25660,0.21820,0.76580
1,4,61,419,0,0.74460,-1.56340,2.35830,-0.81590,0.06020,0.58910
1,4,62,419,0,-0.48600,-0.71350,1.36470,-1.11970,-0.01470,0.65870
1,4,63,419,0,-1.08460,-0.47170,0.17960,-1.19270,-0.04020,0.85430
1,4,64,419,0,-1.31440,-1.13010,-0.64400,-0.86410,-0.06980,1.13350
1,4,65,419,0,-1.24500,-1.25940,-1.12770,-0.10900,-0.04930,1.35230
1,4,66,419,0,-1.04150,-0.39500,-1.47720,0.79030,0.01710,1.42740
1,4,67,419,0,-0.91460,0.83800,-1.64240,1.28330,0.08820,1.37150
1,4,68,419,0,-0.85950,1.95850,-1.53710,1.27370,0.13720,1.23450
1,4,69,419,0,-0.77330,2.44690,-1.42460,0.91160,0.16010,1.02990
1,4,70,419,0,-0.58900,2.37500,-1.30480,0.45960,0.15430,0.80450
1,4,71,419,0,-0.36390,1.94410,-1.28090,0.07780,0.14020,0.60510
1,4,72,419,0,-0.21550,1.27130,-1.18270,-0.19430,0.10790,0.44450
1,4,73,419,0,0.05270,0.49560,-1.04870,-0.33070,0.05410,0.34270
1,4,74,419,0,0.55310,-0.26340,-0.88820,-0.29900,-0.01570,0.29280
1,4,75,419,0,1.08220,-0.74940,-0.53630,-0.10230,-0.11720,0.23820
1,4,76,419,0,1.65200,-1.21150,-0.16520,0.15830,-0.27230,0.10550
1,4,77,419,0,2.19790,-1.95370,0.19870,0.35950,-0.54120,-0.20010
1,4,78,419,0,2.45170,-3.44530,1.80520,0.52070,-0.96780,-0.92360
1,4,79,419,0,2.99040,-4.39100,2.42770,1.31370,-1.57880,-3.02010
1,4,80,419,0,9.30870,-4.64710,1.66160,1.00720,-2.77790,-6.33780
1,4,81,419,0,21.52390,-7.01740,2.58090,-1.78160,-3.71930,-7.03270
1,4,82,419,0,27.84940,-7.94160,8.78430,-3.39070,-3.72910,-6.48380
1,4,83,419,0,28.70890,-9.21050,12.58630,-2.80580,-3.23110,-7.27070
1,4,84,419,0,28.56280,-10.55120,11.41560,-1.83490,-2.64780,-7.20910
1,4,85,419,0,25.11520,-9.47150,8.54250,-1.44320,-2.15430,-6.62880
1,4,86,419,0,20.37470,-9.08360,6.48830,-1.43040,-1.80260,-6.19130
1,4,87,419,0,15.63410,-8.33660,6.21060,-1.35390,-1.60330,-5.68840
1,4,88,419,0,12.34690,-7.81470,6.34220,-1.17140,-1.46550,-5.05930
1,4,89,419,0,11.27430,-7.98470,6.23690,-0.80290,-1.28910,-4.40940
1,4,90,419,0,11.12350,-8.68140,5.61680,-0.15960,-1.02990,-3.90370
1,4,91,419,0,10.48900,-10.08680,4.47480,0.75680,-0.75700,-3.54900
1,4,92,419,0,9.51460,-10.20890,3.67270,1.84740,-0.57640,-3.02970
1,4,93,419,0,9.39720,-8.61670,3.56500,2.66730,-0.49540,-2.25830
1,4,94,419,0,10.32860,-6.05250,3.81880,2.70190,-0.41860,-1.56090
1,4,95,419,0,11.57600,-4.36700,4.42690,2.02140,-0.24590,-1.05970
1,4,96,419,0,12.11470,-3.79000,4.90570,1.04830,0.01520,-0.55960
1,4,97,419,0,11.72440,-3.33510,4.88900,0.07810,0.30160,-0.06630
1,4,98,419,0,11.00380,-2.88260,4.37900,-0.88920,0.55800,0.39380
1,4,99,419,0,10.52730,-2.79640,3.60330,-1.77010,0.75040,0.87850
1,4,100,419,0,10.23760,-2.95680,2.87060,-2.43710,0.85350,1.37250
1,4,0,419,1,-9.29670,-0.40940,-2.05420,-0.07110,0.01550,-0.05730
1,4,1,419,1,-9.31340,-0.45490,-2.01830,-0.06160,0.01490,-0.04480
1,4,2,419,1,-9.27510,-0.34480,-2.06380,-0.04980,0.01570,-0.03570
1,4,3,419,1,-9.26080,-0.31120,-2.05180,-0.05140,0.01490,-0.03090
1,4,4,419,1,-9.25840,-0.30410,-2.01350,-0.05010,0.01810,-0.02900
1,4,5,419,1,-9.27750,-0.33280,-2.01590,-0.04400,0.01890,-0.02580
1,4,6,419,1,-9.24400,-0.33520,-2.04940,-0.04290,0.01710,-0.02160
1,4,7,419,1,-9.24160,-0.32800,-2.06380,-0.03600,0.01600,-0.01760
1,4,8,419,1,-9.24400,-0.20830,-2.07340,-0.03440,0.01440,-0.01760
1,4,9,419,1,-9.25120,-0.24660,-2.08530,-0.03520,0.01440,-0.02130
1,4,10,419,1,-9.26560,-0.28970,-2.09970,-0.03280,0.01390,-0.02030
1,4,11,419,1,-9.25120,-0.28970,-2.08770,-0.02160,0.01120,-0.01950
1,4,12,419,1,-9.27270,-0.29450,-2.09970,-0.02290,0.01010,-0.01890
1,4,13,419,1,-9.23680,-0.30650,-2.07100,-0.01200,0.00910,-0.01950
1,4,14,419,1,-9.28710,-0.25140,-2.11410,-0.00960,0.00910,-0.02420
1,4,15,419,1,-9.29430,-0.33520,-2.13320,0.00350,0.00190,-0.03200
1,4,16,419,1,-9.28710,-0.32800,-2.12370,0.03250,-0.01090,-0.04580
1,4,17,419,1,-9.19130,-0.27290,-2.15960,0.07430,-0.02690,-0.07110
1,4,18,419,1,-9.03090,0.33040,-2.02550,0.10900,-0.03440,-0.11800
1,4,19,419,1,-9.08360,0.87870,-2.20510,0.06100,-0.01410,-0.17510
1,4,20,419,1,-9.28710,0.58180,-2.23140,-0.02240,-0.00370,-0.25530
1,4,21,419,1,-9.38290,0.20830,-2.09730,-0.07730,-0.00210,-0.32670
1,4,22,419,1,-9.32540,-0.09820,-2.17870,-0.04960,-0.00800,-0.39200
1,4,23,419,1,-9.20330,-0.11970,-2.14280,0.01870,-0.01570,-0.45510
1,4,24,419,1,-8.96390,0.07420,-2.06380,0.05090,-0.02080,-0.51990
1,4,25,419,1,-8.88010,-0.21310,-2.12840,-0.05490,0.00450,-0.55100
1,4,26,419,1,-9.20570,-1.49880,-1.93450,-0.16890,0.00160,-0.54540
1,4,27,419,1,-9.17460,-1.56340,-2.22420,-0.23980,-0.01710,-0.46260
1,4,28,419,1,-9.27030,-1.64240,-2.27210,-0.30460,-0.04640,-0.38340
1,4,29,419,1,-9.32060,-1.84110,-2.18350,-0.32270,-0.07380,-0.31180
1,4,30,419,1,-9.35180,-1.61130,-2.04230,-0.28540,-0.08370,-0.24350
1,4,31,419,1,-9.45230,-1.18030,-2.02310,-0.26990,-0.07590,-0.20650
1,4,32,419,1,-9.42120,-1.01510,-2.04460,-0.25390,-0.06630,-0.19740
1,4,33,419,1,-9.38050,-0.78770,-2.07820,-0.20440,-0.05360,-0.21740
1,4,34,419,1,-9.30870,-0.45250,-2.05900,-0.14340,-0.04240,-0.28140
1,4,35,419,1,-9.29910,-0.18910,-2.10930,-0.06130,-0.02900,-0.39360
1,4,36,419,1,-9.34940,0.43100,-2.10690,0.04690,-0.01810,-0.57770
1,4,37,419,1,-9.36610,1.28330,-2.09250,0.17160,0.00690,-0.83460
1,4,38,419,1,-9.39960,1.81240,-2.10690,0.25420,0.05520,-1.15830
1,4,39,419,1,-9.42360,1.25940,-2.05900,0.29470,0.11140,-1.45360
1,4,40,419,1,-9.02370,0.62250,-1.78130,0.31920,0.13350,-1.68800
1,4,41,419,1,-8.77000,-0.52430,-2.34630,0.26670,0.19030,-1.82930
1,4,42,419,1,-7.94640,-0.60810,-1.92730,0.42070,0.23930,-2.00730
1,4,43,419,1,-7.11080,-1.83640,-2.92090,0.40130,0.23770,-2.16550
1,4,44,419,1,-7.07970,-5.58330,-2.39900,0.04320,0.27930,-2.18790
1,4,45,419,1,-6.03820,-5.74370,-0.40940,0.09170,0.29760,-2.01850
1,4,46,419,1,-6.73490,-6.29680,-0.21070,-0.18010,0.22810,-1.90650
1,4,47,419,1,-9.10990,-7.07490,-2.87780,-0.31020,0.04100,-1.75410
1,4,48,419,1,-8.92080,-7.36700,-5.47080,-0.12900,-0.03170,-1.47140
1,4,49,419,1,-7.52020,-8.82020,-2.24580,0.06870,0.04610,-1.02770
1,4,50,419,1,-6.76840,-8.91120,0.07420,0.12660,-0.09220,-0.57000
1,4,51,419,1,-7.52020,-9.80190,-1.94170,-0.19000,-0.22570,-0.14120
1,4,52,419,1,-10.29990,-10.97740,-3.34230,-0.26890,-0.32140,0.56380
1,4,53,419,1,-11.35810,-13.51530,-2.24580,-0.32930,-0.35730,1.48870
1,4,54,419,1,-13.93900,-14.29580,-2.28170,-0.29420,-0.36980,2.54130
1,4,55,419,1,-22.85270,-7.10840,-1.40540,-0.36350,-0.33310,3.36490
1,4,56,419,1,-25.74010,1.27370,-2.41100,-0.30780,-0.40260,3.75450
1,4,57,419,1,-16.76660,5.23850,-3.15560,0.24490,-0.49640,3.87010
1,4,58,419,1,-7.28320,2.86830,-1.25460,0.58620,-0.44850,3.99720
1,4,59,419,1,-2.25290,0.15320,-2.19790,0.11750,-0.25820,3.65240
1,4,60,419,1,-2.09010,-2.74850,-4.13720,-0.43940,-0.12280,2.20180
1,4,61,419,1,-2.79640,-12.88320,-4.81230,-1.07360,0.04850,0.20650
1,4,62,419,1,-0.30410,-2.13800,-2.01350,-0.73760,-0.07830,-0.49030
1,4,63,419,1,0.05510,-1.52270,0.19630,-0.31660,-0.09570,-0.59610
1,4,64,419,1,-0.19630,-2.32960,0.38310,0.30030,-0.09090,-0.66560
1,4,65,419,1,0.05750,-0.77810,0.42860,0.81220,-0.05040,-0.68110
1,4,66,419,1,0.04070,0.54590,0.52190,0.93550,-0.01630,-0.66640
1,4,67,419,1,0.37830,1.22580,0.75420,0.73620,-0.00130,-0.64940
1,4,68,419,1,0.39980,1.59930,0.77810,0.37140,-0.05620,-0.69040
1,4,69,419,1,0.57220,1.26890,0.52430,-0.03380,-0.14820,-0.70830
1,4,70,419,1,0.62730,0.62970,0.47170,-0.36320,-0.19290,-0.62650
1,4,71,419,1,1.27370,-21.42330,-1.59450,-1.22630,0.17910,-1.25640
1,4,72,419,1,-12.55040,-18.15520,4.62080,-1.42880,-0.02000,-5.63810
1,4,73,419,1,-12.97660,21.00430,-14.77220,1.88550,0.95630,-2.25850
1,4,74,419,1,-20.95880,3.57690,-25.20850,-0.28590,2.07920,-1.43250
1,4,75,419,1,-69.93220,10.80740,2.14040,-1.17990,0.20060,-2.44990
1,4,76,419,1,-14.49450,-13.80500,-10.53930,0.04400,-0.13060,-2.90870
1,4,77,419,1,15.46410,-25.23730,1.64480,0.03620,0.32220,0.07220
1,4,78,419,1,9.10280,-9.67740,10.16340,0.47430,0.31420,0.85430
1,4,79,419,1,-16.12970,-6.03340,-4.66630,-0.41650,-0.11400,1.20920
1,4,80,419,1,-19.09850,-4.91290,-10.09160,-0.32430,-0.31760,1.30700
1,4,81,419,1,-10.64940,-4.73090,-2.93050,0.08210,-0.40690,1.61690
1,4,82,419,1,-5.87300,-3.24170,0.57460,0.33010,-0.39060,1.68110
1,4,83,419,1,-5.58090,-1.41500,0.40940,0.18650,-0.23820,1.57270
1,4,84,419,1,-8.04450,-1.67120,-0.62250,-0.05810,-0.09090,1.38210
1,4,85,419,1,-9.22250,-0.82120,-1.69750,-0.12630,-0.04500,1.21190
1,4,86,419,1,-7.90330,0.39030,-3.08130,-0.17560,-0.08070,0.97180
1,4,87,419,1,-7.48430,0.21310,-4.01510,-0.11560,-0.12520,0.69170
1,4,88,419,1,-9.44270,0.45010,-3.60570,-0.12200,-0.19210,0.42850
1,4,89,419,1,-9.66300,0.90020,-2.40140,-0.29310,-0.21740,0.27260
1,4,90,419,1,-9.45470,-0.72540,-1.90340,-0.53290,-0.20280,0.08530
1,4,91,419,1,-10.18490,-2.42290,-1.40060,-0.52090,-0.18170,0.06770
1,4,92,419,1,-9.39250,-3.14120,-1.00080,-0.18070,-0.15080,0.13800
1,4,93,419,1,-9.13150,-2.23140,-1.03190,0.10980,-0.07830,0.21130
1,4,94,419,1,-9.35410,-2.13320,-1.41020,0.14790,-0.01520,0.22940
1,4,95,419,1,-9.32780,-2.02790,-1.90340,0.17910,0.00510,0.26890
1,4,96,419,1,-9.12910,-1.76690,-2.24820,0.23100,-0.00050,0.32560
1,4,97,419,1,-9.22010,-1.98960,-2.31280,0.28170,-0.02720,0.37460
1,4,98,419,1,-9.10750,-1.24500,-1.99440,0.33230,-0.02820,0.41670
1,4,99,419,1,-9.34460,-0.68950,-1.88660,0.27180,-0.02980,0.39760
1,4,100,419,1,-9.22250,-0.19630,-1.75730,0.15960,-0.01440,0.34050
