person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,545,0,0.68710,-8.66700,4.73330,-0.06740,0.10310,0.05760
1,5,1,545,0,0.69190,-8.56410,4.67830,-0.02130,0.12420,0.05120
1,5,2,545,0,0.74220,-8.48270,4.63040,-0.02130,0.14230,0.04480
1,5,3,545,0,0.72300,-8.48740,4.58250,-0.03680,0.15480,0.03490
1,5,4,545,0,0.68950,-8.49460,4.51790,-0.05220,0.16170,0.01970
1,5,5,545,0,0.64640,-8.46350,4.44840,-0.05840,0.16200,0.00480
1,5,6,545,0,0.54830,-8.38690,4.33830,-0.07250,0.15430,-0.00590
1,5,7,545,0,0.49320,-8.34140,4.28800,-0.08150,0.13640,-0.01230
1,5,8,545,0,0.50280,-8.37730,4.30960,-0.08470,0.11480,-0.02210
1,5,9,545,0,0.57940,-8.48740,4.27370,-0.07700,0.09570,-0.01730
1,5,10,545,0,0.59140,-8.56880,4.28560,-0.06980,0.07940,-0.00930
1,5,11,545,0,0.61770,-8.59040,4.37660,-0.06290,0.06930,-0.00480
1,5,12,545,0,0.60330,-8.47310,4.44120,-0.06710,0.06770,-0.01650
1,5,13,545,0,0.50040,-8.32460,4.48190,-0.08470,0.07110,-0.03540
1,5,14,545,0,0.40940,-8.34380,4.40770,-0.14120,0.07970,-0.04080
1,5,15,545,0,0.31600,-8.43960,4.34790,-0.17750,0.07570,-0.04640
1,5,16,545,0,0.27530,-8.61670,4.42690,-0.13830,0.06000,-0.04820
1,5,17,545,0,0.31120,-8.61430,4.53700,-0.08770,0.03810,-0.04450
1,5,18,545,0,0.47880,-8.63110,4.58250,-0.08530,0.02580,-0.03200
1,5,19,545,0,0.63930,-8.62630,4.64000,-0.09030,0.02340,-0.02240
1,5,20,545,0,0.72540,-8.59040,4.73090,-0.08470,0.03140,-0.03200
1,5,21,545,0,0.76610,-8.53530,4.80280,-0.09140,0.04480,-0.05040
1,5,22,545,0,0.92660,-8.56170,4.99910,-0.10150,0.07670,-0.07410
1,5,23,545,0,1.15400,-8.68620,5.29600,-0.06900,0.13960,-0.10530
1,5,24,545,0,1.34550,-8.81550,5.43720,-0.01790,0.23950,-0.10290
1,5,25,545,0,1.56580,-9.16260,5.71020,-0.07250,0.39520,-0.07730
1,5,26,545,0,1.62570,-9.42600,6.16510,-0.29390,0.59710,-0.01570
1,5,27,545,0,1.22100,-9.87610,6.19620,-0.54170,0.81560,0.15080
1,5,28,545,0,0.58180,-10.24960,6.04300,-0.81880,1.01550,0.32960
1,5,29,545,0,-0.06940,-10.74760,5.98310,-1.06850,1.19080,0.56680
1,5,30,545,0,-1.29530,-11.28870,5.59290,-1.19670,1.30830,0.84100
1,5,31,545,0,-3.21780,-11.90160,5.25530,-1.14150,1.34750,1.13730
1,5,32,545,0,-5.15950,-12.56480,5.08530,-0.77650,1.29470,1.51190
1,5,33,545,0,-6.98630,-12.33250,4.51790,-0.05060,1.10900,1.88360
1,5,34,545,0,-8.51140,-10.80740,3.68710,0.76740,0.79380,2.19830
1,5,35,545,0,-9.98140,-9.30630,3.01670,1.27210,0.44310,2.51620
1,5,36,545,0,-10.28310,-8.40360,2.69590,1.42580,0.13880,2.80080
1,5,37,545,0,-9.82100,-7.79310,2.12130,1.49140,-0.15960,3.03100
1,5,38,545,0,-9.40440,-5.75570,1.33840,1.93350,-0.46470,2.94040
1,5,39,545,0,-9.00460,-3.04540,0.38310,2.29100,-0.77220,2.51570
1,5,40,545,0,-9.19850,-0.37110,-5.13080,2.02700,-2.00270,0.53640
1,5,41,545,0,-6.84980,-0.04070,-3.16510,2.22580,-2.82740,-0.76710
1,5,42,545,0,-3.36620,-0.63690,-1.15160,2.43550,-3.39260,-1.49060
1,5,43,545,0,-0.29450,-3.15320,-0.75900,2.41260,-3.92450,-1.94220
1,5,44,545,0,2.66240,-4.79560,-0.51000,2.86100,-4.52290,-2.44670
1,5,45,545,0,4.76920,-5.53780,-0.22980,4.14830,-4.93280,-3.06380
1,5,46,545,0,12.98610,-4.55620,0.98160,5.39530,-5.18590,-3.43600
1,5,47,545,0,18.90220,-2.61210,6.16990,5.68740,-4.91120,-3.39420
1,5,0,545,1,-9.25600,-1.26170,-1.65440,-0.01710,0.00450,-0.01360
1,5,1,545,1,-9.24640,-1.24980,-1.62570,-0.03220,0.00530,-0.02770
1,5,2,545,1,-9.25840,-1.40780,-1.63520,-0.05220,0.00430,-0.03780
1,5,3,545,1,-9.27510,-1.58970,-1.52270,-0.04640,0.00670,-0.03220
1,5,4,545,1,-9.27030,-1.52510,-1.53710,-0.02500,0.00640,-0.02450
1,5,5,545,1,-9.27990,-1.50360,-1.61370,-0.02210,0.01390,-0.01680
