person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,562,0,1.71420,-9.27270,2.49000,-0.04740,-0.05490,-0.03860
1,2,1,562,0,1.73820,-9.31820,2.44450,-0.08770,-0.04480,-0.03600
1,2,2,562,0,1.69750,-9.35180,2.43250,-0.10820,-0.03680,-0.03490
1,2,3,562,0,1.67590,-9.34460,2.42770,-0.11270,-0.02960,-0.03360
1,2,4,562,0,1.73100,-9.37330,2.48280,-0.12120,-0.01920,-0.03600
1,2,5,562,0,1.86750,-9.39250,2.46840,-0.11700,0.00000,-0.03140
1,2,6,562,0,1.91300,-9.25840,2.45410,-0.11240,0.02580,-0.03330
1,2,7,562,0,1.95370,-9.20330,2.46600,-0.13620,0.05810,-0.04050
1,2,8,562,0,1.94410,-9.18420,2.51390,-0.16360,0.09170,-0.06160
1,2,9,562,0,1.90820,-9.15780,2.47560,-0.16120,0.12660,-0.08900
1,2,10,562,0,1.90820,-9.21770,2.44450,-0.13960,0.14870,-0.11270
1,2,11,562,0,1.98000,-9.29670,2.44690,-0.10370,0.16840,-0.13000
1,2,12,562,0,2.14760,-9.44270,2.44930,-0.05940,0.19430,-0.14120
1,2,13,562,0,2.19790,-9.40920,2.63120,0.05010,0.22330,-0.15240
1,2,14,562,0,2.17390,-9.16020,2.87060,0.15320,0.26910,-0.16790
1,2,15,562,0,2.12840,-8.90640,3.08370,0.17130,0.33870,-0.18870
1,2,16,562,0,2.03750,-8.89920,3.27530,0.05280,0.42610,-0.21820
1,2,17,562,0,1.79330,-8.89690,3.54580,-0.15770,0.54200,-0.21900
1,2,18,562,0,1.50830,-9.10040,3.94800,-0.47160,0.67550,-0.18200
1,2,19,562,0,1.20910,-9.66780,3.86660,-0.80710,0.82040,-0.11060
1,2,20,562,0,0.84040,-10.34770,3.03820,-1.04210,0.97260,-0.00850
1,2,21,562,0,0.58900,-10.82900,1.80760,-1.18600,1.08580,0.11780
1,2,22,562,0,0.27770,-11.40360,0.74460,-1.20010,1.13700,0.26460
1,2,23,562,0,0.14840,-11.82260,0.12450,-1.08240,1.13300,0.42850
1,2,24,562,0,0.28010,-12.01410,-0.58900,-0.96410,1.06740,0.61450
1,2,25,562,0,0.16760,-12.06440,-1.50830,-0.90860,0.93340,0.82020
1,2,26,562,0,-0.03830,-11.99260,-2.10690,-0.84680,0.73540,1.01040
1,2,27,562,0,-0.07660,-11.83930,-2.38460,-0.77090,0.47620,1.18500
1,2,28,562,0,-0.11490,-11.71480,-2.66000,-0.70350,0.18230,1.33020
1,2,29,562,0,-0.34720,-11.50170,-3.00950,-0.59050,-0.13270,1.42880
1,2,30,562,0,-0.38310,-11.20010,-3.69660,-0.58810,-0.48120,1.51140
1,2,31,562,0,-0.38070,-11.07080,-4.28800,-0.60750,-0.88870,1.56890
1,2,32,562,0,-0.10530,-11.32940,-4.69020,-0.55660,-1.37440,1.63790
1,2,33,562,0,0.28970,-11.24320,-5.22410,-0.45750,-1.94010,1.67450
1,2,34,562,0,0.39980,-10.96300,-6.11000,-0.36750,-2.64060,1.69550
1,2,35,562,0,0.59140,-10.76430,-7.21850,-0.28010,-3.49600,1.66810
1,2,36,562,0,0.61290,-10.61350,-8.99980,-0.09860,-4.59590,1.62460
1,2,37,562,0,2.16200,-10.46270,-7.73330,0.10950,-5.79580,1.51480
1,2,38,562,0,5.69100,-10.40520,-4.33590,0.20730,-6.58960,1.44080
1,2,39,562,0,7.26400,-10.14900,-1.71660,0.51750,-6.89420,1.41860
1,2,40,562,0,6.80430,-9.15540,-0.63690,0.92890,-6.91710,1.39920
1,2,41,562,0,6.07890,-7.29510,-0.56980,1.19300,-6.83020,1.37470
1,2,42,562,0,6.15310,-6.14350,0.17720,1.13220,-6.65540,1.40130
1,2,43,562,0,6.98390,-6.33750,2.08060,0.77570,-6.22670,1.45830
1,2,44,562,0,6.48830,-5.93520,2.77490,0.41090,-5.67540,1.36640
1,2,45,562,0,6.61040,-5.88260,4.66870,0.11220,-5.03210,1.20970
1,2,46,562,0,7.57760,-5.81310,7.96550,-0.12630,-4.14780,1.00000
1,2,47,562,0,6.78760,-5.37020,10.18490,-0.40210,-3.11550,0.80820
1,2,48,562,0,5.51620,-4.91050,11.10670,-0.91340,-2.01740,0.53510
1,2,49,562,0,4.36460,-5.78440,10.44350,-1.42960,-1.03040,0.29120
1,2,50,562,0,2.86590,-6.50980,10.01490,-1.97480,-0.19510,-0.01360
1,2,51,562,0,2.18590,-8.58320,8.78190,-2.28410,0.45750,-0.17610
1,2,52,562,0,1.83400,-11.46340,6.06210,-2.05550,0.93500,-0.19190
1,2,53,562,0,1.12050,-13.33810,3.99830,-1.24570,1.15110,-0.19930
1,2,54,562,0,0.39500,-12.60070,3.00710,-0.32190,1.15780,-0.16040
1,2,55,562,0,0.20830,-11.16180,2.49950,0.19080,1.05070,-0.05600
1,2,56,562,0,-0.14130,-10.03170,2.19790,0.17930,0.91000,0.03730
1,2,57,562,0,-0.44530,-9.61750,2.10210,0.07620,0.77060,0.05330
1,2,58,562,0,-0.87630,-9.12670,1.80520,0.00770,0.65200,0.05730
1,2,59,562,0,-1.07020,-8.84660,1.44130,-0.07540,0.53530,0.03360
1,2,60,562,0,-1.10610,-8.94230,1.19470,-0.10290,0.41540,-0.00370
1,2,61,562,0,-1.13250,-9.14350,1.16360,-0.07350,0.30190,-0.03380
1,2,0,562,1,-9.14820,-1.71190,-2.16440,-0.03780,-0.00400,-0.03680
1,2,1,562,1,-9.13630,-1.69990,-2.20030,-0.04160,-0.00320,-0.03440
1,2,2,562,1,-9.13870,-1.67350,-2.20030,-0.03970,-0.00290,-0.03490
1,2,3,562,1,-9.11470,-1.67350,-2.19310,-0.03680,-0.00670,-0.03410
1,2,4,562,1,-9.10750,-1.63760,-2.17630,-0.03330,-0.00590,-0.03280
1,2,5,562,1,-9.11710,-1.64720,-2.14520,-0.04100,-0.00750,-0.03460
1,2,6,562,1,-9.13870,-1.61610,-2.16440,-0.04290,-0.00690,-0.03650
1,2,7,562,1,-9.13630,-1.65200,-2.18830,-0.04100,-0.00690,-0.03650
1,2,8,562,1,-9.14350,-1.63050,-2.18350,-0.04240,-0.00850,-0.03920
1,2,9,562,1,-9.12190,-1.66160,-2.20030,-0.03920,-0.00930,-0.04050
1,2,10,562,1,-9.12190,-1.65920,-2.14760,-0.03120,-0.00880,-0.03760
1,2,11,562,1,-9.12430,-1.60410,-2.13560,-0.03570,-0.00910,-0.03810
1,2,12,562,1,-9.13870,-1.67350,-2.16910,-0.04560,-0.00850,-0.04020
1,2,13,562,1,-9.11230,-1.70470,-2.16910,-0.03860,-0.00910,-0.03410
1,2,14,562,1,-9.12190,-1.63760,-2.20980,-0.03520,-0.00960,-0.03090
1,2,15,562,1,-9.13630,-1.56820,-2.15720,-0.04420,-0.00800,-0.03460
1,2,16,562,1,-9.16260,-1.66880,-2.18110,-0.04260,-0.00670,-0.04000
