person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,497,0,1.94650,-9.78750,1.78370,-0.28750,0.03860,0.08900
1,3,1,497,0,1.86030,-9.90000,1.79570,-0.29200,0.00640,0.10390
1,3,2,497,0,1.80760,-9.99820,1.85790,-0.25070,-0.03410,0.11750
1,3,3,497,0,1.75970,-9.97420,1.85790,-0.16840,-0.07860,0.13400
1,3,4,497,0,1.77890,-9.80430,1.86030,-0.09300,-0.11910,0.14710
1,3,5,497,0,1.76690,-9.61750,1.87230,-0.05040,-0.14790,0.15350
1,3,6,497,0,1.71190,-9.48340,1.83640,-0.03760,-0.16410,0.15480
1,3,7,497,0,1.72380,-9.44030,1.74300,-0.02800,-0.16710,0.14020
1,3,8,497,0,1.72140,-9.49300,1.73100,-0.01330,-0.16200,0.12230
1,3,9,497,0,1.74300,-9.44990,1.69750,0.00670,-0.14600,0.10610
1,3,10,497,0,1.65200,-9.28710,1.64000,0.01870,-0.12900,0.08820
1,3,11,497,0,1.54430,-9.02140,1.56580,-0.01310,-0.11780,0.07410
1,3,12,497,0,1.41500,-8.80350,1.51070,-0.08930,-0.11320,0.04180
1,3,13,497,0,1.42460,-8.76280,1.47240,-0.15720,-0.10790,0.00430
1,3,14,497,0,1.54430,-9.01180,1.47240,-0.17190,-0.09350,-0.03890
1,3,15,497,0,1.75970,-9.46670,1.41260,-0.12660,-0.06900,-0.05970
1,3,16,497,0,1.94890,-9.79470,1.31920,-0.01890,-0.04400,-0.05780
1,3,17,497,0,1.88180,-9.59840,1.34310,0.09410,-0.02690,-0.06320
1,3,18,497,0,1.86510,-9.39960,1.31200,0.06340,-0.01470,-0.05540
1,3,19,497,0,1.79330,-9.27750,1.25220,-0.05600,-0.01090,-0.05840
1,3,20,497,0,1.68550,-9.44750,1.17080,-0.17750,-0.02880,-0.04130
1,3,21,497,0,1.54430,-9.58160,1.10130,-0.22650,-0.06240,-0.03090
1,3,22,497,0,1.34310,-9.46430,1.02950,-0.20380,-0.12020,-0.02800
1,3,23,497,0,1.15880,-9.20570,0.96970,-0.20490,-0.19110,-0.04580
1,3,24,497,0,1.08700,-9.05010,0.83800,-0.25980,-0.27820,-0.07270
1,3,25,497,0,0.96010,-8.88970,0.69190,-0.32060,-0.37700,-0.12360
1,3,26,497,0,0.49320,-9.15300,0.51000,-0.31660,-0.46420,-0.18550
1,3,27,497,0,-0.06940,-10.94150,-0.05990,0.14520,-0.76660,-0.26010
1,3,28,497,0,-0.34720,-11.20490,0.68950,1.01550,-1.14070,-0.34210
1,3,29,497,0,0.15800,-10.09870,2.04940,1.55450,-1.47460,-0.30350
1,3,30,497,0,1.24020,-9.96230,3.90970,1.40510,-1.67130,-0.08900
1,3,31,497,0,2.86590,-11.14500,6.28240,1.03650,-1.62780,0.18410
1,3,32,497,0,3.81160,-12.51450,7.78120,0.94250,-1.35150,0.46580
1,3,33,497,0,4.36460,-13.13220,8.89920,1.06690,-0.86310,0.71680
1,3,34,497,0,5.40610,-13.50570,9.60790,1.23510,-0.18150,0.93710
1,3,35,497,0,6.28000,-13.41470,10.26870,1.24730,0.63120,1.20170
1,3,36,497,0,7.00780,-13.06520,12.11470,1.10320,1.62120,1.45060
1,3,37,497,0,7.59440,-13.09870,13.98210,0.97690,2.80720,1.78690
1,3,38,497,0,8.11390,-12.86170,13.79540,1.06560,4.05000,2.06380
1,3,39,497,0,8.41800,-11.68370,12.08830,1.21400,5.16140,2.21160
1,3,40,497,0,8.28870,-9.85210,9.78750,1.14020,6.10010,2.20310
1,3,41,497,0,8.17140,-8.29110,7.18980,0.63280,6.82680,2.17860
1,3,42,497,0,7.62310,-7.24490,3.55540,-0.15190,7.24270,2.24390
1,3,43,497,0,6.21770,-6.76600,-0.22270,-0.92810,7.20170,2.39180
1,3,44,497,0,4.53700,-6.89290,-2.03510,-1.26810,6.82540,2.55220
1,3,45,497,0,2.85150,-7.17060,-3.35430,-0.84520,6.24240,2.61080
1,3,46,497,0,1.75020,-6.39250,-4.13960,0.33230,5.59140,2.35180
1,3,47,497,0,1.08460,-4.77400,-3.95760,1.63390,4.91540,1.83910
1,3,48,497,0,0.30890,-3.15080,-5.66230,2.45780,4.12510,1.20200
1,3,49,497,0,-1.63050,-3.41170,-8.40360,2.63610,3.03770,0.49960
1,3,50,497,0,-3.55060,-4.51790,-10.16100,2.28730,1.67740,-0.07990
1,3,51,497,0,-4.13480,-4.55380,-10.01260,1.67790,0.45540,-0.43270
1,3,52,497,0,-3.81400,-4.53220,-8.53050,0.99600,-0.58440,-0.66380
1,3,53,497,0,-3.48600,-5.22410,-6.78760,0.57500,-1.32410,-0.92760
1,3,54,497,0,-3.99350,-5.95920,-5.37740,0.56890,-1.80660,-1.15940
1,3,55,497,0,-4.78360,-6.07410,-3.68950,0.57260,-2.06610,-1.28170
1,3,56,497,0,-4.89850,-6.48830,-0.91460,0.25740,-2.01630,-1.28620
1,3,57,497,0,-4.93920,-7.30710,1.11570,-0.08310,-1.65710,-1.18820
1,3,58,497,0,-5.65270,-8.46350,2.02550,-0.26350,-1.19110,-1.02030
1,3,59,497,0,-6.19860,-9.65100,2.11650,-0.34050,-0.72450,-0.82340
1,3,60,497,0,-6.41170,-10.10350,2.19550,-0.26540,-0.33550,-0.61470
1,3,61,497,0,-6.53380,-9.72520,2.05660,-0.17210,-0.06290,-0.41810
1,3,62,497,0,-6.51220,-8.82260,2.17870,-0.26860,0.10470,-0.26430
1,3,63,497,0,-6.31110,-8.32700,2.21220,-0.58680,0.18570,-0.15930
1,3,64,497,0,-6.11720,-8.41560,1.99680,-0.84840,0.18410,-0.10740
1,3,65,497,0,-6.01900,-8.63830,1.60650,-0.85270,0.09810,-0.11540
1,3,66,497,0,-5.83230,-8.88970,1.43650,-0.61690,-0.02450,-0.14100
1,3,67,497,0,-5.51860,-8.96150,1.41500,-0.28540,-0.13640,-0.16230
1,3,0,497,1,-9.23920,-1.35750,-1.63520,-0.03040,-0.00560,-0.05920
1,3,1,497,1,-9.31340,-1.34790,-1.65680,-0.03460,-0.00400,-0.06400
1,3,2,497,1,-9.24880,-1.48440,-1.65200,-0.03220,-0.00370,-0.06260
1,3,3,497,1,-9.27510,-1.35030,-1.68790,-0.02450,-0.00270,-0.05940
1,3,4,497,1,-9.25600,-1.37910,-1.66160,-0.03140,-0.00210,-0.06530
1,3,5,497,1,-9.26320,-1.37670,-1.66400,-0.02880,-0.00290,-0.06740
1,3,6,497,1,-9.24160,-1.36710,-1.63280,-0.02110,-0.00430,-0.06630
1,3,7,497,1,-9.25840,-1.32640,-1.60170,-0.02740,-0.00080,-0.07170
1,3,8,497,1,-9.25120,-1.40300,-1.63280,-0.03490,0.00130,-0.07350
1,3,9,497,1,-9.25360,-1.44370,-1.69990,-0.04260,0.00130,-0.07350
1,3,10,497,1,-9.22730,-1.58740,-1.65680,-0.03140,0.00080,-0.06400
1,3,11,497,1,-9.27750,-1.55380,-1.58260,-0.02260,0.00320,-0.05300
1,3,12,497,1,-9.26560,-1.54670,-1.63760,-0.02500,0.00370,-0.04450
1,3,13,497,1,-9.25360,-1.52270,-1.67830,-0.01970,0.00450,-0.03440
1,3,14,497,1,-9.23920,-1.46530,-1.65920,-0.02400,0.00400,-0.02960
1,3,15,497,1,-9.25600,-1.42690,-1.67120,-0.02610,0.00270,-0.02610
1,3,16,497,1,-9.23920,-1.36710,-1.67590,-0.02530,0.00110,-0.02900
1,3,17,497,1,-9.27270,-1.30480,-1.73100,-0.02530,-0.00400,-0.03440
1,3,18,497,1,-9.25360,-1.32160,-1.75970,-0.03170,-0.00850,-0.04080
1,3,19,497,1,-9.25600,-1.30480,-1.70470,-0.03490,-0.00990,-0.04690
1,3,20,497,1,-9.28710,-1.54900,-1.63280,-0.03380,-0.00930,-0.04800
1,3,21,497,1,-9.24400,-1.59450,-1.55620,-0.00880,-0.00560,-0.02930
1,3,22,497,1,-9.24400,-1.42220,-1.60410,-0.01470,-0.00430,-0.02260
1,3,23,497,1,-9.19610,-1.47960,-1.54670,-0.01150,0.00080,-0.01570
1,3,24,497,1,-9.25600,-1.43170,-1.57540,-0.00510,0.00720,-0.01230
1,3,25,497,1,-9.29910,-1.44370,-1.57060,-0.01150,0.01170,-0.00850
1,3,26,497,1,-9.29430,-1.58260,-1.67830,-0.00880,0.01870,-0.00050
1,3,27,497,1,-9.24640,-1.61130,-1.72380,-0.00510,0.01950,0.01760
1,3,28,497,1,-9.29430,-1.57300,-1.70230,0.00480,0.01520,0.03490
1,3,29,497,1,-9.29910,-1.50830,-1.66400,0.00930,0.01360,0.04770
1,3,30,497,1,-9.24880,-1.32400,-1.70470,-0.00270,0.01280,0.05440
1,3,31,497,1,-9.22010,-1.23780,-1.76210,-0.02420,0.00480,0.04960
1,3,32,497,1,-9.24400,-1.16600,-1.79330,-0.02800,-0.00370,0.04240
1,3,33,497,1,-9.27990,-1.05580,-1.75020,-0.02960,-0.01090,0.02820
1,3,34,497,1,-9.30150,-1.05110,-1.75490,-0.04420,-0.01410,0.00400
1,3,35,497,1,-9.24880,-1.10610,-1.83870,-0.04500,-0.01950,-0.01010
1,3,36,497,1,-9.26320,-0.95530,-1.88900,-0.04480,-0.02610,-0.02530
1,3,37,497,1,-9.25600,-0.81400,-1.86750,-0.08420,-0.03220,-0.05060
1,3,38,497,1,-9.29910,-1.08220,-1.81000,-0.11510,-0.04260,-0.07940
1,3,39,497,1,-9.23200,-1.31920,-1.69750,-0.08180,-0.04530,-0.08420
