person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,468,0,7.11800,-7.01980,2.26970,-0.60330,0.06080,-0.21740
1,1,1,468,0,6.95280,-7.00300,2.23140,-0.59580,0.03330,-0.20220
1,1,2,468,0,6.83310,-6.88810,2.25290,-0.52230,0.01310,-0.20220
1,1,3,468,0,6.72290,-6.66550,2.24820,-0.41810,0.00610,-0.21930
1,1,4,468,0,6.58640,-6.33030,2.18590,-0.33600,0.00850,-0.25230
1,1,5,468,0,6.54810,-5.88490,2.19070,-0.29360,0.01120,-0.31100
1,1,6,468,0,6.79240,-5.81310,2.20270,-0.30720,0.03040,-0.38370
1,1,7,468,0,7.05810,-6.02620,2.21460,-0.24890,0.06660,-0.45190
1,1,8,468,0,7.38130,-6.37100,2.28410,-0.12070,0.10310,-0.49400
1,1,9,468,0,7.60640,-6.27040,2.25530,0.00530,0.13620,-0.52200
1,1,10,468,0,7.70210,-6.05970,2.38220,0.06320,0.15290,-0.53400
1,1,11,468,0,7.98710,-6.27520,2.42530,0.02900,0.15800,-0.51960
1,1,12,468,0,8.27200,-6.63670,2.52110,0.04370,0.16470,-0.47800
1,1,13,468,0,8.28870,-6.58640,2.49000,0.10630,0.15030,-0.41330
1,1,14,468,0,8.25280,-6.63430,2.55940,0.03410,0.12520,-0.32750
1,1,15,468,0,8.11630,-6.75160,2.66000,-0.07190,0.10210,-0.22970
1,1,16,468,0,7.89610,-6.92880,2.64560,-0.13960,0.08070,-0.11030
1,1,17,468,0,7.72850,-7.13230,2.62400,-0.13990,0.06400,-0.00670
1,1,18,468,0,7.81470,-7.26400,2.67670,-0.13060,0.05890,0.09650
1,1,19,468,0,7.63990,-7.29750,2.60730,-0.09650,0.05570,0.19110
1,1,20,468,0,7.32390,-7.24960,2.53310,-0.04820,0.03490,0.28090
1,1,21,468,0,7.07970,-7.10360,2.44930,-0.03220,-0.00830,0.36130
1,1,22,468,0,6.95760,-7.12510,2.39180,-0.05920,-0.07010,0.45750
1,1,23,468,0,6.80190,-7.35740,2.27930,-0.10290,-0.14710,0.56940
1,1,24,468,0,6.44520,-7.50100,2.19550,-0.12420,-0.23530,0.68030
1,1,25,468,0,6.12440,-7.50580,2.07820,-0.12710,-0.33630,0.77490
1,1,26,468,0,5.90410,-7.73570,2.00870,-0.10550,-0.43220,0.87030
