person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,613,0,3.56020,-8.16900,3.62480,-0.09460,0.04610,0.09300
1,6,1,613,0,3.49310,-8.12110,3.59370,-0.08850,0.02930,0.07140
1,6,2,613,0,3.37820,-8.01820,3.54340,-0.09730,0.01170,0.04900
1,6,3,613,0,3.21060,-7.94640,3.44770,-0.11320,-0.01170,0.02420
1,6,4,613,0,3.06940,-7.92960,3.35430,-0.12420,-0.03860,-0.00560
1,6,5,613,0,3.06940,-7.95590,3.31840,-0.12580,-0.06480,-0.03680
1,6,6,613,0,3.22020,-8.08040,3.33030,-0.11510,-0.08420,-0.07650
1,6,7,613,0,3.37820,-8.27200,3.30400,-0.09350,-0.09540,-0.10370
1,6,8,613,0,3.54100,-8.30550,3.36860,-0.06050,-0.10100,-0.13880
1,6,9,613,0,3.57450,-8.08760,3.39500,-0.05760,-0.09970,-0.18330
1,6,10,613,0,3.49070,-7.81230,3.45000,-0.10530,-0.09410,-0.23530
1,6,11,613,0,3.48360,-7.72610,3.44770,-0.16870,-0.08770,-0.28190
1,6,12,613,0,3.50270,-7.87210,3.51470,-0.20250,-0.07540,-0.32350
1,6,13,613,0,3.30880,-8.05890,3.49310,-0.16730,-0.06260,-0.35550
1,6,14,613,0,2.92810,-8.13550,3.37340,-0.09540,-0.08130,-0.39330
1,6,15,613,0,2.08530,-8.13790,3.16510,-0.03250,-0.14500,-0.44550
1,6,16,613,0,1.06060,-8.40360,2.98800,0.03810,-0.27260,-0.46660
1,6,17,613,0,0.30170,-8.86330,2.94010,0.20200,-0.45720,-0.50200
1,6,18,613,0,-0.06460,-9.38290,3.09330,0.43670,-0.66030,-0.49960
1,6,19,613,0,0.02630,-10.24480,3.35910,0.66060,-0.85080,-0.42150
1,6,20,613,0,0.39500,-11.18810,4.14440,0.88310,-1.00990,-0.29500
1,6,21,613,0,1.33840,-12.10030,5.06370,0.98140,-1.07650,-0.06870
1,6,22,613,0,1.87470,-13.03880,5.83710,0.93980,-1.08690,0.22890
1,6,23,613,0,2.00160,-13.99410,7.09400,0.93850,-1.04130,0.55740
1,6,24,613,0,2.61450,-14.91590,8.76040,1.10690,-0.87030,0.90490
1,6,25,613,0,3.22980,-15.74910,9.97420,1.39230,-0.61370,1.28280
1,6,26,613,0,4.24970,-16.44580,10.48660,1.70190,-0.33920,1.69440
1,6,27,613,0,5.66950,-16.99880,11.57840,2.12640,-0.06850,2.02560
1,6,28,613,0,7.93440,-17.19760,13.44100,2.67080,0.36720,2.30970
1,6,29,613,0,10.30460,-16.29730,13.77380,3.10000,0.99340,2.55910
1,6,30,613,0,11.99730,-14.88710,13.54880,3.14240,1.67470,2.79010
1,6,31,613,0,12.54560,-12.82810,13.14900,2.90310,2.31580,3.00280
1,6,32,613,0,12.41150,-11.04920,13.22080,2.48610,2.86690,3.12590
1,6,33,613,0,12.30860,-9.93110,13.41710,2.03020,3.40330,3.20930
1,6,34,613,0,12.64140,-9.48340,12.65580,1.70960,3.85280,3.27700
1,6,35,613,0,12.70120,-8.94230,10.92710,1.66510,4.19840,3.35530
1,6,36,613,0,12.10990,-7.93920,8.96630,1.85460,4.37400,3.36460
1,6,37,613,0,11.20730,-6.63190,7.47470,2.03120,4.40280,3.31990
1,6,38,613,0,9.91440,-5.15230,6.25130,2.23350,4.30470,3.17650
1,6,39,613,0,8.63350,-3.87620,5.05660,2.42370,4.14590,2.92340
1,6,40,613,0,7.65670,-3.02150,3.73260,2.57380,3.98570,2.65820
1,6,41,613,0,6.69660,-2.71020,2.15720,2.85490,3.79340,2.35340
1,6,42,613,0,5.43960,-2.17150,0.59860,3.30010,3.51520,1.89560
1,6,43,613,0,4.18750,-1.49640,-0.51480,3.74300,3.18340,1.36780
1,6,44,613,0,3.03110,-0.72300,-1.30960,3.99560,2.81940,0.80680
1,6,45,613,0,2.04230,-0.26340,-2.29840,4.07450,2.42770,0.25020
1,6,46,613,0,1.06540,0.07180,-2.98560,4.10030,1.98430,-0.34560
1,6,47,613,0,0.18910,0.25140,-3.58650,3.99130,1.52070,-0.93420
1,6,48,613,0,-0.57460,0.36630,-3.90970,3.74190,1.00700,-1.53160
1,6,49,613,0,-1.24500,0.25140,-3.97920,3.51460,0.48840,-2.16500
1,6,50,613,0,-1.45570,-0.09340,-3.82590,3.21860,0.01810,-2.82370
1,6,51,613,0,-1.29050,-0.46450,-3.76850,2.88950,-0.37140,-3.51940
1,6,52,613,0,-1.27370,-0.31360,-4.17790,2.46290,-0.67440,-4.26230
1,6,53,613,0,-1.27610,0.57940,-5.26250,1.71230,-0.95450,-5.05000
1,6,54,613,0,-0.31840,1.22820,-6.30150,0.48920,-1.09410,-5.84970
1,6,55,613,0,1.26890,0.24660,-6.47150,-0.90760,-1.04530,-6.61520
1,6,56,613,0,2.39180,-2.06860,-6.58170,-1.94600,-0.90090,-7.30270
1,6,57,613,0,3.58170,-4.14200,-7.06770,-2.52260,-0.72800,-7.90780
1,6,58,613,0,4.62800,-5.88490,-8.16900,-3.05290,-0.66240,-8.46950
1,6,59,613,0,5.87060,-8.50420,-10.01730,-3.69770,-0.76080,-8.73140
1,6,60,613,0,8.01100,-13.09150,-10.34770,-4.03610,-0.82520,-8.73140
1,6,61,613,0,9.22250,-18.92860,-9.89760,-3.40990,-0.84870,-8.73140
1,6,62,613,0,9.27030,-24.47590,-10.44350,-1.93800,-1.14420,-8.52250
1,6,63,613,0,9.85210,-27.18860,-10.47220,-0.06870,-1.96940,-7.95440
1,6,64,613,0,11.22640,-26.63790,-7.58960,1.28570,-3.00680,-6.78070
1,6,65,613,0,10.85290,-24.95960,-7.25200,1.66090,-3.95910,-5.26660
1,6,66,613,0,10.25680,-24.51660,-6.83070,1.77490,-4.86190,-3.89570
1,6,67,613,0,10.46980,-25.29230,-3.21540,2.41230,-5.41130,-2.65930
1,6,68,613,0,10.32140,-22.77130,-0.17720,3.41290,-5.57630,-1.30540
1,6,69,613,0,10.38840,-20.19510,2.40140,3.96550,-5.51360,-0.05200
1,6,70,613,0,10.82660,-17.88710,3.36390,4.05820,-5.29650,1.12550
1,6,71,613,0,11.45150,-15.25110,3.85230,3.85330,-4.96470,2.05600
1,6,72,613,0,12.50490,-13.19440,5.03020,3.55430,-4.46910,2.67340
1,6,73,613,0,13.10110,-11.98060,5.12360,3.43340,-3.80800,3.11650
1,6,74,613,0,12.60790,-9.98620,4.07970,3.42350,-3.30280,3.41550
1,6,75,613,0,11.88480,-7.49620,3.55540,3.24020,-2.90950,3.43740
1,6,76,613,0,11.28870,-6.13390,4.30720,2.82880,-2.50740,3.36760
1,6,77,613,0,11.38200,-6.05730,6.13390,2.45250,-1.89190,3.25080
1,6,78,613,0,10.20890,-5.80350,5.66230,2.40960,-1.23770,3.04090
1,6,79,613,0,7.81950,-4.72380,3.97680,2.31290,-0.76850,2.76350
1,6,80,613,0,6.08610,-4.00790,2.69830,1.84180,-0.48500,2.39840
1,6,81,613,0,4.99190,-3.74690,2.45880,1.07860,-0.32000,2.09490
1,6,82,613,0,4.04140,-4.00070,2.53550,0.33390,-0.18090,1.83430
1,6,83,613,0,2.88740,-4.81470,2.72700,-0.21960,-0.04980,1.58040
1,6,84,613,0,2.20750,-6.11480,2.84430,-0.51290,0.09570,1.31230
1,6,85,613,0,1.97040,-7.17780,2.41340,-0.49320,0.24990,1.04190
1,6,86,613,0,1.59690,-7.48190,1.86270,-0.31740,0.35650,0.81640
1,6,87,613,0,1.27370,-7.64710,1.38860,-0.25390,0.43140,0.64110
1,6,88,613,0,0.94090,-7.69740,1.31200,-0.22540,0.46150,0.45140
1,6,89,613,0,0.71110,-7.67580,1.66880,-0.14790,0.47220,0.25390
1,6,90,613,0,0.67760,-7.78830,2.00390,-0.08370,0.49560,0.08660
1,6,91,613,0,0.52190,-7.97270,1.88180,-0.09110,0.47960,-0.06500
1,6,0,613,1,-9.31110,-0.56980,-1.63280,-0.02580,-0.00210,-0.04820
1,6,1,613,1,-9.34220,-0.53870,-1.60890,-0.03600,-0.00160,-0.05650
1,6,2,613,1,-9.29670,-0.67280,-1.67350,-0.04450,-0.00080,-0.06100
1,6,3,613,1,-9.29430,-0.63690,-1.70950,-0.03330,-0.00370,-0.06080
1,6,4,613,1,-9.30870,-0.58900,-1.66880,-0.03680,-0.00560,-0.06450
1,6,5,613,1,-9.26560,-0.55550,-1.64480,-0.03600,-0.00800,-0.06930
1,6,6,613,1,-9.32300,-0.54590,-1.65680,-0.04560,-0.01170,-0.07650
1,6,7,613,1,-9.33260,-0.66800,-1.66160,-0.04720,-0.01470,-0.08050
1,6,8,613,1,-9.29430,-0.69430,-1.65920,-0.03460,-0.01570,-0.07750
1,6,9,613,1,-9.28950,-0.60810,-1.63520,-0.03650,-0.01410,-0.07780
1,6,10,613,1,-9.35890,-0.68000,-1.56340,-0.04160,-0.01490,-0.08340
1,6,11,613,1,-9.31580,-0.68230,-1.67120,-0.03250,-0.01200,-0.08150
1,6,12,613,1,-9.31340,-0.80450,-1.66160,-0.02400,-0.01470,-0.07190
1,6,13,613,1,-9.31580,-0.75180,-1.67350,-0.01470,-0.01680,-0.06340
1,6,14,613,1,-9.30630,-0.76380,-1.60410,-0.01120,-0.01760,-0.05520
1,6,15,613,1,-9.30390,-0.69670,-1.54900,-0.00350,-0.01730,-0.04900
1,6,16,613,1,-9.35650,-0.73020,-1.61130,-0.01280,-0.01810,-0.04610
1,6,17,613,1,-9.28230,-0.78770,-1.58970,-0.00960,-0.01470,-0.03600
1,6,18,613,1,-9.28710,-0.81400,-1.59210,0.00160,-0.01150,-0.02340
