person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,594,0,8.75320,-4.30480,2.49720,-0.06610,0.05940,0.13380
1,4,1,594,0,8.57840,-4.30240,2.47080,-0.07890,0.04640,0.14600
1,4,2,594,0,8.51620,-4.35510,2.43010,-0.07460,0.02580,0.14900
1,4,3,594,0,8.48030,-4.44360,2.38940,-0.04500,0.00670,0.14070
1,4,4,594,0,8.40360,-4.43170,2.39660,-0.00770,-0.00800,0.12260
1,4,5,594,0,8.31750,-4.36940,2.37500,0.01150,-0.01630,0.09990
1,4,6,594,0,8.36290,-4.37900,2.39420,0.00930,-0.01650,0.08020
1,4,7,594,0,8.56170,-4.44840,2.44930,0.00350,-0.00910,0.06790
1,4,8,594,0,8.70050,-4.44840,2.44930,-0.01170,0.00510,0.07190
1,4,9,594,0,8.70290,-4.40290,2.43490,-0.05280,0.01390,0.08740
1,4,10,594,0,8.77240,-4.54420,2.47560,-0.11750,0.01650,0.11800
1,4,11,594,0,8.89210,-4.88660,2.50190,-0.15530,0.01570,0.18440
1,4,12,594,0,8.82500,-4.97750,2.53070,-0.15060,0.00800,0.25630
1,4,13,594,0,8.77710,-5.11400,2.52830,-0.16010,0.00430,0.32930
1,4,14,594,0,8.70530,-5.31990,2.68870,-0.16680,0.02210,0.41650
1,4,15,594,0,8.78430,-5.39650,2.76530,-0.22010,0.06080,0.50650
1,4,16,594,0,8.91360,-5.62880,2.92810,-0.35630,0.11080,0.64780
1,4,17,594,0,8.94470,-6.14590,3.06700,-0.49000,0.16520,0.81670
1,4,18,594,0,8.78910,-6.74450,3.12920,-0.54520,0.19480,1.03070
1,4,19,594,0,8.66940,-7.49150,3.33510,-0.49110,0.17240,1.22230
1,4,20,594,0,8.90400,-8.35820,3.69190,-0.28400,0.11220,1.39840
1,4,21,594,0,8.96870,-8.77000,3.98630,-0.03090,0.06000,1.58890
1,4,22,594,0,8.55210,-8.58800,3.88340,0.18840,0.02530,1.71020
1,4,23,594,0,7.82190,-8.03250,3.51710,0.38800,0.00830,1.74800
1,4,24,594,0,6.92160,-7.27120,3.07890,0.61930,0.02210,1.72050
1,4,25,594,0,6.17940,-6.36620,2.52110,0.92010,0.03280,1.63390
1,4,26,594,0,5.99270,-5.53300,1.83640,1.22650,0.02850,1.53160
1,4,27,594,0,5.57610,-4.53940,1.13720,1.43360,-0.03490,1.42260
1,4,28,594,0,4.86500,-3.04540,0.74700,1.45860,-0.12760,1.28570
1,4,29,594,0,4.15150,-1.54670,0.60810,1.26280,-0.19480,1.20890
1,4,30,594,0,3.42130,-0.41420,0.63210,0.85210,-0.22170,1.18390
1,4,31,594,0,2.64800,-0.05270,0.23220,0.40020,-0.22140,1.15170
1,4,32,594,0,1.77650,-0.35190,-0.05510,0.03780,-0.23480,1.01520
1,4,33,594,0,1.29770,-1.14440,0.00720,-0.23050,-0.26860,0.76210
1,4,34,594,0,1.36710,-2.46840,0.33040,-0.46310,-0.32380,0.48440
1,4,35,594,0,1.90340,-5.01590,1.04390,-0.80050,-0.34270,0.33230
1,4,36,594,0,3.10770,-9.20810,2.13320,-1.13730,-0.24460,0.37300
1,4,37,594,0,4.07010,-14.33890,3.89540,-1.52260,-0.10660,0.58860
1,4,38,594,0,5.06130,-19.73300,5.63600,-2.03950,0.04800,1.05360
1,4,39,594,0,7.39330,-26.47270,7.53220,-2.53350,0.16650,1.89720
1,4,40,594,0,10.04850,-32.13740,8.50900,-2.21990,0.17800,2.93350
1,4,41,594,0,12.21760,-34.82610,9.78030,-1.05760,0.15220,3.84960
1,4,42,594,0,14.79140,-33.69600,10.12270,0.29280,0.26410,4.56210
1,4,43,594,0,15.15530,-29.08240,9.59360,1.33310,0.47640,4.91760
