person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,528,0,3.27530,-8.03020,4.46520,-0.11190,0.06950,-0.03620
1,5,1,528,0,3.29920,-8.01820,4.52500,-0.15000,0.08290,-0.02660
1,5,2,528,0,3.33750,-8.13790,4.52740,-0.17610,0.09650,-0.01490
1,5,3,528,0,3.35430,-8.20970,4.48910,-0.15880,0.10820,-0.00530
1,5,4,528,0,3.39500,-8.14750,4.41970,-0.13160,0.11430,-0.00560
1,5,5,528,0,3.30880,-8.00380,4.37660,-0.12920,0.11190,-0.01120
1,5,6,528,0,3.33510,-7.98470,4.39810,-0.14040,0.10660,-0.01710
1,5,7,528,0,3.37820,-8.04210,4.44600,-0.14500,0.09810,-0.02450
1,5,8,528,0,3.49790,-8.18580,4.41010,-0.13910,0.09190,-0.01760
1,5,9,528,0,3.50750,-8.19540,4.38380,-0.10530,0.08230,-0.02110
1,5,10,528,0,3.44770,-8.03730,4.38620,-0.08390,0.07030,-0.02240
1,5,11,528,0,3.40930,-7.89610,4.41970,-0.11030,0.06080,-0.02770
1,5,12,528,0,3.41650,-7.99180,4.54660,-0.15590,0.05810,-0.03220
1,5,13,528,0,3.53620,-8.03730,4.56100,-0.15450,0.06930,-0.05650
1,5,14,528,0,3.61760,-8.01820,4.52260,-0.14340,0.09140,-0.09010
1,5,15,528,0,3.51950,-7.95830,4.58490,-0.15140,0.12920,-0.12500
1,5,16,528,0,3.47400,-7.95350,4.59930,-0.17720,0.17530,-0.14260
1,5,17,528,0,3.39740,-7.93680,4.58970,-0.21420,0.22620,-0.15770
1,5,18,528,0,3.29920,-8.03730,4.54180,-0.27370,0.27710,-0.16010
1,5,19,528,0,3.25850,-8.35820,4.57530,-0.30990,0.31760,-0.14070
1,5,20,528,0,3.39260,-8.65740,4.69980,-0.30430,0.35090,-0.09060
1,5,21,528,0,3.42370,-8.74360,4.78120,-0.25370,0.37700,-0.03680
1,5,22,528,0,3.47160,-8.63110,4.68310,-0.18920,0.39620,0.02370
1,5,23,528,0,3.58890,-8.48030,4.49630,-0.15880,0.40930,0.07010
1,5,24,528,0,3.68470,-8.20730,4.25690,-0.15220,0.41350,0.10820
1,5,25,528,0,3.67510,-7.96070,4.07730,-0.16360,0.41060,0.12900
1,5,26,528,0,3.72540,-7.62550,3.90730,-0.19290,0.40180,0.11460
1,5,27,528,0,3.61760,-7.46750,3.72540,-0.24730,0.38980,0.08820
1,5,28,528,0,3.47880,-7.51300,3.43570,-0.28110,0.35840,0.05520
1,5,29,528,0,3.27290,-7.55370,3.28250,-0.28460,0.31310,-0.00640
1,5,30,528,0,3.14120,-7.51540,3.22980,-0.26970,0.25870,-0.06770
1,5,31,528,0,3.20100,-7.47710,3.29200,-0.26510,0.20120,-0.15080
1,5,32,528,0,3.35910,-7.75240,3.40930,-0.28140,0.15480,-0.20810
1,5,33,528,0,3.45480,-8.04450,3.48600,-0.25900,0.11320,-0.25450
1,5,34,528,0,3.40930,-8.20490,3.62480,-0.20700,0.07570,-0.27610
1,5,35,528,0,3.31600,-8.25040,3.85950,-0.16200,0.04340,-0.28750
1,5,36,528,0,3.20580,-8.21930,4.11560,-0.16040,0.01870,-0.27550
1,5,37,528,0,3.22260,-8.34380,4.36940,-0.20620,0.01410,-0.25340
1,5,38,528,0,3.23460,-8.40840,4.54420,-0.25050,0.03060,-0.23180
1,5,39,528,0,3.20100,-8.35580,4.67590,-0.28990,0.06080,-0.21290
1,5,40,528,0,3.27290,-8.39890,4.80280,-0.34000,0.10980,-0.19660
1,5,41,528,0,3.33030,-8.53530,4.91530,-0.35200,0.16950,-0.18950
1,5,42,528,0,3.34470,-8.59280,4.97750,-0.30700,0.23050,-0.18950
1,5,43,528,0,3.41650,-8.76280,5.26010,-0.26170,0.30320,-0.17000
1,5,44,528,0,3.62000,-9.07400,5.68860,-0.21960,0.39300,-0.12520
1,5,45,528,0,3.64880,-9.32300,6.16750,-0.17480,0.50200,-0.06100
1,5,46,528,0,3.62720,-9.59600,6.85700,-0.18230,0.62650,0.03600
1,5,47,528,0,3.47160,-10.11550,7.79070,-0.30910,0.80310,0.18390
1,5,48,528,0,2.88980,-10.93430,8.23840,-0.43650,1.01150,0.40000
1,5,49,528,0,1.80520,-11.88480,8.15700,-0.43750,1.16470,0.66640
1,5,50,528,0,0.51000,-12.57200,8.19060,-0.34640,1.24170,0.98700
1,5,51,528,0,-0.91220,-12.97180,7.99420,-0.17530,1.24440,1.36780
