person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,600,0,2.31760,-9.09320,3.65120,-0.13910,-0.06660,0.01310
1,4,1,600,0,2.39900,-9.21530,3.71340,-0.07990,-0.09750,0.03440
1,4,2,600,0,2.51630,-9.10040,3.79240,-0.00770,-0.12040,0.05970
1,4,3,600,0,2.54740,-8.80110,3.78760,0.02030,-0.12100,0.07890
1,4,4,600,0,2.60970,-8.60000,3.81160,-0.01010,-0.09990,0.08340
1,4,5,600,0,2.67910,-8.54010,3.77810,-0.04820,-0.06690,0.07590
1,4,6,600,0,2.67190,-8.53770,3.75650,-0.05920,-0.02610,0.05700
1,4,7,600,0,2.71740,-8.52100,3.73500,-0.06850,0.01470,0.03700
1,4,8,600,0,2.75330,-8.53050,3.79720,-0.09250,0.04930,0.01550
1,4,9,600,0,2.79400,-8.56170,3.75410,-0.10740,0.07590,0.00050
1,4,10,600,0,2.76050,-8.53050,3.67990,-0.10500,0.09220,-0.01470
1,4,11,600,0,2.68390,-8.41560,3.61290,-0.11140,0.09890,-0.03520
1,4,12,600,0,2.58330,-8.35580,3.52910,-0.13700,0.09990,-0.06020
1,4,13,600,0,2.43250,-8.39890,3.52670,-0.15770,0.09140,-0.09540
1,4,14,600,0,2.37030,-8.49460,3.56500,-0.15880,0.07940,-0.12580
1,4,15,600,0,2.44210,-8.59280,3.55780,-0.13990,0.06850,-0.15110
1,4,16,600,0,2.34390,-8.58080,3.50270,-0.12120,0.05220,-0.17750
1,4,17,600,0,2.24580,-8.56170,3.52670,-0.12340,0.03040,-0.19270
1,4,18,600,0,2.31280,-8.64550,3.62960,-0.15140,0.01310,-0.18760
1,4,19,600,0,2.48280,-8.87290,3.81640,-0.16870,0.00610,-0.17480
1,4,20,600,0,2.70780,-9.04290,3.90020,-0.11720,0.00290,-0.16810
1,4,21,600,0,2.88740,-8.85850,4.01030,-0.02850,0.01550,-0.17910
1,4,22,600,0,2.80360,-8.41800,4.08450,-0.01630,0.04800,-0.20250
1,4,23,600,0,2.59530,-8.06850,3.96000,-0.11220,0.09090,-0.23640
1,4,24,600,0,2.25770,-7.97270,3.76610,-0.20490,0.12120,-0.27690
1,4,25,600,0,1.94410,-7.96310,3.51230,-0.25980,0.12660,-0.31740
1,4,26,600,0,1.67590,-7.94640,3.27530,-0.32560,0.10390,-0.35810
1,4,27,600,0,1.51310,-8.08280,3.06220,-0.40560,0.05760,-0.39090
1,4,28,600,0,1.44610,-8.51620,2.90900,-0.45540,0.00160,-0.41510
1,4,29,600,0,1.50360,-9.30630,2.59770,-0.39650,-0.06290,-0.39810
1,4,30,600,0,1.69030,-9.87130,2.43970,-0.08180,-0.10870,-0.34270
1,4,31,600,0,1.61370,-9.27990,2.45170,0.37380,-0.12790,-0.25340
1,4,32,600,0,1.28570,-8.00140,2.40860,0.57210,-0.12280,-0.12340
1,4,33,600,0,1.25220,-7.04850,2.34870,0.38020,-0.07510,0.10580
1,4,34,600,0,1.18270,-6.44040,2.34150,0.07940,-0.03840,0.36880
1,4,35,600,0,0.82120,-6.14830,3.21780,-0.17210,0.05520,0.65120
1,4,36,600,0,0.19630,-6.56010,4.16110,-0.44930,0.20700,1.01760
1,4,37,600,0,-0.42140,-8.33420,4.38380,-0.59420,0.33090,1.38670
1,4,38,600,0,-0.00480,-12.05480,4.78360,-0.29040,0.42900,1.66030
1,4,39,600,0,1.46760,-14.99970,6.55290,0.30240,0.57400,1.94280
1,4,40,600,0,1.97760,-15.55750,8.42760,0.49620,0.80230,2.16130
1,4,41,600,0,1.19230,-16.85760,9.93110,-0.03250,0.98910,2.59080
1,4,42,600,0,0.85470,-19.73780,11.05640,-0.69150,1.03310,3.02670
1,4,43,600,0,0.85710,-23.34590,11.76990,-0.74660,0.94620,3.50960
1,4,44,600,0,0.92900,-24.61480,11.49460,0.08290,0.83430,3.87540
