person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,509,0,1.25220,-9.74440,1.72620,-0.01730,-0.24460,0.25390
1,3,1,509,0,1.22820,-9.58160,1.72860,-0.00080,-0.20780,0.26090
1,3,2,509,0,1.13490,-9.44030,1.66160,-0.00290,-0.17350,0.26170
1,3,3,509,0,1.01990,-9.37570,1.59210,-0.01630,-0.14820,0.25230
1,3,4,509,0,0.92420,-9.29190,1.45810,-0.03200,-0.13030,0.23420
1,3,5,509,0,0.81640,-9.21290,1.36230,-0.04400,-0.12020,0.20970
1,3,6,509,0,0.82120,-9.11470,1.41260,-0.03600,-0.10630,0.17560
1,3,7,509,0,0.87390,-9.09320,1.50600,-0.01330,-0.08130,0.13780
1,3,8,509,0,0.92420,-9.10280,1.52510,-0.01790,-0.04500,0.10100
1,3,9,509,0,0.94090,-9.21530,1.48440,-0.03440,-0.01120,0.06340
1,3,10,509,0,1.08220,-9.53610,1.55380,-0.03380,0.03250,0.03220
1,3,11,509,0,1.25700,-9.80900,1.65920,0.01890,0.08610,0.00320
1,3,12,509,0,1.27370,-9.86170,1.66160,0.07780,0.14900,-0.01170
1,3,13,509,0,1.10850,-9.64860,1.57540,0.06100,0.19580,-0.03060
1,3,14,509,0,0.80680,-9.40440,1.50600,-0.03460,0.21240,-0.04240
1,3,15,509,0,0.53150,-9.37810,1.50600,-0.14920,0.20360,-0.04080
1,3,16,509,0,0.34480,-9.54090,1.47000,-0.21100,0.17990,-0.03490
1,3,17,509,0,0.24420,-9.74440,1.40540,-0.20120,0.14470,-0.02690
1,3,18,509,0,0.14370,-9.92640,1.33840,-0.13350,0.10020,-0.02560
1,3,19,509,0,0.18200,-10.07480,1.37190,-0.05600,0.05810,-0.01730
1,3,20,509,0,0.26580,-10.14660,1.35270,0.01760,0.01950,0.00590
1,3,21,509,0,0.28490,-10.03410,1.30720,0.06660,-0.01950,0.03460
1,3,22,509,0,0.28970,-9.81860,1.27130,0.07380,-0.06210,0.05060
1,3,23,509,0,0.20350,-9.57680,1.24260,0.07330,-0.11860,0.05920
1,3,24,509,0,0.18670,-9.55290,1.14920,0.05490,-0.18570,0.06080
1,3,25,509,0,0.49080,-10.18730,1.20670,0.02720,-0.24670,0.08710
1,3,26,509,0,1.12290,-11.07560,1.22100,0.05700,-0.29500,0.17770
1,3,27,509,0,1.42930,-11.35090,1.28810,0.19370,-0.33230,0.30300
1,3,28,509,0,1.29770,-10.62790,1.36950,0.28110,-0.37120,0.42930
1,3,29,509,0,1.01040,-9.57200,1.32400,0.14870,-0.41140,0.50520
1,3,30,509,0,0.81160,-8.90880,1.20910,-0.11640,-0.45780,0.54730
1,3,31,509,0,0.62490,-8.69570,1.09650,-0.32000,-0.51270,0.54940
1,3,32,509,0,0.36630,-8.59520,0.88110,-0.37140,-0.56600,0.50970
1,3,33,509,0,0.18910,-8.47790,0.62490,-0.30190,-0.61740,0.43990
1,3,34,509,0,0.06460,-8.26720,0.27770,-0.17320,-0.68800,0.33760
1,3,35,509,0,0.00720,-8.39170,-0.03590,0.04020,-0.77940,0.22890
1,3,36,509,0,0.25620,-8.57360,-0.04070,0.31040,-0.92620,0.08630
1,3,37,509,0,0.45970,-8.11630,0.23460,0.52490,-1.05950,-0.05700
1,3,38,509,0,0.38310,-6.76600,0.40700,0.62730,-1.18600,-0.27210
1,3,39,509,0,0.28490,-5.48030,0.80450,0.55900,-1.31550,-0.59530
1,3,40,509,0,1.46760,-6.90010,1.66400,0.12040,-1.35260,-0.81030
1,3,41,509,0,3.36860,-10.06760,2.45650,-0.25930,-1.27900,-0.82740
1,3,42,509,0,3.81880,-12.60790,3.46440,-0.00290,-1.18710,-0.71570
1,3,43,509,0,3.59130,-13.01970,5.11880,0.41280,-1.05490,-0.50040
1,3,44,509,0,3.06460,-11.95660,6.83780,0.39040,-0.85930,-0.21370
1,3,45,509,0,2.91610,-11.19770,8.56170,-0.08790,-0.52390,0.04580
1,3,46,509,0,2.84430,-11.73880,10.00060,-0.37840,-0.04800,0.28460
1,3,47,509,0,2.87060,-12.15060,10.56320,-0.17930,0.52150,0.41570
1,3,48,509,0,3.00470,-12.05960,10.88160,0.24890,1.15720,0.53720
1,3,49,509,0,3.95040,-11.63100,11.38680,0.53110,1.90730,0.63180
1,3,50,509,0,5.07090,-11.46820,12.13620,0.71440,2.79870,0.70910
1,3,51,509,0,6.02860,-11.29340,12.00690,0.96490,3.77790,0.80230
1,3,52,509,0,6.50740,-10.29270,10.55840,1.10950,4.68650,0.83960
1,3,53,509,0,6.85940,-9.67500,8.70050,0.92250,5.48460,0.83800
1,3,54,509,0,6.79710,-9.32780,6.08610,0.55210,6.08790,0.85290
1,3,55,509,0,6.30630,-9.10040,2.99990,0.16650,6.40120,0.90200
1,3,56,509,0,5.60000,-8.63590,1.01270,-0.19400,6.44410,0.97550
1,3,57,509,0,4.82910,-8.01340,-0.90020,-0.49080,6.33090,1.06900
1,3,58,509,0,3.61290,-7.46990,-3.45240,-0.64700,6.02680,1.10530
1,3,59,509,0,2.28410,-7.66140,-5.21700,-0.35090,5.55310,1.03890
1,3,60,509,0,1.23780,-7.32630,-6.55530,0.31820,5.02040,0.87320
1,3,61,509,0,1.06060,-5.87060,-7.50580,0.81880,4.46540,0.51530
1,3,62,509,0,1.17790,-4.83150,-8.00140,0.60250,3.77200,0.19820
1,3,63,509,0,0.84520,-5.36780,-8.52340,0.06770,2.97770,-0.01440
1,3,64,509,0,-0.11490,-6.42120,-8.77470,-0.16330,2.12130,-0.24430
1,3,65,509,0,-1.30960,-6.86420,-8.67180,-0.07700,1.20490,-0.49300
1,3,66,509,0,-2.26010,-6.73010,-7.84820,-0.03680,0.28880,-0.78690
1,3,67,509,0,-2.88020,-6.77080,-6.46670,-0.15880,-0.51350,-1.04370
1,3,68,509,0,-3.44290,-6.96230,-4.49630,-0.39570,-1.11090,-1.24460
1,3,69,509,0,-3.45480,-7.68540,-1.76930,-0.65950,-1.36000,-1.37760
1,3,70,509,0,-3.14360,-9.16980,0.46690,-0.71730,-1.26890,-1.41600
1,3,71,509,0,-3.58170,-11.04450,1.12050,-0.51350,-0.96430,-1.29930
1,3,72,509,0,-4.43410,-12.29900,0.81160,-0.19900,-0.67040,-1.05200
1,3,73,509,0,-4.75730,-12.66050,0.78770,0.12900,-0.42180,-0.78530
1,3,74,509,0,-4.58490,-11.94950,1.06300,0.33230,-0.21530,-0.53320
1,3,75,509,0,-4.15390,-10.80260,1.38150,0.20410,-0.05360,-0.35570
1,3,76,509,0,-3.75650,-10.07720,1.27130,-0.22330,0.04770,-0.22680
1,3,77,509,0,-3.53140,-10.18010,0.69190,-0.61450,0.06530,-0.14580
1,3,78,509,0,-3.27290,-10.65900,0.02630,-0.66270,0.01330,-0.10950
1,3,79,509,0,-3.00230,-10.74040,-0.40460,-0.38400,-0.07090,-0.11000
