person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,544,0,-0.61050,-8.39650,4.56810,-0.06340,0.07170,-0.00830
1,5,1,544,0,-0.58180,-8.38210,4.64000,-0.06900,0.08130,-0.00560
1,5,2,544,0,-0.54110,-8.42520,4.58250,-0.07670,0.09220,-0.00510
1,5,3,544,0,-0.56740,-8.44670,4.53460,-0.05860,0.09990,-0.00990
1,5,4,544,0,-0.57700,-8.35100,4.52500,-0.05200,0.10150,-0.02320
1,5,5,544,0,-0.61530,-8.34620,4.52260,-0.07140,0.09830,-0.03200
1,5,6,544,0,-0.64640,-8.41560,4.46760,-0.08210,0.08610,-0.03520
1,5,7,544,0,-0.61770,-8.44910,4.45560,-0.07250,0.06930,-0.03810
1,5,8,544,0,-0.60570,-8.38930,4.45080,-0.05330,0.05300,-0.04260
1,5,9,544,0,-0.58900,-8.31270,4.43410,-0.06370,0.04050,-0.04210
1,5,10,544,0,-0.61050,-8.37010,4.48190,-0.09140,0.03460,-0.04000
1,5,11,544,0,-0.56740,-8.46350,4.56100,-0.09970,0.03140,-0.03330
1,5,12,544,0,-0.50520,-8.46830,4.58970,-0.08980,0.03200,-0.03060
1,5,13,544,0,-0.51950,-8.44670,4.60880,-0.09190,0.03780,-0.03010
1,5,14,544,0,-0.54590,-8.44670,4.72140,-0.10290,0.04960,-0.03220
1,5,15,544,0,-0.47880,-8.55450,4.78360,-0.10420,0.06660,-0.02500
1,5,16,544,0,-0.43340,-8.64070,4.81950,-0.08420,0.08530,-0.02180
1,5,17,544,0,-0.36390,-8.64070,4.89850,-0.04770,0.10580,-0.02160
1,5,18,544,0,-0.16760,-8.59040,5.02300,-0.03410,0.13910,-0.02640
1,5,19,544,0,0.01680,-8.60240,5.05660,-0.04880,0.19130,-0.00800
1,5,20,544,0,0.15080,-8.71010,5.04700,-0.08420,0.24990,0.00210
1,5,21,544,0,0.06940,-8.76280,5.10200,-0.07970,0.31070,0.01790
1,5,22,544,0,-0.00240,-8.65260,5.07090,-0.05620,0.38660,0.03170
1,5,23,544,0,-0.06220,-8.56650,4.93440,-0.04420,0.45350,0.03650
1,5,24,544,0,-0.22980,-8.62390,4.75490,-0.04720,0.51110,0.06000
1,5,25,544,0,-0.25140,-8.71970,4.74770,-0.02850,0.56200,0.07410
1,5,26,544,0,-0.33040,-8.73170,4.87220,0.00850,0.61050,0.08690
1,5,27,544,0,-0.48840,-8.56170,4.87940,0.00450,0.66080,0.10420
1,5,28,544,0,-0.86910,-8.42520,4.95840,-0.08660,0.70690,0.11990
1,5,29,544,0,-1.34550,-8.51620,5.26480,-0.19370,0.75760,0.13540
1,5,30,544,0,-1.86270,-8.79390,6.04300,-0.26970,0.84100,0.17240
1,5,31,544,0,-2.50190,-9.24160,6.42120,-0.35760,0.95500,0.26270
1,5,32,544,0,-3.65590,-9.34220,6.28000,-0.45780,1.04450,0.37330
1,5,33,544,0,-5.14990,-9.49060,5.93520,-0.62430,1.09120,0.49510
1,5,34,544,0,-6.95990,-10.10110,5.18580,-0.74660,1.02830,0.70110
1,5,35,544,0,-9.27510,-10.72840,4.04620,-0.61950,0.75120,0.97900
1,5,36,544,0,-11.65980,-10.68050,2.90180,-0.08740,0.24830,1.37470
1,5,37,544,0,-13.37400,-9.64860,1.79090,0.56220,-0.37090,1.91080
1,5,38,544,0,-13.93430,-8.63830,0.42140,1.03630,-0.97770,2.49460
1,5,39,544,0,-13.45540,-8.09000,-1.23300,1.26410,-1.50260,3.06670
1,5,40,544,0,-12.89520,-6.11480,-2.96640,1.57770,-2.01710,3.38330
1,5,41,544,0,-12.31820,-3.65590,-4.33350,1.82550,-2.51380,3.27080
1,5,42,544,0,-12.31580,-1.04150,-5.18340,1.63580,-2.93510,2.79970
1,5,43,544,0,-12.66290,-0.65840,-4.28560,1.09970,-3.31640,2.19060
1,5,44,544,0,-9.51700,-2.26010,-2.99750,0.75280,-3.56980,1.12470
1,5,45,544,0,-4.54660,-4.86740,-2.07580,1.12260,-3.80690,-0.12470
1,5,46,544,0,0.09580,-6.67020,-0.87150,2.44480,-4.11600,-1.27000
1,5,47,544,0,4.37180,-6.23930,-1.25220,4.07210,-4.50800,-2.35210
1,5,48,544,0,8.94230,-5.04460,-2.73660,5.19200,-5.01940,-3.04750
1,5,49,544,0,15.42820,-3.72540,-1.81000,5.86220,-5.49130,-3.65350
1,5,50,544,0,25.61320,-2.71260,5.64790,5.81710,-5.44140,-4.07340
1,5,51,544,0,30.35130,-4.98230,16.62530,5.40950,-3.49840,-3.44800
1,5,52,544,0,19.83120,-3.79720,11.34850,4.63750,-1.23320,-2.41340
1,5,53,544,0,12.87600,4.78360,3.89540,2.67080,-0.06530,-1.74850
1,5,54,544,0,8.79150,11.00380,4.68070,-1.12370,0.28170,-0.10740
1,5,55,544,0,4.90330,11.59990,7.24960,-4.72490,0.62220,1.55240
1,5,56,544,0,4.45320,4.22820,7.66860,-6.46440,0.56810,1.90070
1,5,57,544,0,4.47480,-3.00710,10.42200,-6.33590,0.26010,2.43790
1,5,58,544,0,3.83070,-8.69100,12.01410,-4.90610,0.14580,2.49330
1,5,59,544,0,1.68790,-11.35090,10.21850,-1.43060,-0.21880,1.38770
1,5,60,544,0,0.57220,-8.08760,8.91840,2.75870,-0.63440,0.53320
1,5,61,544,0,1.23300,-1.63050,8.41320,4.98070,-0.78950,0.02560
1,5,62,544,0,2.79640,4.18030,9.43790,4.65240,-0.71360,-0.21000
1,5,63,544,0,4.52030,7.99660,11.03010,2.42370,-0.38100,-0.10920
1,5,64,544,0,4.71900,6.86420,11.10190,-0.36080,0.02480,-0.14340
1,5,65,544,0,3.76130,2.19790,9.75400,-2.04430,0.26590,-0.11670
1,5,66,544,0,3.50990,-1.47720,8.82740,-2.33470,0.36290,-0.13940
1,5,67,544,0,4.07250,-3.22980,8.31030,-1.88200,0.39040,-0.20730
1,5,68,544,0,4.36460,-3.48360,7.83620,-1.20550,0.37700,-0.17930
1,5,69,544,0,4.44840,-2.95210,7.65190,-0.68480,0.35810,-0.05440
1,5,70,544,0,4.75010,-2.32480,7.49150,-0.39600,0.35230,0.12500
1,5,71,544,0,5.23850,-1.96320,7.45790,-0.35390,0.37860,0.34930
1,5,72,544,0,5.56410,-1.77170,7.54170,-0.52250,0.42690,0.60250
1,5,73,544,0,5.97590,-1.83400,7.64710,-0.80310,0.54520,0.78710
1,5,74,544,0,6.59840,-2.07820,7.63750,-1.19030,0.72800,0.96730
1,5,75,544,0,6.91210,-1.97760,6.98870,-1.70880,0.89320,1.13250
1,5,76,544,0,6.48590,-2.29130,6.70860,-2.29640,0.98320,1.18200
1,5,77,544,0,5.69820,-3.56980,6.86660,-2.71020,1.08050,1.16440
1,5,78,544,0,5.19060,-4.86020,6.68220,-2.89800,1.20390,1.11750
1,5,79,544,0,4.39100,-5.71260,6.28480,-2.94550,1.29050,0.94300
1,5,80,544,0,3.05260,-6.05490,6.05010,-2.84720,1.35760,0.64990
1,5,81,544,0,2.20750,-5.93760,5.92560,-2.69050,1.41520,0.33730
1,5,82,544,0,1.37910,-5.89930,5.36540,-2.55080,1.42640,0.06450
1,5,83,544,0,0.57220,-6.12440,4.93440,-2.60230,1.38610,-0.20700
1,5,84,544,0,-0.24660,-6.89770,4.53460,-2.68670,1.29340,-0.48980
1,5,85,544,0,-1.14200,-8.16900,4.29520,-2.64840,1.13460,-0.69120
1,5,86,544,0,-2.34870,-8.68860,4.10370,-2.34910,0.91500,-0.95390
1,5,87,544,0,-3.22260,-8.78910,4.12520,-2.01900,0.65360,-1.12820
1,5,88,544,0,-3.46680,-9.15060,4.43170,-1.85880,0.38560,-1.16200
1,5,89,544,0,-3.30400,-9.67740,4.97520,-1.68140,0.16680,-1.08690
1,5,90,544,0,-3.25130,-10.23520,5.33190,-1.31100,0.00110,-0.98480
1,5,91,544,0,-2.95680,-10.55600,5.17150,-0.88230,-0.11400,-0.82580
1,5,92,544,0,-2.54980,-10.57760,5.02300,-0.54410,-0.21400,-0.68880
1,5,93,544,0,-2.16680,-10.29270,4.90570,-0.35010,-0.28320,-0.54040
1,5,94,544,0,-1.81000,-9.89040,5.18820,-0.28400,-0.30480,-0.42210
1,5,95,544,0,-1.59930,-9.65340,5.57610,-0.26650,-0.25690,-0.35710
1,5,96,544,0,-1.12290,-9.50980,5.67190,-0.27100,-0.14600,-0.29760
1,5,97,544,0,-0.64880,-9.35890,5.28640,-0.26940,-0.05920,-0.25150
1,5,98,544,0,-0.51000,-8.87770,4.94640,-0.27100,-0.01520,-0.20170
1,5,99,544,0,-0.51710,-8.39410,4.72850,-0.29230,0.00880,-0.16650
1,5,100,544,0,-0.26340,-8.32220,4.72850,-0.34130,0.05650,-0.11670
1,5,101,544,0,0.20350,-8.63590,4.71660,-0.36750,0.12760,-0.07380
1,5,102,544,0,0.57940,-8.90640,4.66870,-0.30800,0.20760,-0.02960
1,5,103,544,0,0.76380,-9.10510,4.48670,-0.18390,0.27450,-0.00530
1,5,104,544,0,1.00560,-9.43080,4.50110,-0.07220,0.34270,0.01710
1,5,0,544,1,-9.21530,-1.52990,-1.71190,-0.01840,0.00560,-0.05860
1,5,1,544,1,-9.21770,-1.52510,-1.65920,-0.03120,0.00320,-0.05700
1,5,2,544,1,-9.25360,-1.56340,-1.65440,-0.04530,0.00930,-0.06130
1,5,3,544,1,-9.22010,-1.49160,-1.70710,-0.04400,0.00850,-0.06370
1,5,4,544,1,-9.25360,-1.61850,-1.74540,-0.04880,0.00320,-0.06480
1,5,5,544,1,-9.21050,-1.61610,-1.76450,-0.03040,-0.00370,-0.05760
1,5,6,544,1,-9.25120,-1.47720,-1.70950,-0.02080,-0.00240,-0.05810
1,5,7,544,1,-9.26320,-1.62570,-1.68310,-0.04100,-0.00320,-0.06370
