person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,539,0,5.55690,-6.91210,4.24250,-0.08660,0.09430,0.05460
1,6,1,539,0,5.57130,-6.92160,4.28320,-0.07810,0.09510,0.05140
1,6,2,539,0,5.57130,-6.92640,4.26410,-0.06610,0.09270,0.04720
1,6,3,539,0,5.60000,-6.91680,4.28800,-0.05860,0.09190,0.04580
1,6,4,539,0,5.61440,-6.87850,4.25930,-0.05300,0.09300,0.04450
1,6,5,539,0,5.59760,-6.80190,4.24010,-0.06000,0.09620,0.03970
1,6,6,539,0,5.57370,-6.70620,4.19220,-0.08610,0.09410,0.02660
1,6,7,539,0,5.53780,-6.69420,4.22340,-0.11940,0.09270,0.00670
1,6,8,539,0,5.51150,-6.71090,4.26170,-0.13640,0.09090,-0.01440
1,6,9,539,0,5.43960,-6.66070,4.14440,-0.13460,0.08180,-0.03680
1,6,10,539,0,5.39650,-6.69180,4.14440,-0.13960,0.06740,-0.04980
1,6,11,539,0,5.39650,-6.75640,4.19220,-0.13400,0.04960,-0.05840
1,6,12,539,0,5.33190,-6.65110,4.18030,-0.11480,0.02770,-0.07460
1,6,13,539,0,5.31750,-6.59360,4.17550,-0.13160,0.00690,-0.09190
1,6,14,539,0,5.30790,-6.67260,4.21860,-0.16630,-0.00830,-0.11030
1,6,15,539,0,5.34630,-6.79470,4.25930,-0.18120,-0.01760,-0.12260
1,6,16,539,0,5.30560,-6.82830,4.18270,-0.18440,-0.02770,-0.13540
1,6,17,539,0,5.20980,-6.83070,4.07010,-0.17480,-0.04480,-0.15530
1,6,18,539,0,5.21460,-6.95280,4.18030,-0.19510,-0.05540,-0.17830
1,6,19,539,0,5.26480,-7.24010,4.18030,-0.20220,-0.06080,-0.18120
1,6,20,539,0,5.30560,-7.45080,4.10840,-0.16120,-0.07300,-0.17930
1,6,21,539,0,5.19780,-7.56330,4.03900,-0.08610,-0.09860,-0.15080
1,6,22,539,0,5.24330,-7.66380,4.09650,-0.00110,-0.12840,-0.09540
1,6,23,539,0,5.36540,-7.62790,4.14920,0.06770,-0.14840,-0.01630
1,6,24,539,0,5.44440,-7.41720,4.11560,0.07730,-0.15060,0.07330
1,6,25,539,0,5.48750,-7.18020,4.09410,0.01570,-0.13940,0.15690
1,6,26,539,0,5.52100,-7.09880,4.11080,-0.07380,-0.11860,0.21100
1,6,27,539,0,5.39170,-7.18260,4.11800,-0.17190,-0.09380,0.24570
1,6,28,539,0,4.83630,-7.37650,4.15870,-0.25660,-0.07990,0.26990
1,6,29,539,0,4.10130,-7.81470,4.38380,-0.34930,-0.08210,0.28880
1,6,30,539,0,3.70860,-8.71250,4.75010,-0.48790,-0.08230,0.36240
1,6,31,539,0,3.50270,-10.12750,5.22180,-0.60990,-0.08710,0.54040
1,6,32,539,0,3.25850,-11.90880,6.22970,-0.65120,-0.06850,0.85480
1,6,33,539,0,2.60250,-13.87680,7.70450,-0.58140,0.01710,1.30030
1,6,34,539,0,1.99920,-15.94540,8.95430,-0.24010,0.16810,1.81090
1,6,0,539,1,-9.26320,-1.35750,-1.61130,-0.02880,-0.01200,-0.06500
1,6,1,539,1,-9.29910,-1.28090,-1.53950,-0.03680,-0.01070,-0.07380
1,6,2,539,1,-9.24160,-1.50360,-1.57300,-0.04340,-0.01360,-0.07540
1,6,3,539,1,-9.26560,-1.45330,-1.56100,-0.02530,-0.01230,-0.06790
1,6,4,539,1,-9.27750,-1.45810,-1.56340,-0.04100,-0.01870,-0.06370
1,6,5,539,1,-9.30630,-1.59210,-1.53710,-0.04340,-0.01890,-0.06020
1,6,6,539,1,-9.24640,-1.52030,-1.59930,-0.02720,-0.02240,-0.04980
1,6,7,539,1,-9.25120,-1.41020,-1.52510,-0.01890,-0.02660,-0.04800
1,6,8,539,1,-9.27510,-1.31680,-1.59210,-0.02720,-0.02610,-0.05120
1,6,9,539,1,-9.26800,-1.34550,-1.63520,-0.04000,-0.02980,-0.05600
1,6,10,539,1,-9.30630,-1.35750,-1.62090,-0.04880,-0.03140,-0.06660
1,6,11,539,1,-9.24160,-1.40780,-1.60170,-0.04720,-0.03250,-0.06690
1,6,12,539,1,-9.30390,-1.36230,-1.56580,-0.05300,-0.03680,-0.06980
1,6,13,539,1,-9.25840,-1.54900,-1.50120,-0.06020,-0.03860,-0.06850
1,6,14,539,1,-9.24400,-1.54430,-1.46290,-0.05520,-0.02420,-0.05760
1,6,15,539,1,-9.32060,-1.55140,-1.54190,-0.06630,-0.02050,-0.05360
1,6,16,539,1,-9.26320,-1.60650,-1.53710,-0.04800,-0.02420,-0.03860
1,6,17,539,1,-9.26560,-1.42690,-1.61610,-0.03760,-0.02800,-0.03170
1,6,18,539,1,-9.26800,-1.40060,-1.56820,-0.04420,-0.03300,-0.03170
1,6,19,539,1,-9.26800,-1.29290,-1.49880,-0.05490,-0.03200,-0.03940
1,6,20,539,1,-9.27030,-1.31680,-1.52030,-0.07330,-0.03060,-0.05330
1,6,21,539,1,-9.26320,-1.32880,-1.49400,-0.06690,-0.02930,-0.06290
1,6,22,539,1,-9.27750,-1.23300,-1.51070,-0.06740,-0.02960,-0.07670
1,6,23,539,1,-9.26080,-1.30960,-1.51070,-0.08050,-0.02960,-0.09250
1,6,24,539,1,-9.27270,-1.47720,-1.42930,-0.07330,-0.03090,-0.09270
1,6,25,539,1,-9.24160,-1.57300,-1.40060,-0.05780,-0.02770,-0.08450
1,6,26,539,1,-9.26080,-1.47960,-1.35510,-0.06400,-0.01890,-0.07990
1,6,27,539,1,-9.26560,-1.56820,-1.37910,-0.08310,-0.00960,-0.07590
1,6,28,539,1,-9.23440,-1.90820,-1.31440,-0.06950,0.00130,-0.05250
1,6,29,539,1,-9.28710,-2.01350,-1.23060,-0.03890,0.01280,-0.01280
1,6,30,539,1,-9.26320,-2.11170,-1.26410,-0.00160,0.02720,0.04000
1,6,31,539,1,-9.32540,-2.28890,-1.18510,0.06740,0.02980,0.09780
1,6,32,539,1,-9.22490,-2.21940,-1.16120,0.19270,0.04900,0.16810
1,6,33,539,1,-9.28470,-1.72620,-1.13250,0.28320,0.07410,0.21900
1,6,34,539,1,-9.33740,-1.47480,-1.15160,0.28350,0.09410,0.23580
