person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,576,0,2.49480,-9.34940,2.53550,0.00290,-0.00480,0.12740
1,3,1,576,0,2.48760,-9.00220,2.53550,0.00000,0.02610,0.14360
1,3,2,576,0,2.48520,-8.77710,2.54260,-0.05250,0.06180,0.14760
1,3,3,576,0,2.53070,-8.72450,2.55940,-0.12470,0.09970,0.14070
1,3,4,576,0,2.44930,-8.66220,2.48040,-0.17720,0.12980,0.12260
1,3,5,576,0,2.33200,-8.64310,2.42290,-0.22600,0.14600,0.09620
1,3,6,576,0,2.26010,-8.73880,2.38460,-0.26970,0.15320,0.06340
1,3,7,576,0,2.20030,-8.89450,2.37030,-0.29790,0.15670,0.04080
1,3,8,576,0,2.15720,-9.09080,2.36070,-0.29900,0.15140,0.02800
1,3,9,576,0,2.12370,-9.21290,2.35830,-0.27770,0.14340,0.01680
1,3,10,576,0,2.12370,-9.30870,2.35590,-0.26430,0.12980,0.00770
1,3,11,576,0,2.18110,-9.49300,2.39660,-0.26460,0.11350,0.00960
1,3,12,576,0,2.19070,-9.57680,2.42770,-0.26110,0.09620,0.01890
1,3,13,576,0,2.21460,-9.53610,2.46600,-0.26910,0.08630,0.04340
1,3,14,576,0,2.17630,-9.40680,2.35350,-0.30080,0.06900,0.06870
1,3,15,576,0,2.00870,-9.22250,2.12130,-0.35840,0.04210,0.08070
1,3,16,576,0,1.81000,-9.15780,1.75020,-0.47110,-0.01010,0.09380
1,3,17,576,0,1.53950,-9.29670,1.25940,-0.59770,-0.10130,0.11190
1,3,18,576,0,1.24500,-9.61750,0.80210,-0.60700,-0.24190,0.11830
1,3,19,576,0,1.00320,-9.78510,0.37590,-0.51960,-0.43300,0.12520
1,3,20,576,0,0.82360,-9.79950,0.09580,-0.42150,-0.65150,0.14920
1,3,21,576,0,0.80210,-9.95270,0.00720,-0.26890,-0.86330,0.16390
1,3,22,576,0,0.77570,-9.91440,0.01920,-0.06930,-1.05840,0.16950
1,3,23,576,0,0.86670,-9.62230,0.17480,0.07490,-1.22040,0.17270
1,3,24,576,0,0.87630,-9.27510,0.45490,0.10420,-1.34910,0.19130
1,3,25,576,0,0.76850,-9.30870,0.75180,0.11430,-1.45140,0.19930
1,3,26,576,0,0.64160,-9.71090,1.29290,0.25610,-1.58650,0.20570
1,3,27,576,0,0.62970,-9.90480,2.17630,0.53450,-1.71630,0.20700
1,3,28,576,0,0.46690,-9.73960,3.13880,0.85320,-1.84580,0.23130
1,3,29,576,0,0.56500,-9.46430,4.64480,1.16200,-1.95320,0.22380
1,3,30,576,0,1.53230,-9.92400,6.54570,1.21030,-1.91030,0.28380
1,3,31,576,0,2.85630,-10.91520,7.99900,1.04770,-1.70430,0.39920
1,3,32,576,0,4.41730,-12.77310,8.97590,0.89480,-1.32250,0.53590
1,3,33,576,0,6.40210,-14.69080,10.39560,1.10880,-0.64080,0.67810
1,3,34,576,0,8.22890,-14.35080,11.88960,1.64940,0.28170,0.83160
1,3,35,576,0,9.50980,-11.71480,12.67970,1.86660,1.39570,0.90760
1,3,36,576,0,10.03410,-8.49460,12.72040,1.47140,2.56820,0.86840
1,3,37,576,0,10.48420,-6.62480,12.57200,0.65660,3.74430,0.77830
1,3,38,576,0,11.47300,-6.62480,12.51450,-0.13220,4.95460,0.70210
1,3,39,576,0,12.73000,-7.56570,11.95660,-0.47590,6.21360,0.67890
1,3,40,576,0,14.09950,-8.08280,10.09870,-0.35310,7.45670,0.68400
1,3,41,576,0,14.72430,-7.19700,5.38930,-0.16200,8.38340,0.61580
1,3,42,576,0,14.02040,-5.76520,0.76850,-0.34270,8.71710,0.42500
1,3,43,576,0,11.97340,-4.95600,-2.49720,-0.92410,8.49590,0.25710
1,3,44,576,0,9.15780,-5.44920,-4.26650,-1.53780,7.90140,0.20600
1,3,45,576,0,6.73970,-7.30230,-5.86580,-1.52120,7.07560,0.25370
1,3,46,576,0,4.54660,-9.46430,-7.02700,-0.56570,6.09880,0.21850
1,3,47,576,0,2.91370,-9.48340,-7.54170,0.79430,5.10120,-0.02130
1,3,48,576,0,3.23940,-7.65910,-7.35740,1.54840,4.24580,-0.40240
1,3,49,576,0,3.78040,-7.96550,-9.63910,1.84340,3.39370,-0.80340
1,3,50,576,0,2.40380,-8.82020,-12.19130,1.91590,2.38030,-1.17430
1,3,51,576,0,1.10130,-8.92080,-13.21120,1.56790,1.26010,-1.31850
1,3,52,576,0,0.46930,-8.36770,-11.49940,0.93020,0.30590,-1.40430
1,3,53,576,0,-0.27050,-7.89130,-9.26560,0.79270,-0.38560,-1.50900
1,3,54,576,0,-1.17560,-7.46030,-7.30470,0.74100,-0.74530,-1.59640
1,3,55,576,0,-2.41570,-7.16820,-5.85380,0.47990,-0.87430,-1.67070
1,3,56,576,0,-3.23220,-7.31910,-5.06610,0.04850,-0.92440,-1.67290
1,3,57,576,0,-3.22740,-7.99900,-4.62320,-0.32850,-0.96490,-1.64090
1,3,58,576,0,-2.84190,-9.05970,-4.17550,-0.48390,-1.04450,-1.60860
1,3,59,576,0,-2.29130,-10.38600,-3.48600,-0.45830,-1.14900,-1.55030
1,3,60,576,0,-1.50830,-11.85610,-1.98720,-0.29710,-1.22330,-1.46450
