person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,0,0,558,0,9.04770,-3.02870,2.58810,0.10770,-0.01150,0.18680
1,0,1,558,0,8.98540,-3.08370,2.55700,0.05280,-0.00960,0.14980
1,0,2,558,0,8.97350,-3.16750,2.54020,0.01390,-0.01600,0.11350
1,0,3,558,0,8.94230,-3.32790,2.49240,0.01280,-0.02720,0.07650
1,0,4,558,0,8.87050,-3.43330,2.46600,0.04820,-0.04130,0.03760
1,0,5,558,0,8.88970,-3.46200,2.41340,0.09010,-0.05570,-0.00640
1,0,6,558,0,8.94470,-3.44530,2.43730,0.11510,-0.06340,-0.05410
1,0,7,558,0,8.86810,-3.41650,2.39420,0.11030,-0.06740,-0.09700
1,0,8,558,0,8.81070,-3.43090,2.35590,0.08020,-0.07330,-0.14180
1,0,9,558,0,8.83460,-3.51470,2.40620,0.04690,-0.07670,-0.17910
1,0,10,558,0,8.88730,-3.59370,2.44450,0.02290,-0.07540,-0.20090
1,0,11,558,0,8.89690,-3.66790,2.41340,-0.00030,-0.07300,-0.20970
1,0,12,558,0,8.99260,-3.71580,2.40620,-0.02180,-0.07110,-0.19720
1,0,13,558,0,9.03570,-3.72060,2.37740,-0.04500,-0.07300,-0.16890
1,0,14,558,0,9.07400,-3.79240,2.42050,-0.07490,-0.08070,-0.12950
1,0,15,558,0,9.14590,-3.86180,2.44690,-0.09860,-0.08930,-0.09330
1,0,16,558,0,9.13390,-3.91450,2.53310,-0.10920,-0.09810,-0.05040
1,0,17,558,0,9.11950,-3.90250,2.55700,-0.11160,-0.10290,-0.00560
1,0,18,558,0,9.07160,-3.84990,2.60010,-0.11320,-0.10260,0.03840
1,0,19,558,0,8.96870,-3.75170,2.62880,-0.12020,-0.09970,0.07620
1,0,20,558,0,8.93520,-3.66550,2.72940,-0.14550,-0.09170,0.10210
1,0,21,558,0,8.87290,-3.59130,2.73420,-0.18390,-0.07780,0.11590
1,0,22,558,0,8.81550,-3.61520,2.74850,-0.21770,-0.06530,0.11830
1,0,23,558,0,8.79390,-3.62960,2.73180,-0.22860,-0.05600,0.11300
1,0,24,558,0,8.80830,-3.62720,2.73660,-0.22200,-0.05490,0.09620
1,0,25,558,0,8.83460,-3.68710,2.75810,-0.20780,-0.05360,0.07250
