person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,423,0,9.73240,-2.52110,3.20340,0.03840,-0.07350,0.01950
1,4,1,423,0,9.85690,-2.37980,3.17950,0.03570,-0.05250,0.08770
1,4,2,423,0,9.84260,-2.22900,3.19630,0.00560,-0.02450,0.16230
1,4,3,423,0,9.62950,-2.17150,3.20820,-0.03600,-0.00370,0.23500
1,4,4,423,0,9.55050,-2.12840,3.21780,-0.08070,0.00960,0.30480
1,4,5,423,0,9.58160,-2.15000,3.18670,-0.10790,0.02290,0.34990
1,4,6,423,0,9.56480,-2.12370,3.16030,-0.10740,0.03970,0.37220
1,4,7,423,0,9.51930,-2.08530,3.18430,-0.09650,0.05860,0.37810
1,4,8,423,0,9.47630,-2.00160,3.15560,-0.09060,0.07650,0.38020
1,4,9,423,0,9.48340,-1.89380,3.09810,-0.10180,0.09250,0.37890
1,4,10,423,0,9.45710,-1.80760,3.04060,-0.13320,0.10310,0.36590
1,4,11,423,0,9.39010,-1.84110,3.00230,-0.16810,0.10210,0.34510
1,4,12,423,0,9.29910,-1.90580,2.97120,-0.17530,0.09140,0.31100
1,4,13,423,0,9.19130,-2.00630,2.97360,-0.14870,0.07410,0.26890
1,4,14,423,0,9.05010,-2.02550,2.94730,-0.10070,0.04930,0.22410
1,4,15,423,0,8.83220,-2.00630,2.97120,-0.05570,0.02210,0.17450
1,4,16,423,0,8.62870,-1.97040,3.03580,-0.02580,-0.00510,0.12630
1,4,17,423,0,8.52580,-1.88660,3.07650,-0.02260,-0.02530,0.08660
1,4,18,423,0,8.63590,-1.84830,3.12920,-0.06370,-0.02930,0.05680
1,4,19,423,0,8.84660,-1.89140,3.18430,-0.13510,-0.01810,0.03250
1,4,20,423,0,8.93040,-2.06860,3.14120,-0.19320,0.00030,0.02420
1,4,21,423,0,8.96630,-2.24580,3.13160,-0.22280,0.01230,0.02160
1,4,22,423,0,8.98540,-2.36550,3.12440,-0.23000,0.01630,0.01920
1,4,23,423,0,8.96630,-2.43250,3.10770,-0.24430,0.01390,0.01970
1,4,24,423,0,9.05970,-2.48760,3.14840,-0.28700,0.01870,0.02880
1,4,25,423,0,9.03090,-2.57860,3.21300,-0.35600,0.03280,0.04240
1,4,26,423,0,8.89210,-2.71740,3.27290,-0.40720,0.05380,0.04640
1,4,27,423,0,8.72210,-2.80360,3.27530,-0.44100,0.07750,0.04930
1,4,28,423,0,8.54970,-2.88020,3.08850,-0.47560,0.09030,0.04180
1,4,29,423,0,8.25760,-3.05020,2.95210,-0.48390,0.08390,0.01870
1,4,30,423,0,8.14510,-3.21540,2.86350,-0.43730,0.04960,-0.01280
