person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,486,0,1.02230,-9.86410,2.49720,-0.78340,0.12100,0.05760
1,2,1,486,0,1.28570,-9.60070,2.82520,-0.67280,0.06500,0.05650
1,2,2,486,0,1.66400,-9.61990,2.92810,-0.59690,0.07250,0.07810
1,2,3,486,0,1.77890,-9.70610,2.70310,-0.50650,0.09330,0.09270
1,2,4,486,0,1.82200,-9.76120,2.28650,-0.36530,0.11320,0.10820
1,2,5,486,0,1.91300,-9.77310,2.11410,-0.21530,0.12500,0.10980
1,2,6,486,0,1.98240,-9.78750,2.02310,-0.08180,0.13400,0.11220
1,2,7,486,0,2.05180,-9.62950,2.05180,0.02340,0.14920,0.10610
1,2,8,486,0,1.99680,-9.29430,1.91540,0.06930,0.15080,0.10210
1,2,9,486,0,1.95130,-9.08360,1.74780,0.01330,0.13750,0.09780
1,2,10,486,0,1.96560,-9.11230,1.85070,-0.05840,0.11990,0.08390
1,2,11,486,0,1.88660,-9.19610,1.79800,-0.07810,0.10020,0.07300
1,2,12,486,0,1.73100,-9.15300,1.81720,-0.07490,0.08180,0.05860
1,2,13,486,0,1.64000,-9.04290,1.83400,-0.08930,0.06130,0.05120
1,2,14,486,0,1.63280,-9.01900,1.98000,-0.12580,0.04770,0.04960
1,2,15,486,0,1.65440,-9.14110,2.00630,-0.15000,0.04260,0.04580
1,2,16,486,0,1.66880,-9.22490,2.03990,-0.12980,0.04180,0.02800
1,2,17,486,0,1.69990,-9.33020,2.09010,-0.11480,0.04850,0.02500
1,2,18,486,0,1.63760,-9.38530,2.05420,-0.13800,0.04850,0.01870
1,2,19,486,0,1.60170,-9.51460,2.04460,-0.14310,0.04340,0.03060
1,2,20,486,0,1.68790,-9.66060,2.20270,-0.13800,0.03760,0.05280
1,2,21,486,0,1.84110,-9.79230,2.31760,-0.10340,0.04530,0.07510
1,2,22,486,0,1.81240,-9.68450,2.34630,-0.06480,0.05840,0.09910
1,2,23,486,0,1.73580,-9.42600,2.39420,-0.04720,0.07830,0.11030
1,2,24,486,0,1.77170,-9.23440,2.48760,-0.09060,0.10870,0.10690
1,2,25,486,0,1.73820,-9.21290,2.53070,-0.13990,0.14440,0.09190
1,2,26,486,0,1.69030,-9.21770,2.60010,-0.15240,0.17960,0.06160
1,2,27,486,0,1.64000,-9.31340,2.49720,-0.15880,0.20540,0.03200
1,2,28,486,0,1.64960,-9.39480,2.45650,-0.16520,0.21980,0.00770
1,2,29,486,0,1.67350,-9.53610,2.51150,-0.14360,0.23000,-0.00530
1,2,30,486,0,1.70710,-9.59360,2.37980,-0.09350,0.23420,-0.01170
1,2,31,486,0,1.60650,-9.49300,2.24340,-0.01730,0.22300,-0.02400
1,2,32,486,0,1.57540,-9.28950,2.21460,-0.00050,0.21130,-0.02770
1,2,33,486,0,1.49160,-9.07400,2.15240,-0.06530,0.19800,-0.03780
1,2,34,486,0,1.30010,-9.09560,1.91300,-0.14710,0.17110,-0.05920
1,2,35,486,0,1.23300,-9.30870,1.70470,-0.19320,0.12200,-0.07270
1,2,36,486,0,1.29290,-9.51700,1.43650,-0.18730,0.06160,-0.08050
1,2,37,486,0,1.39580,-9.74440,1.40780,-0.20380,-0.00370,-0.05360
1,2,38,486,0,1.36470,-9.96230,1.44130,-0.21960,-0.06320,-0.01280
1,2,39,486,0,1.35510,-10.09870,1.75970,-0.14230,-0.08610,0.02770
1,2,40,486,0,1.26890,-9.99100,1.87470,-0.01250,-0.10290,0.06100
1,2,41,486,0,0.99360,-9.73000,2.25530,0.09730,-0.13160,0.06870
1,2,42,486,0,0.91940,-9.58400,2.88500,0.13560,-0.11750,0.08290
1,2,43,486,0,0.93130,-9.60070,3.52910,0.10150,-0.03600,0.09430
1,2,44,486,0,0.64160,-9.66540,3.68950,0.04660,0.08950,0.09570
1,2,45,486,0,0.21550,-9.68450,3.24650,-0.14950,0.23100,0.10820
1,2,46,486,0,-0.52430,-9.60070,2.15480,-0.63760,0.35600,0.12200
1,2,47,486,0,-1.29290,-9.98380,0.56980,-1.42820,0.48100,0.21880
1,2,48,486,0,-2.06380,-11.30300,-1.24740,-2.00890,0.58140,0.43110
1,2,49,486,0,-2.87300,-13.14180,-2.72940,-1.97180,0.56570,0.70480
1,2,50,486,0,-3.24170,-13.97970,-4.18510,-1.65740,0.44450,1.02930
1,2,51,486,0,-3.28480,-13.89830,-5.50670,-1.24410,0.16520,1.31530
1,2,52,486,0,-2.76770,-12.96940,-5.81070,-1.05600,-0.35010,1.58330
1,2,53,486,0,-1.58500,-12.90710,-5.74130,-1.22810,-0.97920,1.87480
1,2,54,486,0,-0.84280,-14.44660,-7.72610,-1.17430,-1.79600,2.08640
1,2,55,486,0,-0.50760,-15.67000,-9.92880,-0.67100,-2.84420,2.17970
1,2,56,486,0,1.35510,-15.47850,-10.71880,-0.00830,-3.99270,2.26410
1,2,57,486,0,3.46680,-14.22870,-10.08440,0.55400,-5.07740,2.38560
1,2,58,486,0,5.12840,-13.03400,-8.04450,0.92200,-5.91790,2.52230
1,2,59,486,0,6.67980,-12.16020,-5.96400,1.11670,-6.47960,2.64890
1,2,60,486,0,7.82190,-10.94390,-3.48600,1.37020,-6.74840,2.73200
1,2,61,486,0,8.50420,-9.02610,-0.93610,1.58810,-6.74710,2.75950
1,2,62,486,0,8.58080,-6.65350,1.74780,1.55560,-6.48650,2.83170
1,2,63,486,0,8.04450,-4.70940,3.57930,1.19540,-5.84190,2.88770
1,2,64,486,0,7.56810,-4.31200,4.00790,0.52920,-4.95110,2.58740
