person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,494,0,3.27290,-8.97110,1.37190,-0.05620,0.05650,0.09970
1,3,1,494,0,3.16270,-8.91840,1.25220,-0.14600,0.03570,0.08950
1,3,2,494,0,3.07420,-8.89690,1.17080,-0.25100,0.01840,0.07910
1,3,3,494,0,2.99990,-8.86570,1.10130,-0.35890,0.00130,0.06450
1,3,4,494,0,2.98560,-8.37490,1.04150,-0.57160,-0.01440,0.04400
1,3,5,494,0,2.99990,-8.20730,0.84520,-0.92250,-0.01360,0.02560
1,3,6,494,0,2.98800,-8.20250,0.57940,-1.36190,-0.02930,0.01490
1,3,7,494,0,3.15560,-8.24320,0.18910,-1.77120,-0.02640,-0.00770
1,3,8,494,0,3.29200,-9.23680,-0.39740,-1.95960,-0.01090,-0.01470
1,3,9,494,0,3.25610,-10.22560,-0.77810,-1.76660,-0.00690,-0.00880
1,3,10,494,0,3.19390,-10.63500,-0.86430,-1.25260,0.00350,0.00850
1,3,11,494,0,3.19870,-10.32140,-0.88820,-0.80950,0.01230,0.04050
1,3,12,494,0,3.23220,-9.86410,-0.96490,-0.59230,0.01280,0.06950
1,3,13,494,0,3.10770,-9.71330,-1.03430,-0.47880,-0.00130,0.07940
1,3,14,494,0,2.97360,-9.61030,-1.09420,-0.38560,-0.03490,0.08610
1,3,15,494,0,2.84910,-9.51220,-1.18750,-0.31740,-0.07170,0.07860
1,3,16,494,0,2.67190,-9.51220,-1.27130,-0.29200,-0.11720,0.08070
1,3,17,494,0,2.50190,-9.43080,-1.39100,-0.26830,-0.16840,0.06690
1,3,18,494,0,2.32720,-9.35650,-1.59930,-0.23050,-0.24110,0.04080
1,3,19,494,0,2.30800,-9.37330,-1.79090,-0.15720,-0.31820,-0.00800
1,3,20,494,0,2.26010,-9.24160,-1.78130,-0.09510,-0.41220,-0.05600
1,3,21,494,0,2.22900,-8.82260,-1.68550,-0.07350,-0.50090,-0.14340
1,3,22,494,0,2.29130,-8.19770,-1.58020,-0.12600,-0.60010,-0.28110
1,3,23,494,0,2.76530,-8.51380,-1.74540,-0.33230,-0.69600,-0.39360
1,3,24,494,0,3.52190,-9.38050,-1.90580,-0.47080,-0.79860,-0.44980
1,3,25,494,0,4.04620,-10.17300,-2.08770,-0.31180,-0.88730,-0.45350
1,3,26,494,0,4.37420,-10.48180,-2.15960,0.03220,-0.96650,-0.45410
1,3,27,494,0,4.47720,-10.45550,-2.11650,0.29340,-1.06030,-0.43090
1,3,28,494,0,4.31440,-10.25680,-1.90580,0.38210,-1.16760,-0.38660
1,3,29,494,0,4.09410,-9.80900,-1.46530,0.34670,-1.26780,-0.33230
1,3,30,494,0,4.06770,-9.59840,-0.59380,0.17640,-1.32490,-0.25070
1,3,31,494,0,4.23530,-9.53850,0.39740,-0.12600,-1.27260,-0.13670
1,3,32,494,0,4.38380,-9.58400,0.99120,-0.52680,-1.11140,-0.03170
1,3,33,494,0,4.69260,-10.47940,1.62090,-0.77670,-0.83960,0.09220
1,3,34,494,0,5.36780,-11.74600,2.15480,-0.80660,-0.45590,0.34480
1,3,35,494,0,5.89450,-12.75630,2.19070,-0.75620,-0.00530,0.69570
1,3,36,494,0,6.39730,-13.35250,2.79640,-0.62940,0.51190,1.09650
1,3,37,494,0,7.63270,-13.62300,4.13480,-0.62700,1.16580,1.55960
1,3,38,494,0,8.77950,-13.49130,4.18990,-0.85240,1.95800,2.13490
1,3,39,494,0,8.76280,-13.12980,3.28720,-1.26700,2.64460,2.74640
1,3,40,494,0,8.59280,-13.33090,2.97120,-1.73250,3.20260,3.35080
1,3,41,494,0,8.63590,-13.56550,2.59530,-1.90310,3.74910,4.01050
1,3,42,494,0,8.26240,-12.83530,1.15400,-1.72990,4.23650,4.62980
1,3,43,494,0,7.38610,-10.97500,-0.99360,-1.39410,4.48560,5.01320
1,3,44,494,0,6.05970,-8.58320,-3.24650,-1.12150,4.43690,5.11470
1,3,45,494,0,4.64480,-6.61280,-4.22100,-0.95980,4.16190,4.92340
1,3,46,494,0,3.30880,-5.40130,-4.67590,-0.80900,3.85010,4.60820
1,3,47,494,0,2.71740,-4.71420,-4.90330,-0.49800,3.62470,4.19390
1,3,48,494,0,2.40140,-4.23770,-6.54810,0.03200,3.54480,3.72570
1,3,49,494,0,2.10690,-3.55300,-9.16500,0.46100,3.34250,3.18960
1,3,50,494,0,1.92730,-2.66000,-10.85770,0.59710,3.01000,2.62650
1,3,51,494,0,1.34790,-1.45570,-11.70050,0.52390,2.50950,2.04990
1,3,52,494,0,1.02950,-1.21630,-11.57600,0.34110,1.94010,1.47650
1,3,53,494,0,0.73740,-1.85550,-11.23120,0.38770,1.41360,0.90410
1,3,54,494,0,-0.21310,-2.37500,-10.96780,0.68190,0.88360,0.29600
1,3,55,494,0,-1.45570,-2.16440,-10.27830,0.84200,0.31740,-0.30060
1,3,56,494,0,-2.55460,-2.20980,-8.92800,0.68160,-0.25930,-0.88150
1,3,57,494,0,-3.16990,-3.04300,-7.50100,0.33810,-0.62060,-1.27640
1,3,58,494,0,-3.40220,-4.27600,-6.58880,-0.05890,-0.78790,-1.55210
1,3,59,494,0,-3.34710,-6.20580,-6.14590,-0.35840,-0.80020,-1.66910
1,3,60,494,0,-3.16030,-8.63350,-5.46360,-0.35200,-0.66430,-1.64090
1,3,61,494,0,-3.00230,-10.92000,-4.60170,-0.16950,-0.41510,-1.38750
1,3,62,494,0,-3.01670,-11.83690,-4.35980,-0.02740,-0.14200,-0.96250
1,3,63,494,0,-2.88020,-11.20970,-4.46760,-0.13080,0.04880,-0.53720
1,3,64,494,0,-2.72220,-10.37650,-4.54660,-0.47320,0.09620,-0.27580
1,3,65,494,0,-2.66000,-10.37650,-4.70220,-0.79060,0.04640,-0.12760
1,3,66,494,0,-2.63360,-10.71410,-4.63520,-0.77970,-0.03170,-0.06180
1,3,67,494,0,-2.57380,-10.56320,-4.67350,-0.46230,-0.09620,-0.06340
