person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,457,0,3.84030,-8.71010,1.80760,-0.01470,0.01150,0.05300
1,1,1,457,0,3.80440,-8.62630,1.82200,-0.04240,0.03330,0.02560
1,1,2,457,0,3.86180,-8.61430,1.82440,-0.06950,0.05200,-0.00830
1,1,3,457,0,3.86420,-8.61670,1.83640,-0.07590,0.05970,-0.03120
1,1,4,457,0,3.89060,-8.59040,1.77890,-0.07780,0.05570,-0.04900
1,1,5,457,0,3.87860,-8.56410,1.82200,-0.06770,0.04370,-0.07510
1,1,6,457,0,3.97440,-8.57840,1.86750,-0.05200,0.02180,-0.11700
1,1,7,457,0,4.15630,-8.63110,1.99920,-0.02450,-0.00690,-0.17190
1,1,8,457,0,4.28800,-8.58800,2.27690,0.00830,-0.04900,-0.22970
1,1,9,457,0,4.32150,-8.60950,2.57380,0.06020,-0.09700,-0.29340
1,1,10,457,0,4.26890,-8.67900,2.85870,0.14420,-0.15270,-0.35600
1,1,11,457,0,4.25450,-8.66700,3.16270,0.25340,-0.20600,-0.41970
1,1,12,457,0,4.20180,-8.61670,3.34470,0.36270,-0.25690,-0.46760
1,1,13,457,0,4.11560,-8.51860,3.47160,0.40560,-0.29520,-0.49460
1,1,14,457,0,3.96480,-8.52100,3.51710,0.38880,-0.30720,-0.50280
1,1,15,457,0,3.75170,-8.67660,3.36860,0.38130,-0.29040,-0.50280
1,1,16,457,0,3.50510,-8.80110,3.16510,0.37840,-0.25500,-0.48360
1,1,17,457,0,3.26810,-8.99980,2.91610,0.34560,-0.21260,-0.43270
1,1,18,457,0,2.90180,-9.23200,2.61690,0.28780,-0.17480,-0.34400
1,1,19,457,0,2.50190,-9.32300,2.37500,0.25610,-0.15510,-0.23130
1,1,20,457,0,2.15240,-9.14820,2.16200,0.23320,-0.15240,-0.11160
1,1,21,457,0,1.76210,-8.93520,1.87940,0.18470,-0.15480,0.01390
1,1,22,457,0,1.30720,-8.81070,1.49880,0.12040,-0.17110,0.13640
1,1,23,457,0,0.90020,-8.83700,1.22820,0.03540,-0.21290,0.25660
1,1,24,457,0,0.70150,-9.04770,1.09890,-0.08100,-0.28250,0.36980
1,1,25,457,0,0.53870,-9.71570,0.92900,-0.21400,-0.37730,0.50570
1,1,26,457,0,0.59620,-10.80980,0.84040,-0.29120,-0.47480,0.67970
1,1,27,457,0,1.12050,-11.90640,0.90500,-0.19370,-0.54940,0.91960
1,1,28,457,0,1.62570,-11.91590,0.91940,0.03380,-0.60940,1.24810
1,1,29,457,0,1.52750,-10.51530,0.92180,0.09220,-0.69390,1.57270
1,1,30,457,0,1.17320,-10.26870,0.96490,-0.32460,-0.83160,1.72480
1,1,31,457,0,1.88900,-12.79220,0.98400,-0.66190,-0.98940,1.73550
1,1,32,457,0,3.57690,-15.52400,0.86910,-0.41120,-1.09220,1.82710
1,1,33,457,0,5.28160,-15.97410,0.94810,0.13140,-1.10130,2.00030
1,1,34,457,0,6.05730,-15.26780,1.08700,0.41040,-1.01870,2.15280
1,1,35,457,0,6.23930,-14.60460,1.24020,0.49430,-0.89800,2.22710
1,1,36,457,0,6.64870,-13.46500,1.56580,0.61870,-0.75700,2.28700
1,1,37,457,0,6.60560,-11.01810,1.75970,0.63520,-0.59310,2.28650
1,1,38,457,0,5.67900,-8.33420,1.72140,0.40660,-0.46120,2.18980
1,1,39,457,0,4.55380,-6.41410,1.50600,0.05380,-0.39410,2.01210
1,1,40,457,0,3.89300,-5.63120,1.45810,-0.27150,-0.38080,1.79440
1,1,41,457,0,3.69900,-5.74130,1.38860,-0.37940,-0.37570,1.52950
1,1,42,457,0,3.48840,-6.20820,1.23540,-0.20360,-0.34480,1.25080
1,1,43,457,0,3.35430,-6.40210,0.96490,0.12950,-0.28400,0.96570
1,1,44,457,0,3.56260,-6.35420,0.84750,0.39620,-0.19930,0.65580
1,1,45,457,0,3.83790,-6.15310,0.78770,0.46550,-0.09990,0.33150
1,1,46,457,0,4.10370,-6.22730,0.82120,0.35840,0.01330,0.01810
1,1,47,457,0,4.13480,-6.49550,0.79250,0.13990,0.13300,-0.27210
1,1,48,457,0,3.91690,-6.84500,0.68000,-0.07110,0.24940,-0.52650
1,1,49,457,0,3.72540,-7.28800,0.65840,-0.19930,0.35280,-0.76290
1,1,50,457,0,3.83550,-7.57530,0.71590,-0.22970,0.45270,-0.99710
1,1,51,457,0,3.96960,-7.30710,0.72780,-0.23180,0.54760,-1.23770
1,1,52,457,0,3.88580,-6.84020,0.74700,-0.37860,0.62730,-1.48690
1,1,53,457,0,3.53380,-6.67980,0.82600,-0.66750,0.69730,-1.75730
1,1,54,457,0,3.47880,-7.57760,0.92180,-0.95980,0.77430,-2.14130
1,1,55,457,0,4.27370,-9.20330,1.13720,-1.11570,0.87030,-2.52210
1,1,56,457,0,4.99670,-10.55840,1.49640,-1.15010,0.96220,-2.61080
1,1,57,457,0,4.58010,-10.75000,2.02310,-1.24010,1.02220,-2.48740
1,1,58,457,0,3.41890,-10.46510,2.20510,-1.39390,1.00300,-2.34940
1,1,59,457,0,2.38700,-10.72120,2.12840,-1.58040,0.91320,-2.30120
1,1,60,457,0,1.76690,-11.77710,2.04700,-1.63790,0.80100,-2.24440
1,1,61,457,0,1.71420,-13.41470,1.89380,-1.45170,0.71520,-2.08720
1,1,62,457,0,1.62570,-14.50170,1.65920,-1.02160,0.65310,-1.84180
1,1,63,457,0,1.00080,-14.56150,1.40540,-0.54730,0.56680,-1.55480
1,1,64,457,0,0.15320,-13.70680,1.24500,-0.25290,0.43990,-1.26410
1,1,65,457,0,-0.66560,-12.69170,1.01990,-0.25260,0.26830,-0.96270
1,1,66,457,0,-1.17320,-12.20090,0.99360,-0.41670,0.09590,-0.64350
1,1,67,457,0,-1.43890,-12.41630,0.88820,-0.45140,-0.06240,-0.31340
1,1,68,457,0,-1.58970,-12.75390,0.77090,-0.22170,-0.19850,0.02160
1,1,69,457,0,-1.59930,-12.67730,0.57460,0.15560,-0.33360,0.34370
1,1,70,457,0,-1.32640,-12.16020,0.44050,0.40240,-0.46870,0.65740
1,1,71,457,0,-0.81880,-11.91590,0.29930,0.41510,-0.60490,0.95820
1,1,72,457,0,-0.26580,-12.27510,0.09100,0.33310,-0.74720,1.24650
1,1,73,457,0,0.35910,-12.85930,-0.09820,0.35170,-0.90040,1.51620
1,1,74,457,0,1.01750,-13.38840,-0.12450,0.50150,-1.03840,1.75150
1,1,75,457,0,1.91540,-13.79060,-0.15800,0.76370,-1.14420,1.96760
1,1,76,457,0,2.73180,-14.15690,-0.11970,1.02400,-1.21800,2.11300
1,1,77,457,0,3.86180,-14.54480,-0.05270,1.28250,-1.20600,2.20470
1,1,78,457,0,4.80280,-13.37400,-0.03590,1.65470,-1.16360,2.40350
1,1,79,457,0,4.57530,-10.85530,0.15560,1.68220,-1.09810,2.49650
1,1,80,457,0,4.16110,-9.03090,0.35190,1.26890,-1.04510,2.43200
1,1,81,457,0,4.17790,-8.86570,0.34240,0.88790,-1.00560,2.27640
1,1,82,457,0,4.22340,-9.58640,0.27770,0.77510,-0.95230,2.05980
1,1,83,457,0,4.62560,-10.13940,0.12450,0.84120,-0.86570,1.79120
1,1,84,457,0,5.28640,-10.45790,-0.02870,0.97420,-0.72880,1.53640
1,1,85,457,0,5.82750,-9.91920,0.03590,1.03760,-0.57160,1.36800
1,1,86,457,0,5.77480,-8.12350,0.18910,0.90250,-0.42230,1.24810
1,1,87,457,0,4.88900,-6.16270,0.32320,0.47590,-0.31900,1.08580
1,1,88,457,0,3.97680,-5.14750,0.39030,-0.07090,-0.25790,0.87480
1,1,89,457,0,3.49550,-5.18110,0.49320,-0.43430,-0.21770,0.65260
1,1,90,457,0,3.32320,-5.45400,0.59140,-0.49620,-0.15750,0.40820
1,1,91,457,0,3.29440,-5.60960,0.60810,-0.37600,-0.06080,0.13860
1,1,92,457,0,3.25130,-5.64550,0.62250,-0.26140,0.05890,-0.14680
1,1,93,457,0,3.12920,-5.61920,0.64400,-0.24810,0.17750,-0.47320
1,1,94,457,0,2.99990,-5.78200,0.64400,-0.34910,0.27180,-0.79670
1,1,95,457,0,3.11730,-6.16270,0.83320,-0.50120,0.35410,-1.08080
1,1,96,457,0,3.34950,-6.83070,1.00080,-0.63710,0.46340,-1.32940
1,1,97,457,0,3.70620,-7.46030,1.02470,-0.69470,0.60410,-1.57720
1,1,98,457,0,3.79240,-7.65190,0.85710,-0.71810,0.76470,-1.80660
1,1,99,457,0,3.46200,-7.72370,0.79250,-0.89770,0.90220,-2.04030
1,1,100,457,0,3.81640,-9.37330,0.57460,-1.32880,1.04000,-2.37920
1,1,101,457,0,4.76450,-12.05960,0.36390,-1.54200,1.14070,-2.57460
1,1,102,457,0,4.65190,-12.65580,0.61530,-1.37490,1.15300,-2.45280
1,1,103,457,0,3.60570,-11.48740,1.20430,-1.36910,1.08290,-2.20390
1,1,104,457,0,2.54980,-11.02290,1.31200,-1.56680,0.92760,-1.96410
1,1,105,457,0,1.33120,-11.51370,1.12530,-1.57190,0.70530,-1.80660
1,1,106,457,0,1.10370,-12.68690,1.39580,-1.21910,0.48840,-1.66830
1,1,107,457,0,1.88180,-13.78820,1.83400,-0.66060,0.36560,-1.50500
1,1,108,457,0,2.46600,-14.01330,2.26970,-0.14200,0.35360,-1.28750
1,1,109,457,0,2.25770,-13.34530,2.44450,0.19580,0.39120,-1.06430
1,1,110,457,0,1.83640,-12.29420,2.32720,0.26220,0.40690,-0.86330
1,1,111,457,0,1.55380,-11.14980,2.23860,0.03810,0.37780,-0.68080
1,1,112,457,0,1.25700,-10.49620,2.27690,-0.30140,0.31820,-0.49140
1,1,0,457,1,-9.33740,-3.27290,-1.43890,0.04160,-0.05570,-0.05330
1,1,1,457,1,-9.31580,-3.16510,-1.47240,0.05360,-0.04930,-0.05220
1,1,2,457,1,-9.10990,-3.42850,-1.52510,0.06530,-0.03040,-0.07940
1,1,3,457,1,-8.98780,-3.27050,-1.48440,0.09220,-0.02210,-0.09890
1,1,4,457,1,-9.02610,-3.35430,-1.37910,0.07110,-0.02640,-0.10740
1,1,5,457,1,-8.97590,-3.33510,-1.33120,0.05970,-0.04480,-0.10150
