person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,428,0,9.14350,-2.79400,3.11960,-0.18310,-0.05410,0.04100
1,4,1,428,0,9.31340,-2.81320,3.20100,-0.12360,-0.06130,0.09330
1,4,2,428,0,9.46430,-2.72700,3.19630,-0.06530,-0.05380,0.15590
1,4,3,428,0,9.58160,-2.54500,3.16030,-0.03170,-0.04480,0.22760
1,4,4,428,0,9.67980,-2.35590,3.17470,-0.03940,-0.03410,0.30460
1,4,5,428,0,9.72760,-2.23860,3.25610,-0.06400,-0.01840,0.36850
1,4,6,428,0,9.63190,-2.17630,3.28960,-0.09220,-0.00400,0.42530
1,4,7,428,0,9.54330,-2.16680,3.29920,-0.10790,0.00320,0.47380
1,4,8,428,0,9.49540,-2.15000,3.26330,-0.10450,0.00770,0.50020
1,4,9,428,0,9.49060,-2.12840,3.22740,-0.08340,0.01200,0.50730
1,4,10,428,0,9.48580,-2.10930,3.22500,-0.05540,0.02030,0.49700
1,4,11,428,0,9.42120,-2.02550,3.17710,-0.03460,0.02960,0.47140
1,4,12,428,0,9.24160,-1.99680,3.16510,-0.02500,0.03540,0.43410
1,4,13,428,0,9.05970,-1.99440,3.12440,-0.01570,0.03940,0.38880
1,4,14,428,0,8.94950,-1.96560,3.10530,-0.00350,0.03620,0.33840
1,4,15,428,0,8.87290,-1.98240,3.11250,0.00370,0.03620,0.28480
1,4,16,428,0,8.77470,-1.96800,3.05260,0.00240,0.03780,0.23320
1,4,17,428,0,8.76280,-1.90820,3.04060,-0.01730,0.03700,0.17960
1,4,18,428,0,8.91840,-1.88180,3.01430,-0.05620,0.04130,0.13000
1,4,19,428,0,8.99740,-1.92250,2.91850,-0.09730,0.04500,0.08470
1,4,20,428,0,8.98780,-2.00630,2.87780,-0.13000,0.03970,0.04480
1,4,21,428,0,8.88970,-2.16680,2.88260,-0.13510,0.02210,0.00670
1,4,22,428,0,8.88730,-2.25290,2.88020,-0.11400,0.00080,-0.02880
1,4,23,428,0,8.96630,-2.27690,2.84670,-0.09110,-0.01650,-0.06450
1,4,24,428,0,8.98070,-2.29360,2.78210,-0.08290,-0.03040,-0.09460
1,4,25,428,0,9.01420,-2.25770,2.71020,-0.09460,-0.04260,-0.11830
1,4,26,428,0,8.99020,-2.24580,2.67910,-0.12680,-0.05490,-0.14100
1,4,27,428,0,8.89210,-2.30080,2.70070,-0.16230,-0.07220,-0.16470
1,4,28,428,0,8.86090,-2.40620,2.77250,-0.18250,-0.08900,-0.18920
1,4,29,428,0,8.85140,-2.49000,2.69830,-0.17880,-0.10790,-0.21020
1,4,30,428,0,8.78430,-2.55460,2.67910,-0.16310,-0.13480,-0.22920
1,4,31,428,0,8.82500,-2.55940,2.59290,-0.13700,-0.17480,-0.24990
1,4,32,428,0,8.96150,-2.59050,2.60730,-0.10980,-0.21370,-0.27900
1,4,33,428,0,9.05250,-2.68630,2.72460,-0.08530,-0.24270,-0.31150
1,4,34,428,0,9.02610,-2.80120,2.78690,-0.05250,-0.26350,-0.33280
1,4,35,428,0,8.97590,-2.87300,2.86350,-0.01310,-0.28350,-0.33950
1,4,36,428,0,9.13150,-2.94730,2.90660,0.02820,-0.29660,-0.32300
1,4,37,428,0,9.18890,-3.04540,2.97600,0.07830,-0.29630,-0.28960
1,4,38,428,0,9.34940,-2.98560,3.09570,0.12500,-0.29280,-0.24030
1,4,39,428,0,9.67260,-2.95680,3.17230,0.14870,-0.26970,-0.16150
1,4,40,428,0,9.84020,-2.84430,3.26810,0.13560,-0.24250,-0.06000
1,4,41,428,0,10.02690,-2.72940,3.39740,0.10690,-0.21500,0.06500
1,4,42,428,0,10.25200,-2.49720,3.57690,0.08050,-0.17770,0.19530
1,4,43,428,0,10.72600,-2.25050,3.72780,0.04420,-0.11160,0.32110
1,4,44,428,0,10.95110,-1.95850,3.87620,-0.03090,-0.01970,0.43970
1,4,45,428,0,10.95110,-1.57060,3.97920,-0.13910,0.07750,0.55560
1,4,46,428,0,10.81460,-0.96490,4.03420,-0.25020,0.15590,0.62650
1,4,47,428,0,10.78830,-0.48840,4.13240,-0.30460,0.23210,0.63580
1,4,48,428,0,10.43390,-0.26580,4.13960,-0.31070,0.31200,0.57960
1,4,49,428,0,9.79230,0.04310,3.85470,-0.32240,0.38210,0.46260
1,4,50,428,0,9.38290,0.28010,3.31600,-0.40340,0.42690,0.26860
1,4,51,428,0,9.38290,-0.03350,2.82990,-0.57130,0.44290,0.06930
1,4,52,428,0,9.26560,-0.66560,2.49950,-0.70000,0.45510,-0.12260
1,4,53,428,0,9.26080,-1.83870,2.19310,-0.76450,0.46760,-0.26750
1,4,54,428,0,9.46430,-3.57450,1.64000,-0.84020,0.45410,-0.25050
1,4,55,428,0,8.96630,-5.09490,1.16120,-0.79490,0.43700,-0.11510
1,4,56,428,0,7.96550,-5.87540,0.74220,-0.71780,0.40260,0.08530
1,4,57,428,0,7.30950,-6.07890,0.45250,-0.56600,0.38660,0.28560
1,4,58,428,0,6.61760,-6.10280,0.52430,-0.50490,0.34450,0.40720
1,4,59,428,0,6.00470,-6.43080,0.56500,-0.86440,0.27130,0.69170
1,4,60,428,0,5.12600,-6.89050,0.63690,-1.17160,0.21370,0.94510
1,4,61,428,0,3.93850,-7.20650,0.87630,-1.10130,0.16760,1.19400
1,4,62,428,0,2.91850,-6.69420,1.64000,-0.84070,0.13460,1.55080
1,4,63,428,0,2.11410,-6.01180,2.22420,-0.56060,0.15240,1.89930
1,4,64,428,0,1.46760,-5.82750,2.22660,-0.41750,0.18170,2.23830
