person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,435,0,6.33510,-7.59920,2.86350,-0.11540,0.02530,-0.05760
1,1,1,435,0,6.25130,-7.47230,2.86590,-0.14420,0.03410,-0.00270
1,1,2,435,0,6.19140,-7.40290,2.83710,-0.19580,0.04690,0.04800
1,1,3,435,0,6.13630,-7.40530,2.77970,-0.24570,0.06210,0.09140
1,1,4,435,0,6.06930,-7.41240,2.75810,-0.28110,0.06900,0.13350
1,1,5,435,0,6.04060,-7.51300,2.82520,-0.31310,0.07460,0.16920
1,1,6,435,0,6.03340,-7.71650,2.94010,-0.31040,0.08450,0.20410
1,1,7,435,0,5.93040,-7.90570,3.12680,-0.25950,0.10370,0.24140
1,1,8,435,0,5.78440,-7.91280,3.28720,-0.17450,0.13540,0.28380
1,1,9,435,0,5.67430,-7.74280,3.34230,-0.14600,0.16760,0.34720
1,1,10,435,0,5.56890,-7.61360,3.31600,-0.22040,0.19000,0.40080
1,1,11,435,0,5.49950,-7.85540,3.27530,-0.36530,0.18710,0.46580
1,1,12,435,0,5.40610,-8.27680,3.24650,-0.49320,0.16550,0.56520
1,1,13,435,0,5.09730,-8.72930,3.02630,-0.54780,0.13270,0.67040
1,1,14,435,0,4.59450,-9.59120,2.88980,-0.48310,0.09540,0.74770
1,1,15,435,0,4.69020,-10.76190,2.82520,-0.26910,0.05570,0.79590
1,1,16,435,0,4.99670,-11.46580,2.67190,0.03540,0.01730,0.89530
1,1,17,435,0,4.95120,-11.29580,2.61930,0.21480,-0.03730,1.10980
1,1,18,435,0,4.68780,-10.71880,2.63120,0.14980,-0.11270,1.35870
1,1,19,435,0,4.29520,-10.53690,2.56900,0.02770,-0.18600,1.59800
1,1,20,435,0,4.24010,-10.92230,2.48040,0.00000,-0.24430,1.78640
1,1,21,435,0,4.41730,-11.02530,2.31040,0.13430,-0.25100,1.93290
1,1,22,435,0,4.68550,-10.88400,2.26970,0.32110,-0.19660,2.04830
1,1,23,435,0,5.00630,-10.80260,2.22180,0.42290,-0.09300,2.12160
1,1,24,435,0,4.97750,-10.35490,2.10930,0.49350,0.03220,2.17330
1,1,25,435,0,4.85540,-9.72520,2.02070,0.43540,0.15030,2.20600
1,1,26,435,0,4.68550,-9.17460,1.78850,0.31580,0.25390,2.20580
1,1,27,435,0,4.14440,-8.59520,1.66400,0.23660,0.32670,2.18610
1,1,28,435,0,3.75890,-8.00140,1.50120,0.23240,0.36270,2.11810
1,1,29,435,0,3.41650,-7.37890,1.35030,0.21500,0.37730,2.03470
1,1,30,435,0,3.10530,-6.79470,1.34310,0.18920,0.36190,1.92710
1,1,31,435,0,3.13880,-6.33030,1.59210,0.22170,0.35870,1.76580
1,1,32,435,0,3.06940,-5.98310,1.71420,0.26140,0.38720,1.56840
1,1,33,435,0,3.17710,-5.67430,1.98720,0.31500,0.44340,1.33920
