person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,431,0,9.71570,-2.06860,3.13880,0.13350,-0.10180,0.22090
1,4,1,431,0,9.71090,-1.89860,3.20100,0.10230,-0.08610,0.26190
1,4,2,431,0,9.66300,-1.78850,3.25370,0.03970,-0.05280,0.29230
1,4,3,431,0,9.57440,-1.78370,3.29680,-0.02690,-0.01150,0.30670
1,4,4,431,0,9.52890,-1.80520,3.20580,-0.07810,0.02820,0.30510
1,4,5,431,0,9.55530,-1.81480,3.10290,-0.10790,0.06000,0.29630
1,4,6,431,0,9.51460,-1.81720,2.99990,-0.12840,0.08150,0.27950
1,4,7,431,0,9.47630,-1.86510,2.97360,-0.13830,0.08870,0.25630
1,4,8,431,0,9.42360,-1.91060,2.95440,-0.13140,0.08630,0.23000
1,4,9,431,0,9.34700,-1.96320,2.89700,-0.10610,0.07650,0.19740
1,4,10,431,0,9.29190,-1.96320,2.86830,-0.07430,0.06020,0.16280
1,4,11,431,0,9.35650,-1.96800,2.83230,-0.04770,0.04260,0.12310
1,4,12,431,0,9.40920,-1.92490,2.80600,-0.02400,0.02930,0.08340
1,4,13,431,0,9.28950,-1.90580,2.79880,-0.01120,0.01920,0.04820
1,4,14,431,0,9.11710,-1.87230,2.79400,-0.01040,0.00370,0.02160
1,4,15,431,0,8.93990,-1.90340,2.80360,-0.01470,-0.01040,0.00050
1,4,16,431,0,8.75080,-1.90580,2.78210,-0.02450,-0.01970,-0.01650
1,4,17,431,0,8.65260,-1.84110,2.74850,-0.05620,-0.02560,-0.03140
1,4,18,431,0,8.72690,-1.84110,2.69350,-0.11910,-0.03200,-0.04900
1,4,19,431,0,8.99500,-1.86750,2.71500,-0.19740,-0.03890,-0.07060
1,4,20,431,0,9.25360,-2.00160,2.82280,-0.25870,-0.04640,-0.10180
1,4,21,431,0,9.51460,-2.13320,2.99280,-0.28300,-0.05280,-0.12600
1,4,22,431,0,9.76360,-2.22900,3.12680,-0.26990,-0.05060,-0.12500
1,4,23,431,0,9.69410,-2.10210,3.06460,-0.24730,-0.04850,-0.10950
1,4,24,431,0,9.46430,-1.89620,2.91610,-0.26750,-0.06480,-0.08980
1,4,25,431,0,9.39960,-1.86750,2.89460,-0.33360,-0.08260,-0.07170
1,4,26,431,0,9.40200,-2.28650,2.90180,-0.37700,-0.09140,-0.07620
1,4,27,431,0,9.32540,-2.84190,2.94730,-0.33410,-0.10550,-0.08610
1,4,28,431,0,9.31110,-3.16990,2.95920,-0.22460,-0.12660,-0.08310
1,4,29,431,0,9.47860,-3.52910,3.19390,-0.14420,-0.12630,-0.02900
1,4,30,431,0,9.30630,-3.79480,3.28010,-0.13190,-0.10450,0.05170
1,4,31,431,0,8.88970,-3.88580,3.13400,-0.10950,-0.10610,0.11880
1,4,32,431,0,8.56880,-3.81880,3.07420,-0.09220,-0.12340,0.20570
1,4,33,431,0,8.16420,-3.76130,3.10530,-0.13800,-0.13830,0.29180
1,4,34,431,0,7.69740,-3.88340,3.18670,-0.18230,-0.15480,0.35890
1,4,35,431,0,7.40770,-4.00070,3.12920,-0.17690,-0.17530,0.40720
1,4,36,431,0,7.07970,-4.07730,2.97360,-0.12120,-0.19610,0.43350
1,4,37,431,0,6.60560,-4.03660,2.60730,-0.04480,-0.23640,0.44610
1,4,38,431,0,6.28000,-4.16110,2.54740,0.04290,-0.27290,0.46020
