person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,615,0,2.30080,-9.02610,2.99510,-0.04720,-0.01810,0.51270
1,6,1,615,0,2.25530,-8.94230,2.98320,-0.01090,-0.00800,0.49780
1,6,2,615,0,2.24100,-8.83460,2.98800,0.01760,-0.00270,0.47800
1,6,3,615,0,2.27930,-8.73400,3.00230,0.00930,0.00510,0.44900
1,6,4,615,0,2.24100,-8.60480,3.01670,-0.00960,0.01730,0.40530
1,6,5,615,0,2.17630,-8.40130,2.91610,-0.03940,0.02420,0.36160
1,6,6,615,0,2.15720,-8.34620,2.90420,-0.08290,0.02420,0.31340
1,6,7,615,0,2.13800,-8.37250,2.99040,-0.11400,0.02290,0.26350
1,6,8,615,0,2.21460,-8.56650,3.15080,-0.08550,0.03940,0.20040
1,6,9,615,0,2.27930,-8.68380,3.25610,-0.00720,0.07970,0.13300
1,6,10,615,0,2.34630,-8.79150,3.34710,0.05520,0.13350,0.07620
1,6,11,615,0,2.41100,-8.91840,3.33750,0.09300,0.20010,0.02260
1,6,12,615,0,2.31040,-9.01900,3.33510,0.12150,0.25770,-0.02320
1,6,13,615,0,2.11890,-8.88010,3.24410,0.10610,0.29360,-0.06210
1,6,14,615,0,1.83160,-8.56650,3.19870,0.01520,0.31150,-0.09780
1,6,15,615,0,1.69270,-8.46110,3.19390,-0.11960,0.32140,-0.12840
1,6,16,615,0,1.50830,-8.58800,3.15800,-0.20280,0.32140,-0.14870
1,6,17,615,0,1.36470,-8.82740,3.00950,-0.20760,0.30830,-0.15880
1,6,18,615,0,1.30480,-9.02610,2.96400,-0.15830,0.27870,-0.16840
1,6,19,615,0,1.36950,-9.27270,2.93770,-0.08020,0.24670,-0.16630
1,6,20,615,0,1.60650,-9.38770,2.87060,0.02900,0.21500,-0.15140
1,6,21,615,0,1.62810,-9.15780,2.78450,0.12710,0.18650,-0.13350
1,6,22,615,0,1.47240,-8.62630,2.62400,0.19190,0.13880,-0.14440
1,6,23,615,0,1.22100,-7.80750,2.50190,0.21210,0.05280,-0.21080
1,6,24,615,0,0.89300,-7.10840,2.28650,0.17000,-0.04100,-0.32160
1,6,25,615,0,0.55780,-7.34780,2.18350,0.08690,-0.13350,-0.42370
1,6,26,615,0,0.22030,-8.09000,1.92490,0.16570,-0.25550,-0.51030
1,6,27,615,0,-0.40220,-8.12830,1.72380,0.57160,-0.41510,-0.64380
1,6,28,615,0,-1.04150,-7.27840,1.84830,1.00540,-0.64880,-0.82340
1,6,29,615,0,-1.05340,-7.14670,2.41810,1.08820,-0.87910,-0.91400
1,6,30,615,0,-0.75180,-8.75800,3.52910,0.97020,-1.09380,-0.83270
1,6,31,615,0,-0.47880,-11.61670,5.06850,0.95390,-1.29020,-0.62460
1,6,32,615,0,-0.27530,-14.00130,6.57930,1.14210,-1.46900,-0.30510
1,6,33,615,0,-0.12690,-15.78020,8.28390,1.36830,-1.56730,0.17990
1,6,34,615,0,0.35670,-17.59980,10.64220,1.60090,-1.49590,0.76390
1,6,35,615,0,0.68000,-18.85670,12.82570,1.93320,-1.23800,1.42500
1,6,36,615,0,1.93930,-20.05620,14.62860,2.36810,-0.74450,2.07730
1,6,37,615,0,4.02470,-20.54940,16.03640,2.96250,-0.04480,2.60730
1,6,38,615,0,5.82270,-19.73060,16.47210,3.54690,0.76450,3.04810
1,6,39,615,0,7.67580,-17.47530,16.40030,3.78190,1.58120,3.32070
1,6,40,615,0,9.42120,-15.07630,16.03160,3.65610,2.32830,3.41950
1,6,41,615,0,10.46030,-13.37640,15.44260,3.34700,2.95770,3.41840
1,6,42,615,0,10.64460,-12.09070,14.28140,3.10750,3.40540,3.39210
1,6,43,615,0,10.86010,-10.82660,13.67570,3.07660,3.71740,3.27480
1,6,44,615,0,11.08990,-9.34460,12.41630,3.20130,3.90630,3.10300
1,6,45,615,0,10.62790,-7.59920,10.43870,3.23460,3.94680,2.90180
1,6,46,615,0,9.56960,-5.90650,9.04290,3.09660,3.84350,2.62410
1,6,47,615,0,8.66460,-4.97750,8.33660,2.85700,3.68170,2.34570
1,6,48,615,0,8.04210,-4.98470,7.45310,2.82400,3.55830,2.13330
1,6,49,615,0,8.14030,-5.81310,6.11960,3.13630,3.49150,1.95240
1,6,50,615,0,8.11870,-5.68140,3.69660,3.64280,3.39550,1.68320
1,6,51,615,0,7.14190,-4.47480,1.33120,4.07710,3.19600,1.34960
1,6,52,615,0,6.46670,-3.12680,-0.51710,4.09100,2.93320,1.02720
1,6,53,615,0,5.63830,-1.83160,-1.88900,3.70940,2.67400,0.71940
1,6,54,615,0,4.33110,-1.25700,-3.28480,3.44860,2.34350,0.46500
1,6,55,615,0,3.37580,-0.74700,-3.38060,3.47410,1.94060,0.13590
1,6,56,615,0,3.06220,-0.00720,-3.46200,3.61590,1.56200,-0.26750
1,6,57,615,0,2.40140,0.79010,-4.12760,3.49520,1.16100,-0.62910
1,6,58,615,0,1.21390,0.89060,-5.44440,3.13520,0.71250,-1.02000
1,6,59,615,0,0.14840,0.70390,-6.64150,2.73390,0.15430,-1.61290
1,6,60,615,0,-0.78290,0.66800,-7.33340,2.50870,-0.52410,-2.37230
1,6,61,615,0,-1.54430,1.20910,-7.29030,2.30700,-1.24490,-3.29560
1,6,62,615,0,-1.85070,1.56100,-6.42840,1.93800,-1.88440,-4.32950
1,6,63,615,0,-1.37670,1.88420,-4.73330,1.26700,-2.26390,-5.41190
1,6,64,615,0,-0.58420,2.42290,-3.52910,0.22280,-2.41650,-6.44390
1,6,65,615,0,0.45250,2.73180,-3.74930,-1.12310,-2.32200,-7.44390
1,6,66,615,0,2.23380,1.66640,-4.97990,-2.46530,-2.01610,-8.56280
1,6,67,615,0,5.39410,-1.55860,-6.37340,-3.42640,-1.55400,-8.73140
1,6,68,615,0,8.20970,-6.56250,-7.13950,-4.23490,-1.03570,-8.73140
1,6,69,615,0,9.24160,-11.52570,-7.17300,-4.48960,-0.53910,-8.73140
1,6,70,615,0,10.65900,-20.37940,-6.98150,-3.64890,-0.21720,-8.73140
1,6,71,615,0,11.28870,-27.77990,-6.89530,-1.98110,-0.42500,-8.73140
1,6,72,615,0,8.54730,-30.96180,-6.77560,0.60590,-1.45060,-8.73140
1,6,73,615,0,9.22960,-27.51900,-5.35820,1.85400,-2.73920,-8.06690
1,6,74,615,0,13.35730,-26.55650,-3.28010,2.17330,-3.67430,-6.52380
1,6,75,615,0,14.45620,-26.34340,-3.19150,2.50610,-4.29830,-4.80940
1,6,76,615,0,12.17210,-25.41450,-2.08530,2.90280,-4.85550,-3.16320
1,6,77,615,0,11.56160,-22.07210,0.50520,3.24760,-5.18380,-1.38750
1,6,78,615,0,11.08990,-18.19830,1.87230,3.10700,-5.38330,-0.08100
1,6,79,615,0,10.91280,-16.29730,5.62160,3.03290,-5.33560,0.77090
1,6,80,615,0,11.33650,-14.80100,7.31190,3.33770,-4.79550,1.60200
1,6,81,615,0,10.76910,-12.53840,6.22490,3.70620,-4.29300,2.23160
1,6,82,615,0,11.04450,-10.35250,5.07090,3.80270,-3.93110,2.58440
1,6,83,615,0,11.62860,-7.70930,4.77160,3.66170,-3.51520,2.76110
1,6,84,615,0,11.42030,-5.26480,4.98230,3.25830,-3.06490,2.72800
1,6,85,615,0,10.80260,-3.90730,5.08050,2.69070,-2.59510,2.58040
1,6,86,615,0,10.38840,-3.53380,5.14510,2.16530,-2.14000,2.33660
1,6,87,615,0,9.92400,-3.71100,4.87700,1.80980,-1.69920,2.00650
1,6,88,615,0,9.21290,-4.21380,4.32390,1.57560,-1.29230,1.69200
1,6,89,615,0,8.46590,-4.23770,3.82590,1.50790,-0.93020,1.35070
1,6,90,615,0,7.66620,-3.90970,3.22980,1.44660,-0.62110,1.01200
1,6,0,615,1,-9.32300,-0.78050,-1.51070,-0.05650,-0.00290,-0.05760
1,6,1,615,1,-9.33020,-0.78770,-1.51550,-0.04560,-0.00240,-0.05360
1,6,2,615,1,-9.31820,-0.73500,-1.51550,-0.03780,0.00000,-0.05060
1,6,3,615,1,-9.31110,-0.67040,-1.55620,-0.03840,0.00080,-0.05440
1,6,4,615,1,-9.34940,-0.70390,-1.57300,-0.04770,0.00270,-0.05840
1,6,5,615,1,-9.31110,-0.78290,-1.53470,-0.04180,0.00050,-0.05650
1,6,6,615,1,-9.30630,-0.70870,-1.52270,-0.03300,-0.00030,-0.05730
1,6,7,615,1,-9.32060,-0.62970,-1.52030,-0.04610,0.00030,-0.06340
1,6,8,615,1,-9.29670,-0.69430,-1.58500,-0.05410,0.00030,-0.07110
1,6,9,615,1,-9.29430,-0.71830,-1.58740,-0.05810,0.00080,-0.07460
1,6,10,615,1,-9.29430,-0.76610,-1.54670,-0.05360,0.00190,-0.07570
1,6,11,615,1,-9.33500,-0.85470,-1.49880,-0.05250,0.00400,-0.07190
