person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,515,0,-0.27530,-7.91760,5.20980,-0.04560,-0.03810,0.03040
1,5,1,515,0,-0.36150,-7.74050,5.18340,-0.05920,-0.03140,0.03120
1,5,2,515,0,-0.39030,-7.68060,5.16670,-0.09490,-0.01730,0.03060
1,5,3,515,0,-0.37350,-7.87930,5.16190,-0.12440,0.00130,0.04530
1,5,4,515,0,-0.36870,-7.95110,5.21460,-0.10230,0.01360,0.03540
1,5,5,515,0,-0.32560,-7.89370,5.29120,-0.07970,0.02980,0.02560
1,5,6,515,0,-0.24900,-7.89850,5.30080,-0.11350,0.05620,0.01840
1,5,7,515,0,-0.27530,-8.02300,5.27920,-0.15530,0.08050,0.01410
1,5,8,515,0,-0.39500,-8.14510,5.26720,-0.15140,0.08930,0.00850
1,5,9,515,0,-0.51710,-8.17620,5.32230,-0.11540,0.08690,0.00050
1,5,10,515,0,-0.59380,-8.21450,5.31990,-0.09910,0.08260,0.00240
1,5,11,515,0,-0.62250,-8.28390,5.31030,-0.08050,0.07140,0.01280
1,5,12,515,0,-0.60090,-8.29350,5.33430,-0.04500,0.06820,0.02240
1,5,13,515,0,-0.58420,-8.24320,5.38930,-0.02210,0.07910,0.02850
1,5,14,515,0,-0.54830,-8.17380,5.42050,-0.02240,0.10950,0.02370
1,5,15,515,0,-0.48840,-8.07090,5.36300,-0.02720,0.14950,0.00990
1,5,16,515,0,-0.51240,-7.97750,5.26960,-0.05490,0.18680,-0.00560
1,5,17,515,0,-0.61290,-8.03250,5.20260,-0.09380,0.20840,-0.01970
1,5,18,515,0,-0.67040,-8.13790,5.24810,-0.10050,0.21480,-0.01440
1,5,19,515,0,-0.68230,-8.05890,5.22650,-0.06000,0.20060,-0.01120
1,5,20,515,0,-0.76380,-7.85540,5.16430,-0.03490,0.17450,-0.00110
1,5,21,515,0,-0.79970,-7.85780,5.19780,-0.04960,0.14840,0.01870
1,5,22,515,0,-0.80920,-7.99180,5.18110,-0.05280,0.12230,0.04160
1,5,23,515,0,-0.79970,-7.99420,5.14510,-0.00990,0.09460,0.05220
1,5,24,515,0,-0.73740,-7.82900,5.13320,0.00590,0.06900,0.05780
1,5,25,515,0,-0.76850,-7.77880,5.21460,-0.02960,0.04900,0.06530
1,5,26,515,0,-0.72300,-8.03970,5.27920,-0.06550,0.03810,0.07970
1,5,27,515,0,-0.57700,-8.38450,5.30560,-0.02900,0.03120,0.10210
1,5,28,515,0,-0.41660,-8.43480,5.27200,0.05330,0.02480,0.12900
1,5,29,515,0,-0.18200,-8.22650,5.34630,0.10070,0.03680,0.14440
1,5,30,515,0,-0.00960,-7.93440,5.50430,0.07430,0.07250,0.13640
1,5,31,515,0,-0.02390,-7.68300,5.42770,-0.01120,0.12630,0.10710
1,5,32,515,0,-0.29450,-7.41480,5.23130,-0.10470,0.16600,0.05540
1,5,0,515,1,-9.21530,-1.56100,-1.55860,-0.01790,-0.00530,-0.04930
1,5,1,515,1,-9.26320,-1.61130,-1.54670,-0.02080,-0.00370,-0.04690
1,5,2,515,1,-9.21770,-1.61130,-1.56820,-0.02080,-0.00450,-0.04130
1,5,3,515,1,-9.26080,-1.53470,-1.62090,-0.02640,-0.00720,-0.04020
1,5,4,515,1,-9.25840,-1.58500,-1.58260,-0.02530,-0.00690,-0.04340
1,5,5,515,1,-9.22010,-1.56580,-1.57060,-0.01810,-0.00670,-0.04210
1,5,6,515,1,-9.24880,-1.58260,-1.61370,-0.02560,-0.00720,-0.04180
1,5,7,515,1,-9.22960,-1.51790,-1.59450,-0.02930,-0.00910,-0.04100
1,5,8,515,1,-9.26080,-1.49400,-1.56820,-0.03120,-0.00770,-0.04560
1,5,9,515,1,-9.27510,-1.51310,-1.52270,-0.03540,-0.00850,-0.04820
1,5,10,515,1,-9.25840,-1.51070,-1.58970,-0.04850,-0.00960,-0.05490
1,5,11,515,1,-9.21770,-1.49400,-1.64480,-0.04740,-0.01070,-0.05570
1,5,12,515,1,-9.23920,-1.50360,-1.61370,-0.05220,-0.01150,-0.06020
1,5,13,515,1,-9.25120,-1.51070,-1.48680,-0.05860,-0.00480,-0.06100
1,5,14,515,1,-9.29430,-1.63280,-1.53470,-0.07780,-0.00290,-0.06400
1,5,15,515,1,-9.20810,-1.71420,-1.54430,-0.05840,0.00030,-0.05380
1,5,16,515,1,-9.24160,-1.64480,-1.65680,-0.04640,-0.00130,-0.04480
1,5,17,515,1,-9.22730,-1.62810,-1.54670,-0.04320,-0.00370,-0.04000
1,5,18,515,1,-9.23920,-1.54900,-1.57780,-0.03520,-0.00110,-0.03730
1,5,19,515,1,-9.25120,-1.59450,-1.56340,-0.03840,-0.00110,-0.03780
1,5,20,515,1,-9.24160,-1.45810,-1.61610,-0.05380,-0.00270,-0.04320
1,5,21,515,1,-9.25840,-1.59210,-1.62330,-0.06160,-0.00400,-0.04580
1,5,22,515,1,-9.24880,-1.67120,-1.60650,-0.04720,-0.00400,-0.04320
1,5,23,515,1,-9.25120,-1.58970,-1.60650,-0.03860,-0.00640,-0.04130
1,5,24,515,1,-9.31580,-1.53470,-1.60170,-0.04210,-0.01070,-0.04400
1,5,25,515,1,-9.23200,-1.57300,-1.64240,-0.04480,-0.02000,-0.04640
1,5,26,515,1,-9.28470,-1.57780,-1.64240,-0.04020,-0.02980,-0.04800
1,5,27,515,1,-9.26560,-1.42930,-1.61130,-0.02290,-0.03440,-0.05090
1,5,28,515,1,-9.24880,-1.30960,-1.58970,-0.02660,-0.02960,-0.06710
1,5,29,515,1,-9.24880,-1.43410,-1.50360,-0.03890,-0.01280,-0.08950
1,5,30,515,1,-9.26080,-1.71190,-1.57060,-0.02260,-0.00510,-0.08580
1,5,31,515,1,-9.24400,-1.70950,-1.59210,0.00400,-0.00240,-0.07090
1,5,32,515,1,-9.25120,-1.63280,-1.63050,0.00190,-0.00530,-0.06260
