person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,449,0,3.89540,-8.37730,3.00470,0.01150,-0.04740,0.05060
1,1,1,449,0,3.94560,-8.39890,2.95920,-0.08450,0.04450,0.02420
1,1,2,449,0,3.96000,-8.45870,2.90660,-0.13960,0.12980,0.00160
1,1,3,449,0,3.91690,-8.47310,2.89940,-0.17320,0.20170,-0.00720
1,1,4,449,0,3.81160,-8.47550,2.82760,-0.20540,0.25420,-0.01810
1,1,5,449,0,3.71340,-8.50420,2.78450,-0.23370,0.28700,-0.02660
1,1,6,449,0,3.60090,-8.62630,2.67430,-0.23160,0.30080,-0.03780
1,1,7,449,0,3.59370,-8.72450,2.60010,-0.20010,0.30860,-0.04000
1,1,8,449,0,3.63680,-8.72930,2.56900,-0.17670,0.31790,-0.03860
1,1,9,449,0,3.55540,-8.65740,2.54260,-0.18280,0.32590,-0.04450
1,1,10,449,0,3.52670,-8.62390,2.47560,-0.22120,0.33410,-0.05860
1,1,11,449,0,3.43570,-8.67660,2.38220,-0.24890,0.33970,-0.07780
1,1,12,449,0,3.22020,-8.74600,2.28890,-0.26670,0.33520,-0.09910
1,1,13,449,0,3.09810,-8.81780,2.21460,-0.28480,0.31260,-0.11960
1,1,14,449,0,2.96400,-9.01660,2.18590,-0.27980,0.26890,-0.12660
1,1,15,449,0,2.96160,-9.21050,2.17390,-0.25820,0.21000,-0.11460
1,1,16,449,0,2.99510,-9.34220,2.21220,-0.20840,0.14870,-0.09220
1,1,17,449,0,2.96880,-9.31340,2.26970,-0.15080,0.09090,-0.06580
1,1,18,449,0,2.93050,-9.20330,2.28890,-0.10630,0.04020,-0.04690
1,1,19,449,0,3.04780,-9.10040,2.32960,-0.09780,0.00210,-0.03700
1,1,20,449,0,3.11960,-9.07160,2.37030,-0.10660,-0.02320,-0.03730
1,1,21,449,0,3.08370,-9.03090,2.41340,-0.11750,-0.04260,-0.03140
1,1,22,449,0,3.11490,-9.03810,2.48040,-0.13540,-0.05540,-0.02850
1,1,23,449,0,3.24410,-9.08120,2.54020,-0.12870,-0.06180,-0.02420
1,1,24,449,0,3.26090,-9.02370,2.51150,-0.10180,-0.06550,-0.00990
1,1,25,449,0,3.30400,-9.01180,2.53310,-0.09730,-0.06480,0.00590
1,1,26,449,0,3.48360,-9.04050,2.60010,-0.09780,-0.05360,0.01710
1,1,27,449,0,3.64400,-8.97110,2.58330,-0.08260,-0.03200,0.01600
1,1,28,449,0,3.70140,-8.82980,2.57380,-0.08420,-0.00800,0.00800
1,1,29,449,0,3.77330,-8.77710,2.59050,-0.10980,0.01470,-0.00400
1,1,30,449,0,3.77330,-8.78430,2.57380,-0.12520,0.03680,-0.01310
1,1,31,449,0,3.74690,-8.73170,2.55460,-0.10420,0.05460,-0.02980
1,1,32,449,0,3.66310,-8.61430,2.54740,-0.09490,0.06820,-0.04050
1,1,33,449,0,3.56740,-8.61670,2.52590,-0.10290,0.08020,-0.05170
1,1,34,449,0,3.61760,-8.69330,2.53550,-0.10870,0.09300,-0.06500
1,1,35,449,0,3.55060,-8.75080,2.52590,-0.09890,0.10260,-0.07170
1,1,36,449,0,3.51470,-8.79390,2.52590,-0.09110,0.10530,-0.07060
1,1,37,449,0,3.56980,-8.84900,2.55940,-0.08930,0.11000,-0.06980
1,1,38,449,0,3.52430,-8.82260,2.52350,-0.08370,0.11190,-0.07300
1,1,39,449,0,3.46680,-8.81550,2.58810,-0.08580,0.10770,-0.07670
1,1,40,449,0,3.58890,-8.86810,2.63840,-0.10370,0.10210,-0.07250
1,1,41,449,0,1.87940,-12.73480,1.89380,-0.71230,0.91640,-2.05900
1,1,42,449,0,1.22820,-12.37560,1.64720,-0.68480,0.80210,-1.91910
1,1,43,449,0,0.75420,-12.50010,1.42220,-0.80050,0.64560,-1.65980
1,1,44,449,0,0.14130,-12.98380,1.10850,-0.86280,0.46420,-1.31050
1,1,45,449,0,-0.51240,-13.31420,1.06540,-0.70240,0.26430,-0.92360
1,1,46,449,0,-0.87870,-13.22320,1.18510,-0.41750,0.06420,-0.51240
1,1,47,449,0,-1.05110,-12.78740,1.26170,-0.10100,-0.11830,-0.10660
1,1,48,449,0,-1.14440,-12.21520,1.22580,0.18470,-0.28170,0.28010
1,1,49,449,0,-1.01750,-11.54960,1.11090,0.35410,-0.42690,0.62990
1,1,50,449,0,-0.66320,-11.31500,1.04390,0.35810,-0.56040,0.94270
1,1,51,449,0,-0.12690,-11.66460,0.92660,0.25390,-0.69890,1.24860
1,1,52,449,0,0.55550,-12.36370,0.86910,0.16790,-0.83240,1.51460
1,1,53,449,0,1.25700,-13.50570,0.74700,0.16440,-0.96810,1.75490
1,1,54,449,0,2.24820,-14.76980,0.61770,0.29040,-1.07620,1.96300
1,1,55,449,0,3.63440,-15.60060,0.45490,0.57180,-1.12690,2.20360
1,1,56,449,0,4.84590,-15.27260,0.50520,0.91720,-1.11830,2.48020
1,1,57,449,0,5.20020,-14.04680,0.58180,1.06580,-1.08160,2.65450
1,1,58,449,0,5.20260,-13.06040,0.53870,0.94540,-1.02290,2.69070
1,1,59,449,0,5.33910,-12.01890,0.45490,0.85960,-0.97070,2.75020
1,1,60,449,0,5.10680,-10.17540,0.55780,0.81800,-0.92920,2.84050
1,1,61,449,0,4.37180,-8.43960,0.63690,0.67340,-0.91480,2.82980
1,1,62,449,0,3.79240,-7.84580,0.59620,0.51880,-0.92090,2.67820
1,1,63,449,0,3.72300,-8.44910,0.54110,0.62990,-0.90200,2.36990
1,1,64,449,0,3.96240,-9.11230,0.34480,0.99500,-0.81350,1.99950
1,1,65,449,0,4.53940,-8.82020,0.19150,1.32010,-0.66220,1.63100
1,1,66,449,0,5.22180,-8.08280,0.15800,1.33790,-0.47830,1.31290
1,1,67,449,0,5.59760,-7.64230,0.21790,1.07060,-0.30400,1.04320
1,1,68,449,0,5.30320,-6.97910,0.37350,0.70530,-0.17350,0.82920
1,1,69,449,0,4.39810,-6.01660,0.46930,0.32620,-0.09380,0.64640
1,1,70,449,0,3.56260,-5.37260,0.51240,-0.05200,-0.05410,0.45170
1,1,71,449,0,3.09090,-5.15230,0.50040,-0.32430,-0.01330,0.21210
1,1,72,449,0,3.00230,-5.39650,0.46450,-0.42820,0.05680,-0.06630
1,1,73,449,0,3.18190,-5.87060,0.47640,-0.37330,0.16040,-0.36980
