person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,448,0,3.77810,-8.72690,2.13560,-0.13400,0.01950,0.06610
1,1,1,448,0,3.72300,-8.73640,2.11650,-0.11430,0.01550,0.05170
1,1,2,448,0,3.72300,-8.76760,2.05420,-0.09700,0.00320,0.03540
1,1,3,448,0,3.75890,-8.77000,2.03270,-0.09410,-0.01520,0.02240
1,1,4,448,0,3.75650,-8.76520,1.96800,-0.09350,-0.03810,0.00530
1,1,5,448,0,3.72300,-8.73640,1.92010,-0.10230,-0.07010,-0.01280
1,1,6,448,0,3.67510,-8.76760,1.95370,-0.10050,-0.10660,-0.03120
1,1,7,448,0,3.70860,-8.82260,2.00630,-0.08150,-0.14040,-0.04720
1,1,8,448,0,3.78280,-8.78670,2.04700,-0.05730,-0.16650,-0.06550
1,1,9,448,0,3.88820,-8.71970,2.12370,-0.04320,-0.18550,-0.09250
1,1,10,448,0,4.00070,-8.71730,2.19790,-0.04160,-0.18950,-0.11320
1,1,11,448,0,3.96960,-8.61910,2.29130,-0.04210,-0.18840,-0.13000
1,1,12,448,0,3.96000,-8.55450,2.47080,-0.06130,-0.17690,-0.14630
1,1,13,448,0,3.96480,-8.62390,2.78210,-0.04640,-0.14660,-0.17450
1,1,14,448,0,3.97920,-8.77710,3.17470,0.01310,-0.08850,-0.18630
1,1,15,448,0,3.97440,-9.19850,3.79240,0.13300,0.01470,-0.17800
1,1,16,448,0,3.63200,-9.48100,4.14920,0.27980,0.11880,-0.13800
1,1,17,448,0,3.37820,-9.62710,4.36940,0.28510,0.18440,-0.06740
1,1,18,448,0,3.23460,-10.01490,4.39340,0.13430,0.20460,0.05890
1,1,19,448,0,3.14120,-10.94390,4.50830,-0.02130,0.20650,0.23050
1,1,20,448,0,3.10530,-12.17930,4.34790,0.01950,0.21340,0.46680
1,1,21,448,0,2.90420,-12.88560,3.93850,0.33950,0.21960,0.72690
1,1,22,448,0,2.51630,-12.41870,3.41890,0.72660,0.21160,0.96510
1,1,23,448,0,2.09250,-11.21680,2.94490,0.88630,0.19930,1.15620
1,1,24,448,0,1.77650,-10.14180,2.48520,0.79430,0.18150,1.32170
1,1,25,448,0,1.54190,-9.38290,1.96800,0.65900,0.16760,1.44370
1,1,26,448,0,1.29290,-8.63590,1.49640,0.55610,0.16150,1.51000
1,1,27,448,0,1.14680,-8.09960,1.11090,0.42740,0.15960,1.53990
1,1,28,448,0,0.97200,-7.64710,0.68470,0.30160,0.15590,1.54760
1,1,29,448,0,0.56980,-7.19460,0.45010,0.09990,0.12790,1.55640
1,1,30,448,0,-0.00240,-7.01740,0.32560,-0.24810,0.05410,1.57000
1,1,31,448,0,-0.62250,-7.13230,0.40700,-0.67730,-0.06320,1.59900
1,1,32,448,0,-1.15400,-7.85300,0.44530,-1.09570,-0.21100,1.65790
1,1,33,448,0,-1.56340,-8.93760,0.72070,-1.37280,-0.39060,1.70030
1,1,34,448,0,-1.85070,-9.78030,0.89300,-1.46260,-0.59370,1.71440
1,1,35,448,0,-2.11170,-10.51050,0.90500,-1.44740,-0.83240,1.66970
1,1,36,448,0,-1.98480,-11.42510,0.89300,-1.44690,-1.07410,1.54950
1,1,37,448,0,-0.96970,-13.05560,0.90980,-1.35820,-1.25690,1.45650
1,1,38,448,0,0.48840,-15.57910,0.79490,-1.02450,-1.35840,1.42740
1,1,39,448,0,1.98720,-16.88630,0.84280,-0.29630,-1.36000,1.43810
1,1,40,448,0,2.86830,-15.34920,1.04870,0.60010,-1.30590,1.52820
1,1,41,448,0,2.81800,-11.89200,1.24980,0.93260,-1.21030,1.56470
1,1,42,448,0,2.58810,-8.71250,1.39820,0.67070,-1.09730,1.48740
1,1,43,448,0,2.33200,-6.94560,1.37430,0.20520,-0.98860,1.35340
1,1,44,448,0,2.28650,-6.12200,1.31440,-0.12200,-0.89800,1.14690
